,name,last_modified,size
22,VNP46A3.A2018001.h03v03.001.2021125033325.h5,2021-05-05 03:50,850684
23,VNP46A3.A2018001.h03v09.001.2021125032014.h5,2021-05-05 03:26,635260
24,VNP46A3.A2018001.h03v10.001.2021125070258.h5,2021-05-05 07:12,952818
25,VNP46A3.A2018001.h03v11.001.2021125033450.h5,2021-05-05 03:50,629616
26,VNP46A3.A2018001.h04v02.001.2021125033811.h5,2021-05-05 03:50,27231024
27,VNP46A3.A2018001.h04v03.001.2021124232519.h5,2021-05-04 23:39,10123203
28,VNP46A3.A2018001.h04v09.001.2021124232532.h5,2021-05-04 23:37,634378
29,VNP46A3.A2018001.h04v10.001.2021125032016.h5,2021-05-05 03:31,631351
30,VNP46A3.A2018001.h04v11.001.2021124232534.h5,2021-05-04 23:38,656194
31,VNP46A3.A2018001.h05v01.001.2021124232529.h5,2021-05-04 23:34,2923526
32,VNP46A3.A2018001.h05v02.001.2021124232539.h5,2021-05-04 23:44,27464042
33,VNP46A3.A2018001.h05v03.001.2021124232534.h5,2021-05-04 23:37,28573122
34,VNP46A3.A2018001.h05v04.001.2021125033753.h5,2021-05-05 03:50,11363761
35,VNP46A3.A2018001.h05v05.001.2021124232514.h5,2021-05-04 23:30,4047966
36,VNP46A3.A2018001.h06v01.001.2021125032040.h5,2021-05-05 03:29,6777834
37,VNP46A3.A2018001.h06v02.001.2021124232603.h5,2021-05-04 23:44,23810250
38,VNP46A3.A2018001.h06v03.001.2021124232515.h5,2021-05-04 23:37,34494941
39,VNP46A3.A2018001.h06v04.001.2021124232610.h5,2021-05-04 23:41,27822428
40,VNP46A3.A2018001.h06v05.001.2021125032046.h5,2021-05-05 03:29,16341496
41,VNP46A3.A2018001.h06v06.001.2021125032106.h5,2021-05-05 03:29,2564090
42,VNP46A3.A2018001.h07v01.001.2021124232518.h5,2021-05-04 23:32,5246318
43,VNP46A3.A2018001.h07v02.001.2021124232553.h5,2021-05-04 23:44,19753312
44,VNP46A3.A2018001.h07v03.001.2021125033928.h5,2021-05-05 03:50,31475187
45,VNP46A3.A2018001.h07v04.001.2021124232608.h5,2021-05-04 23:45,28018516
46,VNP46A3.A2018001.h07v05.001.2021124232617.h5,2021-05-04 23:37,17640193
47,VNP46A3.A2018001.h07v06.001.2021125032223.h5,2021-05-05 03:33,11644244
48,VNP46A3.A2018001.h07v07.001.2021125032130.h5,2021-05-05 03:50,2438537
49,VNP46A3.A2018001.h08v00.001.2021125032150.h5,2021-05-05 03:24,1816809
50,VNP46A3.A2018001.h08v01.001.2021124232530.h5,2021-05-04 23:32,6900962
51,VNP46A3.A2018001.h08v02.001.2021124232528.h5,2021-05-04 23:32,15896066
52,VNP46A3.A2018001.h08v03.001.2021125032207.h5,2021-05-05 03:55,30514057
53,VNP46A3.A2018001.h08v04.001.2021124232604.h5,2021-05-04 23:37,40040870
54,VNP46A3.A2018001.h08v05.001.2021125032216.h5,2021-05-05 03:43,28429001
55,VNP46A3.A2018001.h08v06.001.2021124232639.h5,2021-05-04 23:35,8663719
56,VNP46A3.A2018001.h08v07.001.2021124232635.h5,2021-05-04 23:41,8690517
57,VNP46A3.A2018001.h08v08.001.2021124232640.h5,2021-05-04 23:37,628881
58,VNP46A3.A2018001.h08v09.001.2021124232549.h5,2021-05-04 23:32,754437
59,VNP46A3.A2018001.h09v00.001.2021125032146.h5,2021-05-05 03:24,3761743
60,VNP46A3.A2018001.h09v01.001.2021125032814.h5,2021-05-05 03:43,10689334
61,VNP46A3.A2018001.h09v02.001.2021124232549.h5,2021-05-04 23:32,6807854
62,VNP46A3.A2018001.h09v03.001.2021124232623.h5,2021-05-04 23:44,15205609
63,VNP46A3.A2018001.h09v04.001.2021124232644.h5,2021-05-04 23:41,38043162
64,VNP46A3.A2018001.h09v05.001.2021125032320.h5,2021-05-05 03:36,34770809
65,VNP46A3.A2018001.h09v06.001.2021125094903.h5,2021-05-05 10:01,6583144
66,VNP46A3.A2018001.h09v07.001.2021124232644.h5,2021-05-04 23:44,6936621
67,VNP46A3.A2018001.h09v08.001.2021124232647.h5,2021-05-04 23:35,2012558
68,VNP46A3.A2018001.h09v09.001.2021124232645.h5,2021-05-04 23:37,1892407
69,VNP46A3.A2018001.h10v00.001.2021124232615.h5,2021-05-04 23:29,5280143
70,VNP46A3.A2018001.h10v01.001.2021124232636.h5,2021-05-04 23:37,6317094
71,VNP46A3.A2018001.h10v02.001.2021125032210.h5,2021-05-05 03:29,11772232
72,VNP46A3.A2018001.h10v03.001.2021124232619.h5,2021-05-04 23:37,23568129
73,VNP46A3.A2018001.h10v04.001.2021124232629.h5,2021-05-04 23:34,42364771
74,VNP46A3.A2018001.h10v05.001.2021125033601.h5,2021-05-05 03:55,13028349
75,VNP46A3.A2018001.h10v06.001.2021125032312.h5,2021-05-05 03:32,2779444
76,VNP46A3.A2018001.h10v07.001.2021125032236.h5,2021-05-05 03:31,3928584
77,VNP46A3.A2018001.h10v08.001.2021124232628.h5,2021-05-04 23:34,13003894
78,VNP46A3.A2018001.h10v09.001.2021124232636.h5,2021-05-04 23:34,12668506
79,VNP46A3.A2018001.h10v10.001.2021124232709.h5,2021-05-04 23:39,7038599
80,VNP46A3.A2018001.h10v11.001.2021125032253.h5,2021-05-05 03:43,1659565
81,VNP46A3.A2018001.h10v12.001.2021125032217.h5,2021-05-05 03:29,4321173
82,VNP46A3.A2018001.h10v13.001.2021125032431.h5,2021-05-05 03:50,7402129
83,VNP46A3.A2018001.h10v14.001.2021125032315.h5,2021-05-05 03:32,2357072
84,VNP46A3.A2018001.h10v15.001.2021125032245.h5,2021-05-05 03:29,608904
85,VNP46A3.A2018001.h11v00.001.2021125064940.h5,2021-05-05 06:52,4025519
86,VNP46A3.A2018001.h11v01.001.2021124232717.h5,2021-05-04 23:41,4398927
87,VNP46A3.A2018001.h11v02.001.2021125032330.h5,2021-05-05 03:43,9765802
88,VNP46A3.A2018001.h11v03.001.2021124232732.h5,2021-05-04 23:44,24622676
89,VNP46A3.A2018001.h11v04.001.2021125032316.h5,2021-05-05 03:29,13264712
90,VNP46A3.A2018001.h11v05.001.2021124232727.h5,2021-05-04 23:37,625365
91,VNP46A3.A2018001.h11v07.001.2021125032440.h5,2021-05-05 03:34,3938845
92,VNP46A3.A2018001.h11v08.001.2021125032318.h5,2021-05-05 03:32,12125051
93,VNP46A3.A2018001.h11v09.001.2021125032322.h5,2021-05-05 03:31,10008386
94,VNP46A3.A2018001.h11v10.001.2021125032411.h5,2021-05-05 03:43,10669337
95,VNP46A3.A2018001.h11v11.001.2021125032405.h5,2021-05-05 03:43,11430160
96,VNP46A3.A2018001.h11v12.001.2021124232736.h5,2021-05-04 23:46,11775427
97,VNP46A3.A2018001.h11v13.001.2021124232709.h5,2021-05-04 23:34,4756418
98,VNP46A3.A2018001.h11v14.001.2021124232702.h5,2021-05-04 23:33,1287193
99,VNP46A3.A2018001.h11v15.001.2021125032339.h5,2021-05-05 03:35,608904
100,VNP46A3.A2018001.h12v00.001.2021125032329.h5,2021-05-05 03:26,2829508
101,VNP46A3.A2018001.h12v01.001.2021124232737.h5,2021-05-04 23:40,7842249
102,VNP46A3.A2018001.h12v02.001.2021124232744.h5,2021-05-04 23:42,5010358
103,VNP46A3.A2018001.h12v03.001.2021125070748.h5,2021-05-05 07:17,5269383
104,VNP46A3.A2018001.h12v04.001.2021125032452.h5,2021-05-05 03:43,5175221
105,VNP46A3.A2018001.h12v08.001.2021125032501.h5,2021-05-05 03:43,7714447
106,VNP46A3.A2018001.h12v09.001.2021124232820.h5,2021-05-04 23:44,10471967
107,VNP46A3.A2018001.h12v10.001.2021125032550.h5,2021-05-05 03:36,8256700
108,VNP46A3.A2018001.h12v11.001.2021125032507.h5,2021-05-05 03:35,13088732
109,VNP46A3.A2018001.h12v12.001.2021124232807.h5,2021-05-04 23:35,6934480
110,VNP46A3.A2018001.h12v14.001.2021125032450.h5,2021-05-05 03:34,861841
111,VNP46A3.A2018001.h12v15.001.2021124232816.h5,2021-05-04 23:38,608904
112,VNP46A3.A2018001.h13v00.001.2021124232826.h5,2021-05-04 23:31,3552955
113,VNP46A3.A2018001.h13v01.001.2021125032532.h5,2021-05-05 03:32,9813117
114,VNP46A3.A2018001.h13v02.001.2021125032528.h5,2021-05-05 03:43,15197714
115,VNP46A3.A2018001.h13v08.001.2021124232904.h5,2021-05-04 23:38,675701
116,VNP46A3.A2018001.h13v09.001.2021124232918.h5,2021-05-04 23:46,10627840
117,VNP46A3.A2018001.h13v10.001.2021124232935.h5,2021-05-04 23:42,12392148
118,VNP46A3.A2018001.h13v11.001.2021124232913.h5,2021-05-04 23:38,10573198
119,VNP46A3.A2018001.h13v15.001.2021124232848.h5,2021-05-04 23:37,608904
120,VNP46A3.A2018001.h14v00.001.2021124232833.h5,2021-05-04 23:30,4198248
121,VNP46A3.A2018001.h14v01.001.2021125032527.h5,2021-05-05 03:43,9565676
122,VNP46A3.A2018001.h14v02.001.2021125032505.h5,2021-05-05 03:36,6581578
123,VNP46A3.A2018001.h14v09.001.2021124232931.h5,2021-05-04 23:38,6822996
124,VNP46A3.A2018001.h14v10.001.2021125032549.h5,2021-05-05 03:43,4192343
125,VNP46A3.A2018001.h14v14.001.2021125094846.h5,2021-05-05 09:59,618185
126,VNP46A3.A2018001.h15v00.001.2021124232927.h5,2021-05-04 23:32,3912268
127,VNP46A3.A2018001.h15v01.001.2021124232940.h5,2021-05-04 23:38,12159034
128,VNP46A3.A2018001.h15v02.001.2021125034036.h5,2021-05-05 03:50,3703189
129,VNP46A3.A2018001.h15v03.001.2021125032546.h5,2021-05-05 03:32,609038
130,VNP46A3.A2018001.h15v05.001.2021124232945.h5,2021-05-04 23:37,765254
131,VNP46A3.A2018001.h15v07.001.2021124233008.h5,2021-05-04 23:40,775176
132,VNP46A3.A2018001.h15v14.001.2021124232942.h5,2021-05-04 23:40,608904
133,VNP46A3.A2018001.h16v00.001.2021124232938.h5,2021-05-04 23:34,1524902
134,VNP46A3.A2018001.h16v01.001.2021124233004.h5,2021-05-04 23:37,1534987
135,VNP46A3.A2018001.h16v02.001.2021125032545.h5,2021-05-05 03:31,2889038
136,VNP46A3.A2018001.h16v03.001.2021124232955.h5,2021-05-04 23:41,705074
137,VNP46A3.A2018001.h16v05.001.2021124233021.h5,2021-05-04 23:45,685574
138,VNP46A3.A2018001.h16v06.001.2021124233042.h5,2021-05-04 23:46,4824992
139,VNP46A3.A2018001.h16v07.001.2021125032619.h5,2021-05-05 03:43,7823208
140,VNP46A3.A2018001.h16v08.001.2021124232953.h5,2021-05-04 23:38,1904090
141,VNP46A3.A2018001.h16v12.001.2021125034022.h5,2021-05-05 03:55,617898
142,VNP46A3.A2018001.h17v01.001.2021125033725.h5,2021-05-05 03:50,646056
143,VNP46A3.A2018001.h17v02.001.2021124233027.h5,2021-05-04 23:37,843945
144,VNP46A3.A2018001.h17v03.001.2021125032628.h5,2021-05-05 03:37,13058570
145,VNP46A3.A2018001.h17v04.001.2021124233000.h5,2021-05-04 23:40,13297707
146,VNP46A3.A2018001.h17v05.001.2021124233049.h5,2021-05-04 23:44,14609274
147,VNP46A3.A2018001.h17v06.001.2021125032624.h5,2021-05-05 03:43,8013799
148,VNP46A3.A2018001.h17v07.001.2021124233002.h5,2021-05-04 23:37,11827792
149,VNP46A3.A2018001.h17v08.001.2021124233102.h5,2021-05-04 23:44,8640539
150,VNP46A3.A2018001.h17v13.001.2021125070427.h5,2021-05-05 07:10,612881
151,VNP46A3.A2018001.h17v15.001.2021124233001.h5,2021-05-04 23:36,608904
152,VNP46A3.A2018001.h18v02.001.2021124233006.h5,2021-05-04 23:35,4662415
153,VNP46A3.A2018001.h18v03.001.2021124233049.h5,2021-05-04 23:41,13616811
154,VNP46A3.A2018001.h18v04.001.2021125032808.h5,2021-05-05 03:55,23765176
155,VNP46A3.A2018001.h18v05.001.2021125032829.h5,2021-05-05 03:50,12241592
156,VNP46A3.A2018001.h18v06.001.2021125032744.h5,2021-05-05 03:43,8821468
157,VNP46A3.A2018001.h18v07.001.2021124233047.h5,2021-05-04 23:44,11583747
158,VNP46A3.A2018001.h18v08.001.2021125032619.h5,2021-05-05 03:33,9238004
159,VNP46A3.A2018001.h18v09.001.2021124233011.h5,2021-05-04 23:37,1048846
160,VNP46A3.A2018001.h18v14.001.2021125065725.h5,2021-05-05 07:05,610234
161,VNP46A3.A2018001.h18v15.001.2021124233025.h5,2021-05-04 23:44,608904
162,VNP46A3.A2018001.h19v00.001.2021125032626.h5,2021-05-05 03:29,690515
163,VNP46A3.A2018001.h19v01.001.2021124233028.h5,2021-05-04 23:39,3315360
164,VNP46A3.A2018001.h19v02.001.2021124233025.h5,2021-05-04 23:40,17980809
165,VNP46A3.A2018001.h19v03.001.2021124233042.h5,2021-05-04 23:43,20221009
166,VNP46A3.A2018001.h19v04.001.2021124233104.h5,2021-05-04 23:48,28159703
167,VNP46A3.A2018001.h19v05.001.2021125032658.h5,2021-05-05 03:43,6591071
168,VNP46A3.A2018001.h19v06.001.2021124233108.h5,2021-05-04 23:42,6925166
169,VNP46A3.A2018001.h19v07.001.2021124233121.h5,2021-05-04 23:45,8778841
170,VNP46A3.A2018001.h19v08.001.2021125032630.h5,2021-05-05 03:34,11112436
171,VNP46A3.A2018001.h19v09.001.2021124233038.h5,2021-05-04 23:37,8763358
172,VNP46A3.A2018001.h19v10.001.2021124233041.h5,2021-05-04 23:37,7336338
173,VNP46A3.A2018001.h19v11.001.2021124233132.h5,2021-05-04 23:44,5284596
174,VNP46A3.A2018001.h19v12.001.2021125032802.h5,2021-05-05 03:36,1991542
175,VNP46A3.A2018001.h19v15.001.2021125033010.h5,2021-05-05 03:43,608904
176,VNP46A3.A2018001.h20v01.001.2021124233046.h5,2021-05-04 23:37,3088409
177,VNP46A3.A2018001.h20v02.001.2021124233150.h5,2021-05-04 23:49,21798880
178,VNP46A3.A2018001.h20v03.001.2021124233130.h5,2021-05-04 23:46,18556587
179,VNP46A3.A2018001.h20v04.001.2021124233144.h5,2021-05-04 23:49,30241912
180,VNP46A3.A2018001.h20v05.001.2021124233145.h5,2021-05-04 23:46,10437011
181,VNP46A3.A2018001.h20v06.001.2021124233149.h5,2021-05-04 23:42,7666228
182,VNP46A3.A2018001.h20v07.001.2021125032839.h5,2021-05-05 03:36,9455605
183,VNP46A3.A2018001.h20v08.001.2021124233159.h5,2021-05-04 23:42,9652575
184,VNP46A3.A2018001.h20v09.001.2021124233205.h5,2021-05-04 23:44,9013201
185,VNP46A3.A2018001.h20v10.001.2021124233144.h5,2021-05-04 23:42,8806759
186,VNP46A3.A2018001.h20v11.001.2021125033932.h5,2021-05-05 03:50,11638179
187,VNP46A3.A2018001.h20v12.001.2021124233206.h5,2021-05-04 23:44,3967369
188,VNP46A3.A2018001.h20v15.001.2021125033412.h5,2021-05-05 03:50,608904
189,VNP46A3.A2018001.h21v01.001.2021124233145.h5,2021-05-04 23:41,693479
190,VNP46A3.A2018001.h21v02.001.2021124233159.h5,2021-05-04 23:41,16109740
191,VNP46A3.A2018001.h21v03.001.2021125032806.h5,2021-05-05 03:50,26427494
192,VNP46A3.A2018001.h21v04.001.2021124233216.h5,2021-05-04 23:42,17529601
193,VNP46A3.A2018001.h21v05.001.2021125034638.h5,2021-05-05 03:55,21495004
194,VNP46A3.A2018001.h21v06.001.2021124233208.h5,2021-05-04 23:42,11274606
195,VNP46A3.A2018001.h21v07.001.2021124233149.h5,2021-05-04 23:39,9853171
196,VNP46A3.A2018001.h21v08.001.2021124233231.h5,2021-05-04 23:46,11777973
197,VNP46A3.A2018001.h21v09.001.2021124233240.h5,2021-05-04 23:42,10580119
198,VNP46A3.A2018001.h21v10.001.2021125032900.h5,2021-05-05 03:36,9695338
199,VNP46A3.A2018001.h21v11.001.2021125032834.h5,2021-05-05 03:50,5642027
200,VNP46A3.A2018001.h21v12.001.2021124233202.h5,2021-05-04 23:39,809255
201,VNP46A3.A2018001.h21v13.001.2021124233201.h5,2021-05-04 23:37,626690
202,VNP46A3.A2018001.h21v15.001.2021124233148.h5,2021-05-04 23:37,608904
203,VNP46A3.A2018001.h22v02.001.2021124233245.h5,2021-05-04 23:45,11254019
204,VNP46A3.A2018001.h22v03.001.2021124233209.h5,2021-05-04 23:45,24758595
205,VNP46A3.A2018001.h22v04.001.2021124233250.h5,2021-05-04 23:45,24063243
206,VNP46A3.A2018001.h22v05.001.2021124233307.h5,2021-05-04 23:47,27001605
207,VNP46A3.A2018001.h22v06.001.2021124233224.h5,2021-05-04 23:41,13508459
208,VNP46A3.A2018001.h22v07.001.2021124233250.h5,2021-05-04 23:46,9224448
209,VNP46A3.A2018001.h22v08.001.2021125034113.h5,2021-05-05 03:58,7290481
210,VNP46A3.A2018001.h22v09.001.2021124233319.h5,2021-05-04 23:48,1225074
211,VNP46A3.A2018001.h22v10.001.2021124233242.h5,2021-05-04 23:40,4399013
212,VNP46A3.A2018001.h22v11.001.2021124233505.h5,2021-05-04 23:44,3021614
213,VNP46A3.A2018001.h22v15.001.2021124233249.h5,2021-05-04 23:41,608904
214,VNP46A3.A2018001.h23v00.001.2021124233248.h5,2021-05-04 23:35,1330451
215,VNP46A3.A2018001.h23v01.001.2021124233312.h5,2021-05-04 23:48,3839569
216,VNP46A3.A2018001.h23v02.001.2021124233329.h5,2021-05-04 23:47,13504758
217,VNP46A3.A2018001.h23v03.001.2021124233258.h5,2021-05-04 23:44,26264304
218,VNP46A3.A2018001.h23v04.001.2021124233345.h5,2021-05-04 23:48,18405276
219,VNP46A3.A2018001.h23v05.001.2021124233345.h5,2021-05-04 23:44,18056605
220,VNP46A3.A2018001.h23v06.001.2021124233309.h5,2021-05-04 23:40,13080829
221,VNP46A3.A2018001.h23v07.001.2021125072602.h5,2021-05-05 07:34,3096754
222,VNP46A3.A2018001.h23v08.001.2021124233417.h5,2021-05-04 23:44,757998
223,VNP46A3.A2018001.h23v09.001.2021124233420.h5,2021-05-04 23:43,651621
224,VNP46A3.A2018001.h23v10.001.2021124233418.h5,2021-05-04 23:49,756346
225,VNP46A3.A2018001.h23v11.001.2021124233414.h5,2021-05-04 23:52,817731
226,VNP46A3.A2018001.h23v13.001.2021124233417.h5,2021-05-04 23:43,634053
227,VNP46A3.A2018001.h23v15.001.2021124233321.h5,2021-05-04 23:39,608904
228,VNP46A3.A2018001.h24v00.001.2021124233338.h5,2021-05-04 23:37,918837
229,VNP46A3.A2018001.h24v01.001.2021124233341.h5,2021-05-04 23:42,3048025
230,VNP46A3.A2018001.h24v02.001.2021124233447.h5,2021-05-04 23:46,16146227
231,VNP46A3.A2018001.h24v03.001.2021124233352.h5,2021-05-04 23:45,21894909
232,VNP46A3.A2018001.h24v04.001.2021124233423.h5,2021-05-04 23:49,18163276
233,VNP46A3.A2018001.h24v05.001.2021124233442.h5,2021-05-04 23:51,18127165
234,VNP46A3.A2018001.h24v06.001.2021124233417.h5,2021-05-04 23:43,7953928
235,VNP46A3.A2018001.h24v13.001.2021124233419.h5,2021-05-04 23:46,861940
236,VNP46A3.A2018001.h24v15.001.2021124233407.h5,2021-05-04 23:44,608904
237,VNP46A3.A2018001.h25v01.001.2021124233356.h5,2021-05-04 23:40,4702419
238,VNP46A3.A2018001.h25v02.001.2021124233358.h5,2021-05-04 23:41,17622080
239,VNP46A3.A2018001.h25v03.001.2021124233453.h5,2021-05-04 23:48,19584312
240,VNP46A3.A2018001.h25v04.001.2021124233445.h5,2021-05-04 23:49,23237982
241,VNP46A3.A2018001.h25v05.001.2021124233425.h5,2021-05-04 23:44,29236245
242,VNP46A3.A2018001.h25v06.001.2021124233503.h5,2021-05-04 23:52,25532127
243,VNP46A3.A2018001.h25v07.001.2021124233444.h5,2021-05-04 23:44,16482428
244,VNP46A3.A2018001.h25v08.001.2021124233431.h5,2021-05-04 23:46,2311407
245,VNP46A3.A2018001.h25v09.001.2021124233451.h5,2021-05-04 23:46,638034
246,VNP46A3.A2018001.h25v13.001.2021124233438.h5,2021-05-04 23:44,672245
247,VNP46A3.A2018001.h25v14.001.2021125033934.h5,2021-05-05 03:50,624332
248,VNP46A3.A2018001.h25v15.001.2021124233417.h5,2021-05-04 23:45,608904
249,VNP46A3.A2018001.h26v01.001.2021124233436.h5,2021-05-04 23:43,8332728
250,VNP46A3.A2018001.h26v02.001.2021125033200.h5,2021-05-05 03:50,16169655
251,VNP46A3.A2018001.h26v03.001.2021124233431.h5,2021-05-04 23:42,29190425
252,VNP46A3.A2018001.h26v04.001.2021124233433.h5,2021-05-04 23:42,24976147
253,VNP46A3.A2018001.h26v05.001.2021124233517.h5,2021-05-04 23:49,19859238
254,VNP46A3.A2018001.h26v06.001.2021124233453.h5,2021-05-04 23:42,25794788
255,VNP46A3.A2018001.h26v07.001.2021124233450.h5,2021-05-04 23:41,4278786
256,VNP46A3.A2018001.h26v08.001.2021124233532.h5,2021-05-04 23:48,1682492
257,VNP46A3.A2018001.h26v15.001.2021124233450.h5,2021-05-04 23:45,608904
258,VNP46A3.A2018001.h27v00.001.2021124233458.h5,2021-05-04 23:38,1251082
259,VNP46A3.A2018001.h27v01.001.2021124233542.h5,2021-05-04 23:48,12480240
260,VNP46A3.A2018001.h27v02.001.2021124233535.h5,2021-05-04 23:52,17475381
261,VNP46A3.A2018001.h27v03.001.2021124233536.h5,2021-05-04 23:49,30702115
262,VNP46A3.A2018001.h27v04.001.2021124233529.h5,2021-05-04 23:49,22858478
263,VNP46A3.A2018001.h27v05.001.2021124233602.h5,2021-05-04 23:49,19736205
264,VNP46A3.A2018001.h27v06.001.2021124233549.h5,2021-05-04 23:53,16827526
265,VNP46A3.A2018001.h27v07.001.2021125034520.h5,2021-05-05 03:58,6301016
266,VNP46A3.A2018001.h27v08.001.2021125161435.h5,2021-05-05 16:30,3121757
267,VNP46A3.A2018001.h27v09.001.2021125161440.h5,2021-05-05 16:30,674037
268,VNP46A3.A2018001.h27v15.001.2021124233530.h5,2021-05-04 23:42,608904
269,VNP46A3.A2018001.h28v01.001.2021125034229.h5,2021-05-05 03:55,14996081
270,VNP46A3.A2018001.h28v02.001.2021125034234.h5,2021-05-05 03:55,19806914
271,VNP46A3.A2018001.h28v03.001.2021124233527.h5,2021-05-04 23:43,32330324
272,VNP46A3.A2018001.h28v04.001.2021124233631.h5,2021-05-04 23:52,22029390
273,VNP46A3.A2018001.h28v05.001.2021125034546.h5,2021-05-05 04:00,21681969
274,VNP46A3.A2018001.h28v06.001.2021125161438.h5,2021-05-05 16:30,14348417
275,VNP46A3.A2018001.h28v07.001.2021125161448.h5,2021-05-05 16:30,15105013
276,VNP46A3.A2018001.h28v08.001.2021125161445.h5,2021-05-05 16:34,5240897
277,VNP46A3.A2018001.h28v09.001.2021125161440.h5,2021-05-05 16:30,3343237
278,VNP46A3.A2018001.h28v15.001.2021124233538.h5,2021-05-04 23:42,608904
279,VNP46A3.A2018001.h29v01.001.2021124235013.h5,2021-05-05 00:14,10623719
280,VNP46A3.A2018001.h29v02.001.2021124235016.h5,2021-05-04 23:59,22170170
281,VNP46A3.A2018001.h29v03.001.2021124233612.h5,2021-05-04 23:51,28163557
282,VNP46A3.A2018001.h29v04.001.2021124233611.h5,2021-05-04 23:52,21589411
283,VNP46A3.A2018001.h29v05.001.2021125161432.h5,2021-05-05 16:34,31794657
284,VNP46A3.A2018001.h29v06.001.2021125161431.h5,2021-05-05 16:30,15294972
285,VNP46A3.A2018001.h29v07.001.2021125161419.h5,2021-05-05 16:30,1181616
286,VNP46A3.A2018001.h29v08.001.2021125161428.h5,2021-05-05 16:30,4594457
287,VNP46A3.A2018001.h29v09.001.2021125161427.h5,2021-05-05 16:30,3139470
288,VNP46A3.A2018001.h29v10.001.2021125161447.h5,2021-05-05 16:30,617457
289,VNP46A3.A2018001.h29v11.001.2021125161453.h5,2021-05-05 16:30,5457808
290,VNP46A3.A2018001.h29v12.001.2021124233612.h5,2021-05-04 23:44,2846410
291,VNP46A3.A2018001.h29v15.001.2021124233601.h5,2021-05-04 23:43,608904
292,VNP46A3.A2018001.h30v01.001.2021125000910.h5,2021-05-05 00:21,7768497
293,VNP46A3.A2018001.h30v02.001.2021125000840.h5,2021-05-05 00:18,19511034
294,VNP46A3.A2018001.h30v03.001.2021124233643.h5,2021-05-04 23:51,30038304
295,VNP46A3.A2018001.h30v04.001.2021125161440.h5,2021-05-05 16:30,31141107
296,VNP46A3.A2018001.h30v05.001.2021125161433.h5,2021-05-05 16:30,13958323
297,VNP46A3.A2018001.h30v06.001.2021125161451.h5,2021-05-05 16:30,4165257
298,VNP46A3.A2018001.h30v07.001.2021125161451.h5,2021-05-05 16:34,3998139
299,VNP46A3.A2018001.h30v08.001.2021125161434.h5,2021-05-05 16:30,3111221
300,VNP46A3.A2018001.h30v09.001.2021125161445.h5,2021-05-05 16:30,2355155
301,VNP46A3.A2018001.h30v10.001.2021124233703.h5,2021-05-04 23:49,3433110
302,VNP46A3.A2018001.h30v11.001.2021124233705.h5,2021-05-04 23:52,8162870
303,VNP46A3.A2018001.h30v12.001.2021125070837.h5,2021-05-05 07:20,3282866
304,VNP46A3.A2018001.h30v15.001.2021124233620.h5,2021-05-04 23:49,608904
305,VNP46A3.A2018001.h31v01.001.2021125003424.h5,2021-05-05 00:45,4357217
306,VNP46A3.A2018001.h31v02.001.2021125003437.h5,2021-05-05 00:46,17425530
307,VNP46A3.A2018001.h31v03.001.2021125161503.h5,2021-05-05 16:34,29603015
308,VNP46A3.A2018001.h31v04.001.2021125161457.h5,2021-05-05 16:30,19049618
309,VNP46A3.A2018001.h31v05.001.2021124233634.h5,2021-05-04 23:45,9943922
310,VNP46A3.A2018001.h31v06.001.2021124233631.h5,2021-05-04 23:44,615918
311,VNP46A3.A2018001.h31v08.001.2021124233728.h5,2021-05-04 23:50,665382
