,name,last_modified,size
64,VNP46A3.A2019060.h07v17.001.2021125161927.h5,2021-05-05 16:34,608728
65,VNP46A3.A2019060.h08v00.001.2021125161927.h5,2021-05-05 16:34,608272
66,VNP46A3.A2019060.h08v01.001.2021125071413.h5,2021-05-05 07:22,6684750
67,VNP46A3.A2019060.h08v02.001.2021125101438.h5,2021-05-05 10:34,15713568
68,VNP46A3.A2019060.h08v03.001.2021125071424.h5,2021-05-05 07:27,28422759
69,VNP46A3.A2019060.h08v04.001.2021125071530.h5,2021-05-05 07:27,32832323
70,VNP46A3.A2019060.h08v05.001.2021125071530.h5,2021-05-05 07:30,23073578
71,VNP46A3.A2019060.h08v06.001.2021125071437.h5,2021-05-05 07:20,8515250
72,VNP46A3.A2019060.h08v07.001.2021125071510.h5,2021-05-05 07:24,8561390
73,VNP46A3.A2019060.h08v08.001.2021125123025.h5,2021-05-05 12:37,629286
74,VNP46A3.A2019060.h08v09.001.2021125071455.h5,2021-05-05 07:24,756004
75,VNP46A3.A2019060.h08v16.001.2021125071432.h5,2021-05-05 07:20,2862730
76,VNP46A3.A2019060.h08v17.001.2021125161933.h5,2021-05-05 16:34,608728
77,VNP46A3.A2019060.h09v00.001.2021125161930.h5,2021-05-05 16:34,608272
78,VNP46A3.A2019060.h09v01.001.2021125071449.h5,2021-05-05 07:25,8901695
79,VNP46A3.A2019060.h09v02.001.2021125071449.h5,2021-05-05 07:25,8598026
80,VNP46A3.A2019060.h09v03.001.2021125071508.h5,2021-05-05 07:25,14010484
81,VNP46A3.A2019060.h09v04.001.2021125071540.h5,2021-05-05 07:31,32722696
82,VNP46A3.A2019060.h09v05.001.2021125071539.h5,2021-05-05 07:28,26949582
83,VNP46A3.A2019060.h09v06.001.2021125071540.h5,2021-05-05 07:25,6499409
84,VNP46A3.A2019060.h09v07.001.2021125071510.h5,2021-05-05 07:25,7054538
85,VNP46A3.A2019060.h09v08.001.2021125071629.h5,2021-05-05 07:28,2103524
86,VNP46A3.A2019060.h09v09.001.2021125071532.h5,2021-05-05 07:25,1866233
87,VNP46A3.A2019060.h09v16.001.2021125071515.h5,2021-05-05 07:26,2028010
88,VNP46A3.A2019060.h09v17.001.2021125161932.h5,2021-05-05 16:34,608728
89,VNP46A3.A2019060.h10v00.001.2021125161930.h5,2021-05-05 16:34,608368
90,VNP46A3.A2019060.h10v01.001.2021125071522.h5,2021-05-05 07:21,6303958
91,VNP46A3.A2019060.h10v02.001.2021125071537.h5,2021-05-05 07:21,10137049
92,VNP46A3.A2019060.h10v03.001.2021125071624.h5,2021-05-05 07:31,21326879
93,VNP46A3.A2019060.h10v04.001.2021125071616.h5,2021-05-05 07:30,38325526
94,VNP46A3.A2019060.h10v05.001.2021125071550.h5,2021-05-05 07:26,9806682
95,VNP46A3.A2019060.h10v06.001.2021125071549.h5,2021-05-05 07:21,2735269
96,VNP46A3.A2019060.h10v07.001.2021125071559.h5,2021-05-05 07:25,4159228
97,VNP46A3.A2019060.h10v08.001.2021125071614.h5,2021-05-05 07:26,12751390
98,VNP46A3.A2019060.h10v09.001.2021125071643.h5,2021-05-05 07:29,11536998
99,VNP46A3.A2019060.h10v10.001.2021125071650.h5,2021-05-05 07:29,7065232
100,VNP46A3.A2019060.h10v11.001.2021125071600.h5,2021-05-05 07:26,1588728
101,VNP46A3.A2019060.h10v12.001.2021125071558.h5,2021-05-05 07:25,4293031
102,VNP46A3.A2019060.h10v13.001.2021125071632.h5,2021-05-05 07:26,6309840
103,VNP46A3.A2019060.h10v14.001.2021125071638.h5,2021-05-05 07:25,3298212
104,VNP46A3.A2019060.h10v15.001.2021125071650.h5,2021-05-05 07:27,1035313
105,VNP46A3.A2019060.h10v16.001.2021125071629.h5,2021-05-05 07:27,2833117
106,VNP46A3.A2019060.h10v17.001.2021125161939.h5,2021-05-05 16:34,608728
107,VNP46A3.A2019060.h11v00.001.2021125161933.h5,2021-05-05 16:30,608368
108,VNP46A3.A2019060.h11v01.001.2021125071624.h5,2021-05-05 07:25,2737594
109,VNP46A3.A2019060.h11v02.001.2021125071705.h5,2021-05-05 07:25,10242084
110,VNP46A3.A2019060.h11v03.001.2021125071656.h5,2021-05-05 07:28,23568911
111,VNP46A3.A2019060.h11v04.001.2021125071641.h5,2021-05-05 07:29,13795917
112,VNP46A3.A2019060.h11v05.001.2021125071655.h5,2021-05-05 07:27,625751
113,VNP46A3.A2019060.h11v07.001.2021125071721.h5,2021-05-05 07:25,4054145
114,VNP46A3.A2019060.h11v08.001.2021125071643.h5,2021-05-05 07:28,13634553
115,VNP46A3.A2019060.h11v09.001.2021125071702.h5,2021-05-05 07:27,10190230
116,VNP46A3.A2019060.h11v10.001.2021125071706.h5,2021-05-05 07:31,10536812
117,VNP46A3.A2019060.h11v11.001.2021125071655.h5,2021-05-05 07:34,11197193
118,VNP46A3.A2019060.h11v12.001.2021125071726.h5,2021-05-05 07:31,11677634
119,VNP46A3.A2019060.h11v13.001.2021125071657.h5,2021-05-05 07:25,4447562
120,VNP46A3.A2019060.h11v14.001.2021125071738.h5,2021-05-05 07:30,2001853
121,VNP46A3.A2019060.h11v15.001.2021125071707.h5,2021-05-05 07:26,4073493
122,VNP46A3.A2019060.h11v16.001.2021125071658.h5,2021-05-05 07:25,4426600
123,VNP46A3.A2019060.h11v17.001.2021125161937.h5,2021-05-05 16:34,608728
124,VNP46A3.A2019060.h12v00.001.2021125161934.h5,2021-05-05 16:34,608368
125,VNP46A3.A2019060.h12v01.001.2021125071655.h5,2021-05-05 07:24,7283547
126,VNP46A3.A2019060.h12v02.001.2021125071705.h5,2021-05-05 07:25,6461079
127,VNP46A3.A2019060.h12v03.001.2021125071743.h5,2021-05-05 07:29,5521583
128,VNP46A3.A2019060.h12v04.001.2021125101525.h5,2021-05-05 10:34,5479332
129,VNP46A3.A2019060.h12v08.001.2021125071721.h5,2021-05-05 07:26,8565862
130,VNP46A3.A2019060.h12v09.001.2021125101134.h5,2021-05-05 10:34,12035214
131,VNP46A3.A2019060.h12v10.001.2021125071727.h5,2021-05-05 07:27,9683947
132,VNP46A3.A2019060.h12v11.001.2021125122902.h5,2021-05-05 12:38,13404466
133,VNP46A3.A2019060.h12v12.001.2021125071740.h5,2021-05-05 07:23,7068538
134,VNP46A3.A2019060.h12v14.001.2021125071753.h5,2021-05-05 07:25,877196
135,VNP46A3.A2019060.h12v15.001.2021125071745.h5,2021-05-05 07:25,1500798
136,VNP46A3.A2019060.h12v16.001.2021125071737.h5,2021-05-05 07:24,615859
137,VNP46A3.A2019060.h12v17.001.2021125161941.h5,2021-05-05 16:34,608728
138,VNP46A3.A2019060.h13v00.001.2021125161943.h5,2021-05-05 16:34,608368
139,VNP46A3.A2019060.h13v01.001.2021125122848.h5,2021-05-05 12:34,6834780
140,VNP46A3.A2019060.h13v02.001.2021125071819.h5,2021-05-05 07:28,16757101
141,VNP46A3.A2019060.h13v08.001.2021125071758.h5,2021-05-05 07:23,682821
142,VNP46A3.A2019060.h13v09.001.2021125071810.h5,2021-05-05 07:29,10956916
143,VNP46A3.A2019060.h13v10.001.2021125071803.h5,2021-05-05 07:28,12227062
144,VNP46A3.A2019060.h13v11.001.2021125071804.h5,2021-05-05 07:25,10336853
145,VNP46A3.A2019060.h13v15.001.2021125071814.h5,2021-05-05 07:27,654447
146,VNP46A3.A2019060.h13v16.001.2021125071751.h5,2021-05-05 07:29,608904
147,VNP46A3.A2019060.h13v17.001.2021125161943.h5,2021-05-05 16:34,608728
148,VNP46A3.A2019060.h14v00.001.2021125161939.h5,2021-05-05 16:30,608368
149,VNP46A3.A2019060.h14v01.001.2021125143048.h5,2021-05-05 14:45,6438968
150,VNP46A3.A2019060.h14v02.001.2021125071841.h5,2021-05-05 07:30,7496971
151,VNP46A3.A2019060.h14v09.001.2021125071814.h5,2021-05-05 07:25,6405416
152,VNP46A3.A2019060.h14v10.001.2021125071808.h5,2021-05-05 07:31,4098805
153,VNP46A3.A2019060.h14v14.001.2021125071817.h5,2021-05-05 07:27,806321
154,VNP46A3.A2019060.h14v16.001.2021125071815.h5,2021-05-05 07:28,608904
155,VNP46A3.A2019060.h14v17.001.2021125161941.h5,2021-05-05 16:34,608728
156,VNP46A3.A2019060.h15v00.001.2021125161946.h5,2021-05-05 16:34,608368
157,VNP46A3.A2019060.h15v01.001.2021125101545.h5,2021-05-05 10:39,10531522
158,VNP46A3.A2019060.h15v02.001.2021125071824.h5,2021-05-05 07:26,4895442
159,VNP46A3.A2019060.h15v03.001.2021125071824.h5,2021-05-05 07:26,609027
160,VNP46A3.A2019060.h15v05.001.2021125071905.h5,2021-05-05 07:29,757025
161,VNP46A3.A2019060.h15v07.001.2021125071834.h5,2021-05-05 07:33,776010
162,VNP46A3.A2019060.h15v14.001.2021125071833.h5,2021-05-05 07:27,608904
163,VNP46A3.A2019060.h15v16.001.2021125071849.h5,2021-05-05 07:27,664276
164,VNP46A3.A2019060.h15v17.001.2021125161946.h5,2021-05-05 16:34,608728
165,VNP46A3.A2019060.h16v00.001.2021125161945.h5,2021-05-05 16:30,608368
166,VNP46A3.A2019060.h16v01.001.2021125071829.h5,2021-05-05 07:23,1161134
167,VNP46A3.A2019060.h16v02.001.2021125071957.h5,2021-05-05 07:31,4335266
168,VNP46A3.A2019060.h16v03.001.2021125142745.h5,2021-05-05 14:40,700172
169,VNP46A3.A2019060.h16v05.001.2021125072001.h5,2021-05-05 07:32,683001
170,VNP46A3.A2019060.h16v06.001.2021125071851.h5,2021-05-05 07:28,4473178
171,VNP46A3.A2019060.h16v07.001.2021125071911.h5,2021-05-05 07:32,7220228
172,VNP46A3.A2019060.h16v08.001.2021125071914.h5,2021-05-05 07:31,1899868
173,VNP46A3.A2019060.h16v12.001.2021125071851.h5,2021-05-05 07:29,616810
174,VNP46A3.A2019060.h16v16.001.2021125071850.h5,2021-05-05 07:27,2176411
175,VNP46A3.A2019060.h16v17.001.2021125161945.h5,2021-05-05 16:34,608728
176,VNP46A3.A2019060.h17v01.001.2021125071849.h5,2021-05-05 07:29,667108
177,VNP46A3.A2019060.h17v02.001.2021125071847.h5,2021-05-05 07:27,808144
178,VNP46A3.A2019060.h17v03.001.2021125071857.h5,2021-05-05 07:31,10826407
179,VNP46A3.A2019060.h17v04.001.2021125071921.h5,2021-05-05 07:30,10752493
180,VNP46A3.A2019060.h17v05.001.2021125071859.h5,2021-05-05 07:26,12978805
181,VNP46A3.A2019060.h17v06.001.2021125072002.h5,2021-05-05 07:34,8590435
182,VNP46A3.A2019060.h17v07.001.2021125071922.h5,2021-05-05 07:27,10691802
183,VNP46A3.A2019060.h17v08.001.2021125072001.h5,2021-05-05 07:32,7499856
184,VNP46A3.A2019060.h17v13.001.2021125071937.h5,2021-05-05 07:28,613451
185,VNP46A3.A2019060.h17v15.001.2021125072000.h5,2021-05-05 07:29,608904
186,VNP46A3.A2019060.h17v16.001.2021125071954.h5,2021-05-05 07:29,3689466
187,VNP46A3.A2019060.h17v17.001.2021125161951.h5,2021-05-05 16:30,608728
188,VNP46A3.A2019060.h18v02.001.2021125071939.h5,2021-05-05 07:29,5542611
189,VNP46A3.A2019060.h18v03.001.2021125071955.h5,2021-05-05 07:29,13293239
190,VNP46A3.A2019060.h18v04.001.2021125072031.h5,2021-05-05 07:33,21663405
191,VNP46A3.A2019060.h18v05.001.2021125071954.h5,2021-05-05 07:30,10337362
192,VNP46A3.A2019060.h18v06.001.2021125072032.h5,2021-05-05 07:32,8463906
193,VNP46A3.A2019060.h18v07.001.2021125072004.h5,2021-05-05 07:27,10571923
194,VNP46A3.A2019060.h18v08.001.2021125072012.h5,2021-05-05 07:27,7653764
195,VNP46A3.A2019060.h18v09.001.2021125072024.h5,2021-05-05 07:32,935105
196,VNP46A3.A2019060.h18v14.001.2021125072031.h5,2021-05-05 07:30,620571
197,VNP46A3.A2019060.h18v15.001.2021125072027.h5,2021-05-05 07:28,608904
198,VNP46A3.A2019060.h18v16.001.2021125072028.h5,2021-05-05 07:31,6098551
199,VNP46A3.A2019060.h18v17.001.2021125161950.h5,2021-05-05 16:34,608728
200,VNP46A3.A2019060.h19v00.001.2021125161949.h5,2021-05-05 16:30,608368
201,VNP46A3.A2019060.h19v01.001.2021125072024.h5,2021-05-05 07:27,1529595
202,VNP46A3.A2019060.h19v02.001.2021125072038.h5,2021-05-05 07:30,21501653
203,VNP46A3.A2019060.h19v03.001.2021125072045.h5,2021-05-05 07:31,18061587
204,VNP46A3.A2019060.h19v04.001.2021125072118.h5,2021-05-05 07:37,23996377
205,VNP46A3.A2019060.h19v05.001.2021125072046.h5,2021-05-05 07:27,5912490
206,VNP46A3.A2019060.h19v06.001.2021125072146.h5,2021-05-05 07:36,7522239
207,VNP46A3.A2019060.h19v07.001.2021125072109.h5,2021-05-05 07:36,8902000
208,VNP46A3.A2019060.h19v08.001.2021125072111.h5,2021-05-05 07:30,10220547
209,VNP46A3.A2019060.h19v09.001.2021125072110.h5,2021-05-05 07:28,8598643
210,VNP46A3.A2019060.h19v10.001.2021125072119.h5,2021-05-05 07:30,8130553
211,VNP46A3.A2019060.h19v11.001.2021125072131.h5,2021-05-05 07:35,6067075
212,VNP46A3.A2019060.h19v12.001.2021125072207.h5,2021-05-05 07:33,1991200
213,VNP46A3.A2019060.h19v15.001.2021125072118.h5,2021-05-05 07:27,645545
214,VNP46A3.A2019060.h19v16.001.2021125072118.h5,2021-05-05 07:29,4392630
215,VNP46A3.A2019060.h19v17.001.2021125173822.h5,2021-05-05 17:47,608816
216,VNP46A3.A2019060.h20v00.001.2021125161951.h5,2021-05-05 16:34,608368
217,VNP46A3.A2019060.h20v01.001.2021125072116.h5,2021-05-05 07:28,2879187
218,VNP46A3.A2019060.h20v02.001.2021125072150.h5,2021-05-05 07:33,21754921
219,VNP46A3.A2019060.h20v03.001.2021125072119.h5,2021-05-05 07:35,14810329
220,VNP46A3.A2019060.h20v04.001.2021125072132.h5,2021-05-05 07:35,18446287
221,VNP46A3.A2019060.h20v05.001.2021125072134.h5,2021-05-05 07:38,9013747
222,VNP46A3.A2019060.h20v06.001.2021125072142.h5,2021-05-05 07:29,7288532
223,VNP46A3.A2019060.h20v07.001.2021125072151.h5,2021-05-05 07:30,8690157
224,VNP46A3.A2019060.h20v08.001.2021125072213.h5,2021-05-05 07:29,8888286
225,VNP46A3.A2019060.h20v09.001.2021125072305.h5,2021-05-05 07:34,8843771
226,VNP46A3.A2019060.h20v10.001.2021125072255.h5,2021-05-05 07:37,9020330
227,VNP46A3.A2019060.h20v11.001.2021125072345.h5,2021-05-05 07:37,13180255
228,VNP46A3.A2019060.h20v12.001.2021125072317.h5,2021-05-05 07:39,4409148
229,VNP46A3.A2019060.h20v15.001.2021125072257.h5,2021-05-05 07:30,625023
230,VNP46A3.A2019060.h20v16.001.2021125072240.h5,2021-05-05 07:30,5323814
231,VNP46A3.A2019060.h20v17.001.2021125161950.h5,2021-05-05 16:34,608816
232,VNP46A3.A2019060.h21v01.001.2021125072309.h5,2021-05-05 07:31,797870
233,VNP46A3.A2019060.h21v02.001.2021125072319.h5,2021-05-05 07:37,20247501
234,VNP46A3.A2019060.h21v03.001.2021125072318.h5,2021-05-05 07:36,29155688
235,VNP46A3.A2019060.h21v04.001.2021125072345.h5,2021-05-05 07:34,11813865
236,VNP46A3.A2019060.h21v05.001.2021125102140.h5,2021-05-05 10:39,18665666
237,VNP46A3.A2019060.h21v06.001.2021125072304.h5,2021-05-05 07:32,10187448
238,VNP46A3.A2019060.h21v07.001.2021125072321.h5,2021-05-05 07:37,8304662
239,VNP46A3.A2019060.h21v08.001.2021125072323.h5,2021-05-05 07:38,10465668
240,VNP46A3.A2019060.h21v09.001.2021125072339.h5,2021-05-05 07:37,11238842
241,VNP46A3.A2019060.h21v10.001.2021125072338.h5,2021-05-05 07:30,9855674
242,VNP46A3.A2019060.h21v11.001.2021125135502.h5,2021-05-05 14:04,6141457
243,VNP46A3.A2019060.h21v12.001.2021125072407.h5,2021-05-05 07:34,809256
244,VNP46A3.A2019060.h21v13.001.2021125072410.h5,2021-05-05 07:34,625385
245,VNP46A3.A2019060.h21v15.001.2021125072445.h5,2021-05-05 07:34,1210646
246,VNP46A3.A2019060.h21v16.001.2021125072409.h5,2021-05-05 07:30,6294182
247,VNP46A3.A2019060.h21v17.001.2021125161957.h5,2021-05-05 16:30,608816
248,VNP46A3.A2019060.h22v02.001.2021125072456.h5,2021-05-05 07:36,15747476
249,VNP46A3.A2019060.h22v03.001.2021125072520.h5,2021-05-05 07:42,22776943
250,VNP46A3.A2019060.h22v04.001.2021125072427.h5,2021-05-05 07:32,16003205
251,VNP46A3.A2019060.h22v05.001.2021125072522.h5,2021-05-05 07:36,25227866
252,VNP46A3.A2019060.h22v06.001.2021125072445.h5,2021-05-05 07:35,14850627
253,VNP46A3.A2019060.h22v07.001.2021125072451.h5,2021-05-05 07:42,9840194
254,VNP46A3.A2019060.h22v08.001.2021125072516.h5,2021-05-05 07:36,7955722
255,VNP46A3.A2019060.h22v09.001.2021125072533.h5,2021-05-05 07:37,1346165
256,VNP46A3.A2019060.h22v10.001.2021125072522.h5,2021-05-05 07:36,4687117
257,VNP46A3.A2019060.h22v11.001.2021125123914.h5,2021-05-05 12:47,3064842
258,VNP46A3.A2019060.h22v15.001.2021125072514.h5,2021-05-05 07:35,3082302
259,VNP46A3.A2019060.h22v16.001.2021125072436.h5,2021-05-05 07:32,5806240
260,VNP46A3.A2019060.h22v17.001.2021125161955.h5,2021-05-05 16:34,608816
261,VNP46A3.A2019060.h23v00.001.2021125161954.h5,2021-05-05 16:34,608272
262,VNP46A3.A2019060.h23v01.001.2021125072436.h5,2021-05-05 07:32,6126456
263,VNP46A3.A2019060.h23v02.001.2021125102018.h5,2021-05-05 10:39,17087877
264,VNP46A3.A2019060.h23v03.001.2021125072538.h5,2021-05-05 07:38,22980028
265,VNP46A3.A2019060.h23v04.001.2021125072613.h5,2021-05-05 07:38,11582033
266,VNP46A3.A2019060.h23v05.001.2021125072543.h5,2021-05-05 07:36,15894428
267,VNP46A3.A2019060.h23v06.001.2021125072610.h5,2021-05-05 07:38,12810673
268,VNP46A3.A2019060.h23v07.001.2021125072559.h5,2021-05-05 07:39,3339583
269,VNP46A3.A2019060.h23v08.001.2021125072638.h5,2021-05-05 07:38,777052
270,VNP46A3.A2019060.h23v09.001.2021125072636.h5,2021-05-05 07:38,653741
271,VNP46A3.A2019060.h23v10.001.2021125072639.h5,2021-05-05 07:38,777736
272,VNP46A3.A2019060.h23v11.001.2021125072549.h5,2021-05-05 07:31,835912
273,VNP46A3.A2019060.h23v13.001.2021125072552.h5,2021-05-05 07:34,632334
274,VNP46A3.A2019060.h23v15.001.2021125123909.h5,2021-05-05 12:49,6327704
275,VNP46A3.A2019060.h23v16.001.2021125072538.h5,2021-05-05 07:34,7343352
276,VNP46A3.A2019060.h23v17.001.2021125161956.h5,2021-05-05 16:34,608816
277,VNP46A3.A2019060.h24v00.001.2021125161956.h5,2021-05-05 16:34,608272
278,VNP46A3.A2019060.h24v01.001.2021125072545.h5,2021-05-05 07:36,3193292
279,VNP46A3.A2019060.h24v02.001.2021125072756.h5,2021-05-05 07:42,19382824
280,VNP46A3.A2019060.h24v03.001.2021125072745.h5,2021-05-05 07:38,21994511
281,VNP46A3.A2019060.h24v04.001.2021125101830.h5,2021-05-05 10:39,13467160
282,VNP46A3.A2019060.h24v05.001.2021125072818.h5,2021-05-05 07:40,16527959
283,VNP46A3.A2019060.h24v06.001.2021125072730.h5,2021-05-05 07:33,6966384
284,VNP46A3.A2019060.h24v13.001.2021125072811.h5,2021-05-05 07:38,854469
285,VNP46A3.A2019060.h24v15.001.2021125072758.h5,2021-05-05 07:37,3436817
286,VNP46A3.A2019060.h24v17.001.2021125162000.h5,2021-05-05 16:34,608816
287,VNP46A3.A2019060.h25v01.001.2021125072747.h5,2021-05-05 07:39,6063799
288,VNP46A3.A2019060.h25v02.001.2021125072734.h5,2021-05-05 07:34,17388215
289,VNP46A3.A2019060.h25v03.001.2021125072802.h5,2021-05-05 07:35,19829362
290,VNP46A3.A2019060.h25v04.001.2021125072803.h5,2021-05-05 07:35,19727206
291,VNP46A3.A2019060.h25v05.001.2021125072903.h5,2021-05-05 07:46,29221019
292,VNP46A3.A2019060.h25v06.001.2021125073148.h5,2021-05-05 07:42,27980285
293,VNP46A3.A2019060.h25v07.001.2021125073144.h5,2021-05-05 07:40,19045574
294,VNP46A3.A2019060.h25v08.001.2021125073200.h5,2021-05-05 07:41,2481122
295,VNP46A3.A2019060.h25v09.001.2021125073204.h5,2021-05-05 07:40,643047
296,VNP46A3.A2019060.h25v13.001.2021125073130.h5,2021-05-05 07:37,670311
297,VNP46A3.A2019060.h25v14.001.2021125073131.h5,2021-05-05 07:37,634958
298,VNP46A3.A2019060.h25v15.001.2021125102514.h5,2021-05-05 10:43,1192479
299,VNP46A3.A2019060.h25v16.001.2021125101951.h5,2021-05-05 10:39,6691843
300,VNP46A3.A2019060.h25v17.001.2021125162001.h5,2021-05-05 16:34,608816
301,VNP46A3.A2019060.h26v01.001.2021125073149.h5,2021-05-05 07:42,8131870
302,VNP46A3.A2019060.h26v02.001.2021125073207.h5,2021-05-05 07:42,19013134
303,VNP46A3.A2019060.h26v03.001.2021125073149.h5,2021-05-05 07:44,26714239
304,VNP46A3.A2019060.h26v04.001.2021125102102.h5,2021-05-05 10:43,23429681
305,VNP46A3.A2019060.h26v05.001.2021125073301.h5,2021-05-05 07:45,22307028
306,VNP46A3.A2019060.h26v06.001.2021125074614.h5,2021-05-05 08:01,26015249
307,VNP46A3.A2019060.h26v07.001.2021125123916.h5,2021-05-05 12:46,4705855
308,VNP46A3.A2019060.h26v08.001.2021125074649.h5,2021-05-05 07:55,1858735
309,VNP46A3.A2019060.h26v15.001.2021125075034.h5,2021-05-05 08:00,2306632
310,VNP46A3.A2019060.h26v16.001.2021125075022.h5,2021-05-05 08:00,6581154
311,VNP46A3.A2019060.h26v17.001.2021125162002.h5,2021-05-05 16:34,608816
312,VNP46A3.A2019060.h27v00.001.2021125162001.h5,2021-05-05 16:34,608272
