,name,last_modified,size
46,VNP46A3.A2017032.h06v05.001.2021125031225.h5,2021-05-05 03:26,16395972
47,VNP46A3.A2017032.h06v06.001.2021125031141.h5,2021-05-05 03:20,2537190
48,VNP46A3.A2017032.h06v16.001.2021125161029.h5,2021-05-05 16:26,608456
49,VNP46A3.A2017032.h07v01.001.2021125031141.h5,2021-05-05 03:20,9043160
50,VNP46A3.A2017032.h07v02.001.2021125031151.h5,2021-05-05 03:24,21708697
51,VNP46A3.A2017032.h07v03.001.2021125031146.h5,2021-05-05 03:24,34973980
52,VNP46A3.A2017032.h07v04.001.2021125031154.h5,2021-05-05 03:20,26235433
53,VNP46A3.A2017032.h07v05.001.2021125031203.h5,2021-05-05 03:31,16924450
54,VNP46A3.A2017032.h07v06.001.2021125031234.h5,2021-05-05 03:26,11281757
55,VNP46A3.A2017032.h07v07.001.2021125031156.h5,2021-05-05 03:18,2155969
56,VNP46A3.A2017032.h07v16.001.2021125161039.h5,2021-05-05 16:26,608456
57,VNP46A3.A2017032.h08v00.001.2021125031150.h5,2021-05-05 03:20,2317521
58,VNP46A3.A2017032.h08v01.001.2021125031213.h5,2021-05-05 03:26,11783892
59,VNP46A3.A2017032.h08v02.001.2021125031212.h5,2021-05-05 03:20,18928544
60,VNP46A3.A2017032.h08v03.001.2021125065913.h5,2021-05-05 07:07,32255035
61,VNP46A3.A2017032.h08v04.001.2021125031251.h5,2021-05-05 03:31,29828581
62,VNP46A3.A2017032.h08v05.001.2021125031310.h5,2021-05-05 03:26,22367617
63,VNP46A3.A2017032.h08v06.001.2021125031300.h5,2021-05-05 03:24,8401931
64,VNP46A3.A2017032.h08v07.001.2021125065252.h5,2021-05-05 07:07,8151089
65,VNP46A3.A2017032.h08v08.001.2021125031234.h5,2021-05-05 03:20,629761
66,VNP46A3.A2017032.h08v09.001.2021125064018.h5,2021-05-05 06:52,755298
67,VNP46A3.A2017032.h08v16.001.2021125161052.h5,2021-05-05 16:26,608456
68,VNP46A3.A2017032.h09v00.001.2021125031243.h5,2021-05-05 03:24,5132388
69,VNP46A3.A2017032.h09v01.001.2021125031312.h5,2021-05-05 03:32,17600045
70,VNP46A3.A2017032.h09v02.001.2021125064029.h5,2021-05-05 06:49,10582602
71,VNP46A3.A2017032.h09v03.001.2021125064145.h5,2021-05-05 06:53,15119537
72,VNP46A3.A2017032.h09v04.001.2021125031258.h5,2021-05-05 03:20,31210406
73,VNP46A3.A2017032.h09v05.001.2021125031310.h5,2021-05-05 03:26,27371802
74,VNP46A3.A2017032.h09v06.001.2021125031335.h5,2021-05-05 03:24,6697527
75,VNP46A3.A2017032.h09v07.001.2021125031355.h5,2021-05-05 03:29,6777466
76,VNP46A3.A2017032.h09v08.001.2021125031330.h5,2021-05-05 03:26,2076983
77,VNP46A3.A2017032.h09v09.001.2021125031424.h5,2021-05-05 03:24,1741781
78,VNP46A3.A2017032.h09v16.001.2021125161042.h5,2021-05-05 16:20,608456
79,VNP46A3.A2017032.h10v00.001.2021125064952.h5,2021-05-05 07:01,7506630
80,VNP46A3.A2017032.h10v01.001.2021125031354.h5,2021-05-05 03:20,11008960
81,VNP46A3.A2017032.h10v02.001.2021125031351.h5,2021-05-05 03:20,13980710
82,VNP46A3.A2017032.h10v03.001.2021125031428.h5,2021-05-05 03:31,23996943
83,VNP46A3.A2017032.h10v04.001.2021125031430.h5,2021-05-05 03:31,36100706
84,VNP46A3.A2017032.h10v05.001.2021125031405.h5,2021-05-05 03:20,10113897
85,VNP46A3.A2017032.h10v06.001.2021125031447.h5,2021-05-05 03:26,2839074
86,VNP46A3.A2017032.h10v07.001.2021125031446.h5,2021-05-05 03:24,3965389
87,VNP46A3.A2017032.h10v08.001.2021125031436.h5,2021-05-05 03:33,13445612
88,VNP46A3.A2017032.h10v09.001.2021125031457.h5,2021-05-05 03:26,11923399
89,VNP46A3.A2017032.h10v10.001.2021125064222.h5,2021-05-05 06:49,6660611
90,VNP46A3.A2017032.h10v11.001.2021125031414.h5,2021-05-05 03:20,1560429
91,VNP46A3.A2017032.h10v12.001.2021125031418.h5,2021-05-05 03:20,4328689
92,VNP46A3.A2017032.h10v13.001.2021125031448.h5,2021-05-05 03:24,6582181
93,VNP46A3.A2017032.h10v14.001.2021125065329.h5,2021-05-05 07:02,3381343
94,VNP46A3.A2017032.h10v15.001.2021125120844.h5,2021-05-05 12:14,608632
95,VNP46A3.A2017032.h10v16.001.2021125161051.h5,2021-05-05 16:26,608456
96,VNP46A3.A2017032.h11v00.001.2021125094129.h5,2021-05-05 09:48,5230654
97,VNP46A3.A2017032.h11v01.001.2021125031414.h5,2021-05-05 03:20,7072487
98,VNP46A3.A2017032.h11v02.001.2021125031413.h5,2021-05-05 03:20,12304404
99,VNP46A3.A2017032.h11v03.001.2021125031433.h5,2021-05-05 03:24,24897469
100,VNP46A3.A2017032.h11v04.001.2021125031502.h5,2021-05-05 03:32,14279274
101,VNP46A3.A2017032.h11v05.001.2021125031520.h5,2021-05-05 03:24,625353
102,VNP46A3.A2017032.h11v07.001.2021125031522.h5,2021-05-05 03:26,4102529
103,VNP46A3.A2017032.h11v08.001.2021125031439.h5,2021-05-05 03:24,13453853
104,VNP46A3.A2017032.h11v09.001.2021125031451.h5,2021-05-05 03:24,9660135
105,VNP46A3.A2017032.h11v10.001.2021125031512.h5,2021-05-05 03:26,10766250
106,VNP46A3.A2017032.h11v11.001.2021125065918.h5,2021-05-05 07:10,11068596
107,VNP46A3.A2017032.h11v12.001.2021125031517.h5,2021-05-05 03:26,11104410
108,VNP46A3.A2017032.h11v13.001.2021125064257.h5,2021-05-05 06:53,4247976
109,VNP46A3.A2017032.h11v14.001.2021125031509.h5,2021-05-05 03:24,2106186
110,VNP46A3.A2017032.h11v15.001.2021125031442.h5,2021-05-05 03:26,640280
111,VNP46A3.A2017032.h11v16.001.2021125161046.h5,2021-05-05 16:20,608456
112,VNP46A3.A2017032.h12v00.001.2021125064218.h5,2021-05-05 06:49,4961505
113,VNP46A3.A2017032.h12v01.001.2021125031517.h5,2021-05-05 03:24,15085185
114,VNP46A3.A2017032.h12v02.001.2021125031554.h5,2021-05-05 03:29,7523842
115,VNP46A3.A2017032.h12v03.001.2021125031614.h5,2021-05-05 03:26,5745171
116,VNP46A3.A2017032.h12v04.001.2021125031615.h5,2021-05-05 03:26,4859705
117,VNP46A3.A2017032.h12v08.001.2021125031615.h5,2021-05-05 03:29,8403459
118,VNP46A3.A2017032.h12v09.001.2021125031627.h5,2021-05-05 03:26,8712343
119,VNP46A3.A2017032.h12v10.001.2021125031628.h5,2021-05-05 03:26,8488478
120,VNP46A3.A2017032.h12v11.001.2021125031545.h5,2021-05-05 03:24,13359065
121,VNP46A3.A2017032.h12v12.001.2021125031554.h5,2021-05-05 03:26,7125908
122,VNP46A3.A2017032.h12v14.001.2021125031552.h5,2021-05-05 03:26,906372
123,VNP46A3.A2017032.h12v15.001.2021125031548.h5,2021-05-05 03:24,766332
124,VNP46A3.A2017032.h12v16.001.2021125161046.h5,2021-05-05 16:20,608456
125,VNP46A3.A2017032.h13v00.001.2021125031624.h5,2021-05-05 03:29,5575530
126,VNP46A3.A2017032.h13v01.001.2021125031653.h5,2021-05-05 03:32,17794905
127,VNP46A3.A2017032.h13v02.001.2021125031652.h5,2021-05-05 03:31,20093744
128,VNP46A3.A2017032.h13v08.001.2021125031646.h5,2021-05-05 03:24,658136
129,VNP46A3.A2017032.h13v09.001.2021125031646.h5,2021-05-05 03:24,9114993
130,VNP46A3.A2017032.h13v10.001.2021125065721.h5,2021-05-05 07:08,12002596
131,VNP46A3.A2017032.h13v11.001.2021125031741.h5,2021-05-05 03:31,10719522
132,VNP46A3.A2017032.h13v15.001.2021125031651.h5,2021-05-05 03:26,621434
133,VNP46A3.A2017032.h13v16.001.2021125161053.h5,2021-05-05 16:26,608456
134,VNP46A3.A2017032.h14v00.001.2021125031650.h5,2021-05-05 03:26,7159973
135,VNP46A3.A2017032.h14v01.001.2021125031704.h5,2021-05-05 03:35,17594515
136,VNP46A3.A2017032.h14v02.001.2021125031741.h5,2021-05-05 03:29,8622123
137,VNP46A3.A2017032.h14v09.001.2021125121533.h5,2021-05-05 12:22,6498229
138,VNP46A3.A2017032.h14v10.001.2021125031816.h5,2021-05-05 03:43,4061810
139,VNP46A3.A2017032.h14v14.001.2021125065055.h5,2021-05-05 06:59,817122
140,VNP46A3.A2017032.h14v16.001.2021125161053.h5,2021-05-05 16:26,608456
141,VNP46A3.A2017032.h15v00.001.2021125031740.h5,2021-05-05 03:29,6352680
142,VNP46A3.A2017032.h15v01.001.2021125031733.h5,2021-05-05 03:24,17945618
143,VNP46A3.A2017032.h15v02.001.2021125031814.h5,2021-05-05 03:29,4399586
144,VNP46A3.A2017032.h15v03.001.2021125031825.h5,2021-05-05 03:26,608768
145,VNP46A3.A2017032.h15v05.001.2021125031829.h5,2021-05-05 03:26,761227
146,VNP46A3.A2017032.h15v07.001.2021125031846.h5,2021-05-05 03:29,769843
147,VNP46A3.A2017032.h15v14.001.2021125031858.h5,2021-05-05 03:29,608632
148,VNP46A3.A2017032.h15v16.001.2021125161107.h5,2021-05-05 16:26,608456
149,VNP46A3.A2017032.h16v00.001.2021125031838.h5,2021-05-05 03:29,2303495
150,VNP46A3.A2017032.h16v01.001.2021125031850.h5,2021-05-05 03:29,2036361
151,VNP46A3.A2017032.h16v02.001.2021125064533.h5,2021-05-05 06:55,3136276
152,VNP46A3.A2017032.h16v03.001.2021125031908.h5,2021-05-05 03:29,701866
153,VNP46A3.A2017032.h16v05.001.2021125031840.h5,2021-05-05 03:24,684291
154,VNP46A3.A2017032.h16v06.001.2021125031920.h5,2021-05-05 03:43,3944631
155,VNP46A3.A2017032.h16v07.001.2021125031857.h5,2021-05-05 03:26,7621624
156,VNP46A3.A2017032.h16v08.001.2021125031904.h5,2021-05-05 03:24,2088198
157,VNP46A3.A2017032.h16v12.001.2021125031903.h5,2021-05-05 03:24,617291
158,VNP46A3.A2017032.h16v16.001.2021125161114.h5,2021-05-05 16:20,608456
159,VNP46A3.A2017032.h17v01.001.2021125031856.h5,2021-05-05 03:26,658123
160,VNP46A3.A2017032.h17v02.001.2021125031909.h5,2021-05-05 03:24,832999
161,VNP46A3.A2017032.h17v03.001.2021125064620.h5,2021-05-05 06:52,11036859
162,VNP46A3.A2017032.h17v04.001.2021125032015.h5,2021-05-05 03:31,11371750
163,VNP46A3.A2017032.h17v05.001.2021125032029.h5,2021-05-05 03:43,14140024
164,VNP46A3.A2017032.h17v06.001.2021125031942.h5,2021-05-05 03:26,8335166
165,VNP46A3.A2017032.h17v07.001.2021125031941.h5,2021-05-05 03:26,11039777
166,VNP46A3.A2017032.h17v08.001.2021125032020.h5,2021-05-05 03:31,7946504
167,VNP46A3.A2017032.h17v13.001.2021125032016.h5,2021-05-05 03:31,612916
168,VNP46A3.A2017032.h17v15.001.2021125031939.h5,2021-05-05 03:26,608632
169,VNP46A3.A2017032.h17v16.001.2021125161117.h5,2021-05-05 16:26,608456
170,VNP46A3.A2017032.h18v02.001.2021125031958.h5,2021-05-05 03:29,5096638
171,VNP46A3.A2017032.h18v03.001.2021125031953.h5,2021-05-05 03:29,12885812
172,VNP46A3.A2017032.h18v04.001.2021125032019.h5,2021-05-05 03:33,22901236
173,VNP46A3.A2017032.h18v05.001.2021125032037.h5,2021-05-05 03:37,11788688
174,VNP46A3.A2017032.h18v06.001.2021125032037.h5,2021-05-05 03:43,8596582
175,VNP46A3.A2017032.h18v07.001.2021125032017.h5,2021-05-05 03:26,9305336
176,VNP46A3.A2017032.h18v08.001.2021125032152.h5,2021-05-05 03:33,8160086
177,VNP46A3.A2017032.h18v09.001.2021125032154.h5,2021-05-05 03:34,973482
178,VNP46A3.A2017032.h18v14.001.2021125032126.h5,2021-05-05 03:26,617506
179,VNP46A3.A2017032.h18v15.001.2021125032117.h5,2021-05-05 03:26,608632
180,VNP46A3.A2017032.h18v16.001.2021125171450.h5,2021-05-05 17:21,608456
181,VNP46A3.A2017032.h19v00.001.2021125032123.h5,2021-05-05 03:26,762445
182,VNP46A3.A2017032.h19v01.001.2021125032222.h5,2021-05-05 03:31,4484674
183,VNP46A3.A2017032.h19v02.001.2021125032140.h5,2021-05-05 03:31,20773668
184,VNP46A3.A2017032.h19v03.001.2021125032205.h5,2021-05-05 03:29,22455401
185,VNP46A3.A2017032.h19v04.001.2021125032210.h5,2021-05-05 03:32,29165979
186,VNP46A3.A2017032.h19v05.001.2021125032259.h5,2021-05-05 03:37,6543607
187,VNP46A3.A2017032.h19v06.001.2021125032227.h5,2021-05-05 03:31,7437588
188,VNP46A3.A2017032.h19v07.001.2021125065005.h5,2021-05-05 07:00,9725388
189,VNP46A3.A2017032.h19v08.001.2021125032238.h5,2021-05-05 03:31,10204714
190,VNP46A3.A2017032.h19v09.001.2021125032337.h5,2021-05-05 03:32,8517764
191,VNP46A3.A2017032.h19v10.001.2021125032317.h5,2021-05-05 03:31,6965882
192,VNP46A3.A2017032.h19v11.001.2021125032310.h5,2021-05-05 03:32,5537197
193,VNP46A3.A2017032.h19v12.001.2021125032344.h5,2021-05-05 03:29,1955200
194,VNP46A3.A2017032.h19v15.001.2021125032348.h5,2021-05-05 03:31,608632
195,VNP46A3.A2017032.h19v16.001.2021125161123.h5,2021-05-05 16:26,608456
196,VNP46A3.A2017032.h20v00.001.2021125032352.h5,2021-05-05 03:32,973516
197,VNP46A3.A2017032.h20v01.001.2021125032408.h5,2021-05-05 03:34,4033631
198,VNP46A3.A2017032.h20v02.001.2021125032418.h5,2021-05-05 03:43,27393790
199,VNP46A3.A2017032.h20v03.001.2021125032350.h5,2021-05-05 03:31,26251596
200,VNP46A3.A2017032.h20v04.001.2021125032428.h5,2021-05-05 03:43,29557363
201,VNP46A3.A2017032.h20v05.001.2021125032359.h5,2021-05-05 03:31,10401705
202,VNP46A3.A2017032.h20v06.001.2021125032432.h5,2021-05-05 03:33,9206587
203,VNP46A3.A2017032.h20v07.001.2021125065020.h5,2021-05-05 06:56,8458796
204,VNP46A3.A2017032.h20v08.001.2021125032406.h5,2021-05-05 03:31,8708410
205,VNP46A3.A2017032.h20v09.001.2021125032512.h5,2021-05-05 03:43,7112411
206,VNP46A3.A2017032.h20v10.001.2021125032505.h5,2021-05-05 03:35,7958130
207,VNP46A3.A2017032.h20v11.001.2021125032500.h5,2021-05-05 03:37,11273334
208,VNP46A3.A2017032.h20v12.001.2021125032435.h5,2021-05-05 03:31,4204803
209,VNP46A3.A2017032.h20v15.001.2021125032446.h5,2021-05-05 03:32,608632
210,VNP46A3.A2017032.h20v16.001.2021125161130.h5,2021-05-05 16:26,608544
211,VNP46A3.A2017032.h21v01.001.2021125065916.h5,2021-05-05 07:06,736318
212,VNP46A3.A2017032.h21v02.001.2021125032518.h5,2021-05-05 03:43,23597382
213,VNP46A3.A2017032.h21v03.001.2021125032523.h5,2021-05-05 03:43,33470748
214,VNP46A3.A2017032.h21v04.001.2021125032456.h5,2021-05-05 03:32,19353039
215,VNP46A3.A2017032.h21v05.001.2021125032539.h5,2021-05-05 03:43,21590894
216,VNP46A3.A2017032.h21v06.001.2021125032530.h5,2021-05-05 03:43,10315878
217,VNP46A3.A2017032.h21v07.001.2021125032551.h5,2021-05-05 03:43,8465706
218,VNP46A3.A2017032.h21v08.001.2021125032511.h5,2021-05-05 03:32,10310537
219,VNP46A3.A2017032.h21v09.001.2021125032542.h5,2021-05-05 03:43,10792947
220,VNP46A3.A2017032.h21v10.001.2021125032553.h5,2021-05-05 03:43,9443475
221,VNP46A3.A2017032.h21v11.001.2021125032516.h5,2021-05-05 03:31,6398300
222,VNP46A3.A2017032.h21v12.001.2021125032526.h5,2021-05-05 03:31,783938
223,VNP46A3.A2017032.h21v13.001.2021125032519.h5,2021-05-05 03:31,625022
224,VNP46A3.A2017032.h21v15.001.2021125032524.h5,2021-05-05 03:32,608632
225,VNP46A3.A2017032.h21v16.001.2021125161122.h5,2021-05-05 16:26,608544
226,VNP46A3.A2017032.h22v02.001.2021125032600.h5,2021-05-05 03:50,19802028
227,VNP46A3.A2017032.h22v03.001.2021125032607.h5,2021-05-05 03:32,25084343
228,VNP46A3.A2017032.h22v04.001.2021125032652.h5,2021-05-05 03:50,25569527
229,VNP46A3.A2017032.h22v05.001.2021125032650.h5,2021-05-05 03:43,28184624
230,VNP46A3.A2017032.h22v06.001.2021125070513.h5,2021-05-05 07:14,15256595
231,VNP46A3.A2017032.h22v07.001.2021125032645.h5,2021-05-05 03:32,10547479
232,VNP46A3.A2017032.h22v08.001.2021125032709.h5,2021-05-05 03:43,9156305
233,VNP46A3.A2017032.h22v09.001.2021125032740.h5,2021-05-05 03:43,1414889
234,VNP46A3.A2017032.h22v10.001.2021125032727.h5,2021-05-05 03:37,4581180
235,VNP46A3.A2017032.h22v11.001.2021125070132.h5,2021-05-05 07:12,2908089
236,VNP46A3.A2017032.h22v15.001.2021125032648.h5,2021-05-05 03:31,608632
237,VNP46A3.A2017032.h22v16.001.2021125161122.h5,2021-05-05 16:26,608544
238,VNP46A3.A2017032.h23v00.001.2021125032644.h5,2021-05-05 03:31,2203677
239,VNP46A3.A2017032.h23v01.001.2021125032709.h5,2021-05-05 03:34,5903866
240,VNP46A3.A2017032.h23v02.001.2021125032728.h5,2021-05-05 03:43,20399207
241,VNP46A3.A2017032.h23v03.001.2021125032712.h5,2021-05-05 03:34,25035922
242,VNP46A3.A2017032.h23v04.001.2021125070325.h5,2021-05-05 07:15,18801818
243,VNP46A3.A2017032.h23v05.001.2021125032741.h5,2021-05-05 03:34,19238769
244,VNP46A3.A2017032.h23v06.001.2021125032823.h5,2021-05-05 03:43,12995765
245,VNP46A3.A2017032.h23v07.001.2021125032816.h5,2021-05-05 03:34,3479431
246,VNP46A3.A2017032.h23v08.001.2021125032815.h5,2021-05-05 03:33,788151
247,VNP46A3.A2017032.h23v09.001.2021125032848.h5,2021-05-05 03:43,648660
248,VNP46A3.A2017032.h23v10.001.2021125032858.h5,2021-05-05 03:43,762121
249,VNP46A3.A2017032.h23v11.001.2021125032834.h5,2021-05-05 03:34,821186
250,VNP46A3.A2017032.h23v13.001.2021125032858.h5,2021-05-05 03:43,630897
251,VNP46A3.A2017032.h23v15.001.2021125032817.h5,2021-05-05 03:33,608632
252,VNP46A3.A2017032.h23v16.001.2021125161130.h5,2021-05-05 16:30,608544
253,VNP46A3.A2017032.h24v00.001.2021125095054.h5,2021-05-05 09:55,1238762
254,VNP46A3.A2017032.h24v01.001.2021125032940.h5,2021-05-05 03:36,4080280
255,VNP46A3.A2017032.h24v02.001.2021125033005.h5,2021-05-05 03:50,20770626
256,VNP46A3.A2017032.h24v03.001.2021125033024.h5,2021-05-05 03:50,21692756
257,VNP46A3.A2017032.h24v04.001.2021125033038.h5,2021-05-05 03:50,20064323
258,VNP46A3.A2017032.h24v05.001.2021125033007.h5,2021-05-05 03:37,20262942
259,VNP46A3.A2017032.h24v06.001.2021125033010.h5,2021-05-05 03:37,7339706
260,VNP46A3.A2017032.h24v13.001.2021125033011.h5,2021-05-05 03:34,818783
261,VNP46A3.A2017032.h24v15.001.2021125070613.h5,2021-05-05 07:15,608632
262,VNP46A3.A2017032.h25v01.001.2021125033046.h5,2021-05-05 03:43,7611696
263,VNP46A3.A2017032.h25v02.001.2021125033038.h5,2021-05-05 03:43,22451035
264,VNP46A3.A2017032.h25v03.001.2021125033111.h5,2021-05-05 03:50,19093227
265,VNP46A3.A2017032.h25v04.001.2021125033044.h5,2021-05-05 03:43,20627558
266,VNP46A3.A2017032.h25v05.001.2021125033042.h5,2021-05-05 03:43,27639935
267,VNP46A3.A2017032.h25v06.001.2021125033050.h5,2021-05-05 03:37,26489632
268,VNP46A3.A2017032.h25v07.001.2021125033051.h5,2021-05-05 03:37,16839406
269,VNP46A3.A2017032.h25v08.001.2021125033100.h5,2021-05-05 03:37,2252260
270,VNP46A3.A2017032.h25v09.001.2021125033126.h5,2021-05-05 03:43,640140
271,VNP46A3.A2017032.h25v13.001.2021125033127.h5,2021-05-05 03:43,658464
272,VNP46A3.A2017032.h25v14.001.2021125033059.h5,2021-05-05 03:36,638111
273,VNP46A3.A2017032.h25v15.001.2021125033116.h5,2021-05-05 03:43,608632
274,VNP46A3.A2017032.h25v16.001.2021125161127.h5,2021-05-05 16:26,608544
275,VNP46A3.A2017032.h26v01.001.2021125070205.h5,2021-05-05 07:09,11502748
276,VNP46A3.A2017032.h26v02.001.2021125033138.h5,2021-05-05 03:50,21369291
277,VNP46A3.A2017032.h26v03.001.2021125033334.h5,2021-05-05 03:50,28082783
278,VNP46A3.A2017032.h26v04.001.2021125033352.h5,2021-05-05 03:50,21190030
279,VNP46A3.A2017032.h26v05.001.2021125070757.h5,2021-05-05 07:20,18144472
280,VNP46A3.A2017032.h26v06.001.2021125070848.h5,2021-05-05 07:19,25096090
281,VNP46A3.A2017032.h26v07.001.2021125063055.h5,2021-05-05 06:39,4238665
282,VNP46A3.A2017032.h26v08.001.2021125063043.h5,2021-05-05 06:36,1695707
283,VNP46A3.A2017032.h26v15.001.2021125063332.h5,2021-05-05 06:40,608632
284,VNP46A3.A2017032.h26v16.001.2021125161125.h5,2021-05-05 16:26,608544
285,VNP46A3.A2017032.h27v00.001.2021125093001.h5,2021-05-05 09:36,1804490
286,VNP46A3.A2017032.h27v01.001.2021125063436.h5,2021-05-05 06:43,17502505
287,VNP46A3.A2017032.h27v02.001.2021125093403.h5,2021-05-05 09:46,25301392
288,VNP46A3.A2017032.h27v03.001.2021125093359.h5,2021-05-05 09:41,30730821
289,VNP46A3.A2017032.h27v04.001.2021125063710.h5,2021-05-05 06:46,17195421
290,VNP46A3.A2017032.h27v05.001.2021125063804.h5,2021-05-05 06:48,20430953
291,VNP46A3.A2017032.h27v06.001.2021125094138.h5,2021-05-05 09:53,16068168
292,VNP46A3.A2017032.h27v07.001.2021125063740.h5,2021-05-05 06:47,6527925
293,VNP46A3.A2017032.h27v08.001.2021125063804.h5,2021-05-05 06:47,3919272
294,VNP46A3.A2017032.h27v09.001.2021125063747.h5,2021-05-05 06:47,748331
295,VNP46A3.A2017032.h27v15.001.2021125093800.h5,2021-05-05 09:44,608632
296,VNP46A3.A2017032.h27v16.001.2021125161130.h5,2021-05-05 16:30,608544
297,VNP46A3.A2017032.h28v01.001.2021125094116.h5,2021-05-05 09:54,18445206
298,VNP46A3.A2017032.h28v02.001.2021125063831.h5,2021-05-05 06:49,26482225
299,VNP46A3.A2017032.h28v03.001.2021125063800.h5,2021-05-05 06:49,32194355
300,VNP46A3.A2017032.h28v04.001.2021125063823.h5,2021-05-05 06:53,20040521
301,VNP46A3.A2017032.h28v05.001.2021125063928.h5,2021-05-05 06:53,19258008
302,VNP46A3.A2017032.h28v06.001.2021125095126.h5,2021-05-05 10:02,15335341
303,VNP46A3.A2017032.h28v07.001.2021125063941.h5,2021-05-05 06:49,14780655
304,VNP46A3.A2017032.h28v08.001.2021125063924.h5,2021-05-05 06:47,7051641
305,VNP46A3.A2017032.h28v09.001.2021125093629.h5,2021-05-05 09:43,5426846
306,VNP46A3.A2017032.h28v15.001.2021125064045.h5,2021-05-05 06:49,608632
307,VNP46A3.A2017032.h28v16.001.2021125161137.h5,2021-05-05 16:30,608544
308,VNP46A3.A2017032.h29v01.001.2021125094329.h5,2021-05-05 09:54,12801374
309,VNP46A3.A2017032.h29v02.001.2021125094927.h5,2021-05-05 10:04,26270805
310,VNP46A3.A2017032.h29v03.001.2021125064128.h5,2021-05-05 06:53,30471427
311,VNP46A3.A2017032.h29v04.001.2021125064157.h5,2021-05-05 06:55,19985538
