,name,last_modified,size
51,VNP46A3.A2016336.h08v03.001.2021126164252.h5,2021-05-06 16:50,33273221
52,VNP46A3.A2016336.h08v04.001.2021126164041.h5,2021-05-06 16:48,32703805
53,VNP46A3.A2016336.h08v05.001.2021126164022.h5,2021-05-06 16:48,24629125
54,VNP46A3.A2016336.h08v06.001.2021126164400.h5,2021-05-06 16:50,8508353
55,VNP46A3.A2016336.h08v07.001.2021126165032.h5,2021-05-06 16:57,8325400
56,VNP46A3.A2016336.h08v08.001.2021126163757.h5,2021-05-06 17:02,627988
57,VNP46A3.A2016336.h08v09.001.2021126163838.h5,2021-05-06 16:57,749950
58,VNP46A3.A2016336.h09v01.001.2021126164212.h5,2021-05-06 16:48,15517237
59,VNP46A3.A2016336.h09v02.001.2021126163749.h5,2021-05-06 17:05,8885933
60,VNP46A3.A2016336.h09v03.001.2021126164425.h5,2021-05-06 16:50,17751757
61,VNP46A3.A2016336.h09v04.001.2021126164309.h5,2021-05-06 16:50,30691997
62,VNP46A3.A2016336.h09v05.001.2021126163950.h5,2021-05-06 16:47,28493358
63,VNP46A3.A2016336.h09v06.001.2021126164651.h5,2021-05-06 16:52,6716939
64,VNP46A3.A2016336.h09v07.001.2021126164311.h5,2021-05-06 16:50,6713658
65,VNP46A3.A2016336.h09v08.001.2021126164251.h5,2021-05-06 16:48,1973888
66,VNP46A3.A2016336.h09v09.001.2021126163730.h5,2021-05-06 16:47,1901672
67,VNP46A3.A2016336.h10v01.001.2021126163937.h5,2021-05-06 16:47,9754022
68,VNP46A3.A2016336.h10v02.001.2021126164031.h5,2021-05-06 16:47,12968238
69,VNP46A3.A2016336.h10v03.001.2021126164110.h5,2021-05-06 16:48,26671710
70,VNP46A3.A2016336.h10v04.001.2021126164123.h5,2021-05-06 16:48,34253913
71,VNP46A3.A2016336.h10v05.001.2021126163916.h5,2021-05-06 16:47,10021328
72,VNP46A3.A2016336.h10v06.001.2021126164940.h5,2021-05-06 17:04,2796951
73,VNP46A3.A2016336.h10v07.001.2021126164619.h5,2021-05-06 17:02,3829268
74,VNP46A3.A2016336.h10v08.001.2021126164024.h5,2021-05-06 16:47,11817103
75,VNP46A3.A2016336.h10v09.001.2021126164409.h5,2021-05-06 16:50,11204851
76,VNP46A3.A2016336.h10v10.001.2021126164022.h5,2021-05-06 16:47,6626570
77,VNP46A3.A2016336.h10v11.001.2021126164313.h5,2021-05-06 16:48,1573259
78,VNP46A3.A2016336.h10v12.001.2021126164029.h5,2021-05-06 16:47,4639281
79,VNP46A3.A2016336.h10v13.001.2021126164107.h5,2021-05-06 16:47,6690893
80,VNP46A3.A2016336.h10v14.001.2021126164222.h5,2021-05-06 16:48,654049
81,VNP46A3.A2016336.h10v15.001.2021126164244.h5,2021-05-06 16:48,608904
82,VNP46A3.A2016336.h11v01.001.2021126165038.h5,2021-05-06 16:56,6419547
83,VNP46A3.A2016336.h11v02.001.2021126164034.h5,2021-05-06 16:47,10617069
84,VNP46A3.A2016336.h11v03.001.2021126164404.h5,2021-05-06 16:51,29008039
85,VNP46A3.A2016336.h11v04.001.2021126164140.h5,2021-05-06 16:48,13017149
86,VNP46A3.A2016336.h11v05.001.2021126165715.h5,2021-05-06 17:02,626440
87,VNP46A3.A2016336.h11v07.001.2021126165750.h5,2021-05-06 17:03,4014368
88,VNP46A3.A2016336.h11v08.001.2021126165514.h5,2021-05-06 17:03,11993649
89,VNP46A3.A2016336.h11v09.001.2021126164037.h5,2021-05-06 16:47,6900307
90,VNP46A3.A2016336.h11v10.001.2021126164241.h5,2021-05-06 16:50,10537688
91,VNP46A3.A2016336.h11v11.001.2021126164041.h5,2021-05-06 16:48,10343037
92,VNP46A3.A2016336.h11v12.001.2021126165204.h5,2021-05-06 16:58,11019040
93,VNP46A3.A2016336.h11v13.001.2021126181123.h5,2021-05-06 18:16,4505109
94,VNP46A3.A2016336.h11v14.001.2021126164027.h5,2021-05-06 17:04,613960
95,VNP46A3.A2016336.h11v15.001.2021126164159.h5,2021-05-06 17:00,608904
96,VNP46A3.A2016336.h12v01.001.2021126164421.h5,2021-05-06 16:50,13294378
97,VNP46A3.A2016336.h12v02.001.2021126165303.h5,2021-05-06 17:00,5871280
98,VNP46A3.A2016336.h12v03.001.2021126163847.h5,2021-05-06 16:47,6108576
99,VNP46A3.A2016336.h12v04.001.2021126164338.h5,2021-05-06 16:50,5137989
100,VNP46A3.A2016336.h12v08.001.2021126164428.h5,2021-05-06 16:50,6457731
101,VNP46A3.A2016336.h12v09.001.2021126165537.h5,2021-05-06 17:04,8802334
102,VNP46A3.A2016336.h12v10.001.2021126164140.h5,2021-05-06 16:48,8617479
103,VNP46A3.A2016336.h12v11.001.2021126164303.h5,2021-05-06 16:50,13045679
104,VNP46A3.A2016336.h12v12.001.2021126164331.h5,2021-05-06 16:50,6894555
105,VNP46A3.A2016336.h12v14.001.2021126164243.h5,2021-05-06 16:48,608904
106,VNP46A3.A2016336.h12v15.001.2021126164314.h5,2021-05-06 16:48,608904
107,VNP46A3.A2016336.h13v01.001.2021126164350.h5,2021-05-06 16:50,17828925
108,VNP46A3.A2016336.h13v02.001.2021126164620.h5,2021-05-06 16:53,18078977
109,VNP46A3.A2016336.h13v08.001.2021126164521.h5,2021-05-06 16:50,662279
110,VNP46A3.A2016336.h13v09.001.2021126164119.h5,2021-05-06 16:48,10523123
111,VNP46A3.A2016336.h13v10.001.2021126165755.h5,2021-05-06 17:04,11874629
112,VNP46A3.A2016336.h13v11.001.2021126164428.h5,2021-05-06 16:50,10131264
113,VNP46A3.A2016336.h13v15.001.2021126164723.h5,2021-05-06 16:52,608904
114,VNP46A3.A2016336.h14v01.001.2021126164452.h5,2021-05-06 16:51,17558538
115,VNP46A3.A2016336.h14v02.001.2021126164348.h5,2021-05-06 16:50,7570218
116,VNP46A3.A2016336.h14v09.001.2021126164501.h5,2021-05-06 17:08,6794354
117,VNP46A3.A2016336.h14v10.001.2021126165925.h5,2021-05-06 17:05,4161576
118,VNP46A3.A2016336.h14v14.001.2021126164122.h5,2021-05-06 16:47,608904
119,VNP46A3.A2016336.h15v01.001.2021126164123.h5,2021-05-06 16:48,16078604
120,VNP46A3.A2016336.h15v02.001.2021126164354.h5,2021-05-06 16:50,3579623
121,VNP46A3.A2016336.h15v03.001.2021126164221.h5,2021-05-06 16:48,608904
122,VNP46A3.A2016336.h15v05.001.2021126164523.h5,2021-05-06 16:50,769460
123,VNP46A3.A2016336.h15v07.001.2021126164428.h5,2021-05-06 16:50,752027
124,VNP46A3.A2016336.h15v14.001.2021126165210.h5,2021-05-06 16:57,608904
125,VNP46A3.A2016336.h16v01.001.2021126181128.h5,2021-05-06 18:16,1983965
126,VNP46A3.A2016336.h16v02.001.2021126164145.h5,2021-05-06 16:47,2902470
127,VNP46A3.A2016336.h16v03.001.2021126164052.h5,2021-05-06 16:47,711403
128,VNP46A3.A2016336.h16v05.001.2021126164518.h5,2021-05-06 16:50,684557
129,VNP46A3.A2016336.h16v06.001.2021126181128.h5,2021-05-06 18:17,4580226
130,VNP46A3.A2016336.h16v07.001.2021126165715.h5,2021-05-06 17:03,6809262
131,VNP46A3.A2016336.h16v08.001.2021126164628.h5,2021-05-06 16:51,1686151
132,VNP46A3.A2016336.h16v12.001.2021126164238.h5,2021-05-06 16:48,618239
133,VNP46A3.A2016336.h17v01.001.2021126164357.h5,2021-05-06 16:50,650080
134,VNP46A3.A2016336.h17v02.001.2021126164411.h5,2021-05-06 16:50,814653
135,VNP46A3.A2016336.h17v03.001.2021126164913.h5,2021-05-06 16:55,11511781
136,VNP46A3.A2016336.h17v04.001.2021126181121.h5,2021-05-06 18:17,12017782
137,VNP46A3.A2016336.h17v05.001.2021126164437.h5,2021-05-06 16:51,14091950
138,VNP46A3.A2016336.h17v06.001.2021126164718.h5,2021-05-06 16:53,7238739
139,VNP46A3.A2016336.h17v07.001.2021126164448.h5,2021-05-06 16:51,9331851
140,VNP46A3.A2016336.h17v08.001.2021126164608.h5,2021-05-06 16:52,6325811
141,VNP46A3.A2016336.h17v13.001.2021126164417.h5,2021-05-06 16:50,613613
142,VNP46A3.A2016336.h17v15.001.2021126164358.h5,2021-05-06 16:48,608904
143,VNP46A3.A2016336.h18v02.001.2021126164549.h5,2021-05-06 16:51,4042905
144,VNP46A3.A2016336.h18v03.001.2021126164637.h5,2021-05-06 16:52,13120136
145,VNP46A3.A2016336.h18v04.001.2021126164502.h5,2021-05-06 16:51,23481132
146,VNP46A3.A2016336.h18v05.001.2021126164448.h5,2021-05-06 16:51,11319120
147,VNP46A3.A2016336.h18v06.001.2021126164748.h5,2021-05-06 16:54,7694739
148,VNP46A3.A2016336.h18v07.001.2021126164609.h5,2021-05-06 16:52,8962218
149,VNP46A3.A2016336.h18v08.001.2021126164646.h5,2021-05-06 16:52,7153446
150,VNP46A3.A2016336.h18v09.001.2021126164636.h5,2021-05-06 16:52,993735
151,VNP46A3.A2016336.h18v14.001.2021126164500.h5,2021-05-06 16:50,608904
152,VNP46A3.A2016336.h18v15.001.2021126164532.h5,2021-05-06 16:50,608904
153,VNP46A3.A2016336.h19v01.001.2021126164843.h5,2021-05-06 16:53,4409458
154,VNP46A3.A2016336.h19v02.001.2021126164738.h5,2021-05-06 16:53,15900257
155,VNP46A3.A2016336.h19v03.001.2021126164637.h5,2021-05-06 16:53,18842243
156,VNP46A3.A2016336.h19v04.001.2021126164625.h5,2021-05-06 16:52,26508773
157,VNP46A3.A2016336.h19v05.001.2021126164457.h5,2021-05-06 16:50,6459868
158,VNP46A3.A2016336.h19v06.001.2021126164624.h5,2021-05-06 16:53,7822173
159,VNP46A3.A2016336.h19v07.001.2021126164725.h5,2021-05-06 16:53,7338857
160,VNP46A3.A2016336.h19v08.001.2021126164621.h5,2021-05-06 16:52,9523635
161,VNP46A3.A2016336.h19v09.001.2021126164604.h5,2021-05-06 16:52,8895228
162,VNP46A3.A2016336.h19v10.001.2021126164528.h5,2021-05-06 16:51,6834867
163,VNP46A3.A2016336.h19v11.001.2021126164653.h5,2021-05-06 16:52,5168196
164,VNP46A3.A2016336.h19v12.001.2021126164520.h5,2021-05-06 16:50,1914763
165,VNP46A3.A2016336.h19v15.001.2021126164829.h5,2021-05-06 16:53,608904
166,VNP46A3.A2016336.h20v01.001.2021126164737.h5,2021-05-06 16:52,3853830
167,VNP46A3.A2016336.h20v02.001.2021126164654.h5,2021-05-06 16:53,19529891
168,VNP46A3.A2016336.h20v03.001.2021126164756.h5,2021-05-06 16:54,21228536
169,VNP46A3.A2016336.h20v04.001.2021126164659.h5,2021-05-06 16:54,28683294
170,VNP46A3.A2016336.h20v05.001.2021126164904.h5,2021-05-06 16:55,10569026
171,VNP46A3.A2016336.h20v06.001.2021126164823.h5,2021-05-06 16:55,7873643
172,VNP46A3.A2016336.h20v07.001.2021126164930.h5,2021-05-06 16:56,8212507
173,VNP46A3.A2016336.h20v08.001.2021126164724.h5,2021-05-06 16:53,9461980
174,VNP46A3.A2016336.h20v09.001.2021126164723.h5,2021-05-06 16:53,7940707
175,VNP46A3.A2016336.h20v10.001.2021126164711.h5,2021-05-06 16:53,8116518
176,VNP46A3.A2016336.h20v11.001.2021126164439.h5,2021-05-06 16:51,11787046
177,VNP46A3.A2016336.h20v12.001.2021126164256.h5,2021-05-06 16:48,3905032
178,VNP46A3.A2016336.h20v15.001.2021126164707.h5,2021-05-06 16:51,608904
179,VNP46A3.A2016336.h21v01.001.2021126164713.h5,2021-05-06 16:52,710589
180,VNP46A3.A2016336.h21v02.001.2021126165035.h5,2021-05-06 16:56,15159713
181,VNP46A3.A2016336.h21v03.001.2021126164857.h5,2021-05-06 16:55,25084234
182,VNP46A3.A2016336.h21v04.001.2021126164816.h5,2021-05-06 16:54,20207405
183,VNP46A3.A2016336.h21v05.001.2021126164604.h5,2021-05-06 16:52,22437804
184,VNP46A3.A2016336.h21v06.001.2021126164930.h5,2021-05-06 16:56,10545403
185,VNP46A3.A2016336.h21v07.001.2021126165032.h5,2021-05-06 16:57,6982811
186,VNP46A3.A2016336.h21v08.001.2021126164710.h5,2021-05-06 16:53,9242270
187,VNP46A3.A2016336.h21v09.001.2021126165050.h5,2021-05-06 16:57,11377290
188,VNP46A3.A2016336.h21v10.001.2021126164910.h5,2021-05-06 16:55,8844784
189,VNP46A3.A2016336.h21v11.001.2021126164751.h5,2021-05-06 16:53,5810355
190,VNP46A3.A2016336.h21v12.001.2021126190239.h5,2021-05-06 19:14,783426
191,VNP46A3.A2016336.h21v13.001.2021126190055.h5,2021-05-06 19:14,624604
192,VNP46A3.A2016336.h21v15.001.2021126190200.h5,2021-05-06 19:14,608816
193,VNP46A3.A2016336.h22v02.001.2021126164750.h5,2021-05-06 16:54,15054529
194,VNP46A3.A2016336.h22v03.001.2021126165107.h5,2021-05-06 16:58,23786808
195,VNP46A3.A2016336.h22v04.001.2021126164755.h5,2021-05-06 16:55,27366661
196,VNP46A3.A2016336.h22v05.001.2021126164940.h5,2021-05-06 16:56,28225236
197,VNP46A3.A2016336.h22v06.001.2021126164931.h5,2021-05-06 16:56,14337204
198,VNP46A3.A2016336.h22v07.001.2021126164824.h5,2021-05-06 16:54,8204373
199,VNP46A3.A2016336.h22v08.001.2021126190004.h5,2021-05-06 19:14,8005258
200,VNP46A3.A2016336.h22v09.001.2021126190044.h5,2021-05-06 19:14,1166778
201,VNP46A3.A2016336.h22v10.001.2021126190156.h5,2021-05-06 19:14,4857121
202,VNP46A3.A2016336.h22v11.001.2021126185951.h5,2021-05-06 19:09,2888672
203,VNP46A3.A2016336.h22v15.001.2021126190109.h5,2021-05-06 19:09,608816
204,VNP46A3.A2016336.h23v00.001.2021126165010.h5,2021-05-06 16:51,611204
205,VNP46A3.A2016336.h23v01.001.2021126165016.h5,2021-05-06 16:55,4462402
206,VNP46A3.A2016336.h23v02.001.2021126164843.h5,2021-05-06 16:55,22034689
207,VNP46A3.A2016336.h23v03.001.2021126164801.h5,2021-05-06 16:55,26699486
208,VNP46A3.A2016336.h23v04.001.2021126164820.h5,2021-05-06 16:55,22470754
209,VNP46A3.A2016336.h23v05.001.2021126164826.h5,2021-05-06 16:55,17994407
210,VNP46A3.A2016336.h23v06.001.2021126190119.h5,2021-05-06 19:14,11987958
211,VNP46A3.A2016336.h23v07.001.2021126190122.h5,2021-05-06 19:14,2669645
212,VNP46A3.A2016336.h23v08.001.2021126185955.h5,2021-05-06 19:09,746920
213,VNP46A3.A2016336.h23v09.001.2021126190444.h5,2021-05-06 19:19,652588
214,VNP46A3.A2016336.h23v10.001.2021126190147.h5,2021-05-06 19:14,781130
215,VNP46A3.A2016336.h23v11.001.2021126190315.h5,2021-05-06 19:14,832931
216,VNP46A3.A2016336.h23v13.001.2021126190135.h5,2021-05-06 19:14,631578
217,VNP46A3.A2016336.h23v15.001.2021126190045.h5,2021-05-06 19:09,608816
218,VNP46A3.A2016336.h24v00.001.2021126165127.h5,2021-05-06 16:52,786913
219,VNP46A3.A2016336.h24v01.001.2021126165002.h5,2021-05-06 16:55,3574469
220,VNP46A3.A2016336.h24v02.001.2021126164908.h5,2021-05-06 16:55,20950149
221,VNP46A3.A2016336.h24v03.001.2021126164733.h5,2021-05-06 16:54,24545879
222,VNP46A3.A2016336.h24v04.001.2021126164708.h5,2021-05-06 16:54,21688416
223,VNP46A3.A2016336.h24v05.001.2021126190051.h5,2021-05-06 19:14,17155495
224,VNP46A3.A2016336.h24v06.001.2021126190100.h5,2021-05-06 19:14,7113481
225,VNP46A3.A2016336.h24v13.001.2021126190247.h5,2021-05-06 19:14,735069
226,VNP46A3.A2016336.h24v15.001.2021126190107.h5,2021-05-06 19:09,608816
227,VNP46A3.A2016336.h25v01.001.2021126164950.h5,2021-05-06 16:55,5805447
228,VNP46A3.A2016336.h25v02.001.2021126165122.h5,2021-05-06 16:58,21435140
229,VNP46A3.A2016336.h25v03.001.2021126190137.h5,2021-05-06 19:14,19453560
230,VNP46A3.A2016336.h25v04.001.2021126190125.h5,2021-05-06 19:14,24541490
231,VNP46A3.A2016336.h25v05.001.2021126190235.h5,2021-05-06 19:14,27813186
232,VNP46A3.A2016336.h25v06.001.2021126190021.h5,2021-05-06 19:14,26483735
233,VNP46A3.A2016336.h25v07.001.2021126190039.h5,2021-05-06 19:14,15882784
234,VNP46A3.A2016336.h25v08.001.2021126190414.h5,2021-05-06 19:19,2291206
235,VNP46A3.A2016336.h25v09.001.2021126190245.h5,2021-05-06 19:14,644474
236,VNP46A3.A2016336.h25v13.001.2021126190034.h5,2021-05-06 19:09,641463
237,VNP46A3.A2016336.h25v14.001.2021126190224.h5,2021-05-06 19:14,608816
238,VNP46A3.A2016336.h25v15.001.2021126190347.h5,2021-05-06 19:14,608816
239,VNP46A3.A2016336.h26v01.001.2021126164824.h5,2021-05-06 16:54,9760528
240,VNP46A3.A2016336.h26v02.001.2021126164743.h5,2021-05-06 16:54,21489806
241,VNP46A3.A2016336.h26v03.001.2021126190244.h5,2021-05-06 19:19,22916073
242,VNP46A3.A2016336.h26v04.001.2021126190258.h5,2021-05-06 19:19,23249674
243,VNP46A3.A2016336.h26v05.001.2021126190126.h5,2021-05-06 19:14,16417332
244,VNP46A3.A2016336.h26v06.001.2021126190148.h5,2021-05-06 19:14,24118156
245,VNP46A3.A2016336.h26v07.001.2021126190351.h5,2021-05-06 19:19,4185219
246,VNP46A3.A2016336.h26v08.001.2021126190248.h5,2021-05-06 19:14,1709009
247,VNP46A3.A2016336.h26v15.001.2021126190351.h5,2021-05-06 19:14,608816
248,VNP46A3.A2016336.h27v00.001.2021126164939.h5,2021-05-06 16:51,1344482
249,VNP46A3.A2016336.h27v01.001.2021126165258.h5,2021-05-06 16:59,15044011
250,VNP46A3.A2016336.h27v02.001.2021126165047.h5,2021-05-06 16:57,23312042
251,VNP46A3.A2016336.h27v03.001.2021126190402.h5,2021-05-06 19:19,28092754
252,VNP46A3.A2016336.h27v04.001.2021126190342.h5,2021-05-06 19:19,19878131
253,VNP46A3.A2016336.h27v05.001.2021126190335.h5,2021-05-06 19:19,20078596
254,VNP46A3.A2016336.h27v06.001.2021126190108.h5,2021-05-06 19:14,16032572
255,VNP46A3.A2016336.h27v07.001.2021126190507.h5,2021-05-06 19:19,6188339
256,VNP46A3.A2016336.h27v08.001.2021126190345.h5,2021-05-06 19:19,3385029
257,VNP46A3.A2016336.h27v09.001.2021126190154.h5,2021-05-06 19:14,745833
258,VNP46A3.A2016336.h27v15.001.2021126190336.h5,2021-05-06 19:14,608816
259,VNP46A3.A2016336.h28v01.001.2021126164945.h5,2021-05-06 16:56,15940382
260,VNP46A3.A2016336.h28v02.001.2021126164954.h5,2021-05-06 16:57,23154693
261,VNP46A3.A2016336.h28v03.001.2021126190456.h5,2021-05-06 19:19,29927311
262,VNP46A3.A2016336.h28v04.001.2021126190306.h5,2021-05-06 19:19,20762086
263,VNP46A3.A2016336.h28v05.001.2021126190413.h5,2021-05-06 19:19,17788038
264,VNP46A3.A2016336.h28v06.001.2021126190142.h5,2021-05-06 19:14,15074175
265,VNP46A3.A2016336.h28v07.001.2021126190411.h5,2021-05-06 19:19,13187278
266,VNP46A3.A2016336.h28v08.001.2021126190208.h5,2021-05-06 19:14,6049859
267,VNP46A3.A2016336.h28v09.001.2021126165059.h5,2021-05-06 16:56,4218364
268,VNP46A3.A2016336.h28v15.001.2021126165008.h5,2021-05-06 16:54,608904
269,VNP46A3.A2016336.h29v01.001.2021126165251.h5,2021-05-06 16:58,10367274
270,VNP46A3.A2016336.h29v02.001.2021126165032.h5,2021-05-06 16:57,21559602
271,VNP46A3.A2016336.h29v03.001.2021126164820.h5,2021-05-06 16:55,27971644
272,VNP46A3.A2016336.h29v04.001.2021126165119.h5,2021-05-06 16:58,22604415
273,VNP46A3.A2016336.h29v05.001.2021126165119.h5,2021-05-06 16:58,24967948
274,VNP46A3.A2016336.h29v06.001.2021126165030.h5,2021-05-06 16:57,15110458
275,VNP46A3.A2016336.h29v07.001.2021126165027.h5,2021-05-06 16:55,1185525
276,VNP46A3.A2016336.h29v08.001.2021126165123.h5,2021-05-06 16:57,4784080
277,VNP46A3.A2016336.h29v09.001.2021126164849.h5,2021-05-06 16:54,3733458
278,VNP46A3.A2016336.h29v10.001.2021126164840.h5,2021-05-06 16:54,617626
279,VNP46A3.A2016336.h29v11.001.2021126165011.h5,2021-05-06 16:56,4724460
280,VNP46A3.A2016336.h29v12.001.2021126164957.h5,2021-05-06 16:55,2775314
281,VNP46A3.A2016336.h29v15.001.2021126165107.h5,2021-05-06 16:55,608904
282,VNP46A3.A2016336.h30v01.001.2021126165019.h5,2021-05-06 16:55,8233488
283,VNP46A3.A2016336.h30v02.001.2021126164932.h5,2021-05-06 16:56,24145611
284,VNP46A3.A2016336.h30v03.001.2021126165007.h5,2021-05-06 16:57,32340182
285,VNP46A3.A2016336.h30v04.001.2021126165105.h5,2021-05-06 16:58,31797240
286,VNP46A3.A2016336.h30v05.001.2021126165109.h5,2021-05-06 16:56,12612540
287,VNP46A3.A2016336.h30v06.001.2021126165119.h5,2021-05-06 16:56,4393179
288,VNP46A3.A2016336.h30v07.001.2021126165155.h5,2021-05-06 16:57,4089907
289,VNP46A3.A2016336.h30v08.001.2021126165034.h5,2021-05-06 16:56,2982580
290,VNP46A3.A2016336.h30v09.001.2021126165025.h5,2021-05-06 16:55,2617203
291,VNP46A3.A2016336.h30v10.001.2021126165108.h5,2021-05-06 16:56,3951357
292,VNP46A3.A2016336.h30v11.001.2021126165113.h5,2021-05-06 16:57,7237605
293,VNP46A3.A2016336.h30v12.001.2021126165036.h5,2021-05-06 16:56,2874832
294,VNP46A3.A2016336.h30v15.001.2021126165102.h5,2021-05-06 16:55,608904
295,VNP46A3.A2016336.h31v01.001.2021126170322.h5,2021-05-06 17:09,5438989
296,VNP46A3.A2016336.h31v02.001.2021126170333.h5,2021-05-06 17:11,20626932
297,VNP46A3.A2016336.h31v03.001.2021126170337.h5,2021-05-06 17:11,28891035
298,VNP46A3.A2016336.h31v04.001.2021126171108.h5,2021-05-06 17:18,18692570
299,VNP46A3.A2016336.h31v05.001.2021126172210.h5,2021-05-06 17:28,8694994
300,VNP46A3.A2016336.h31v06.001.2021126172047.h5,2021-05-06 17:26,616797
301,VNP46A3.A2016336.h31v08.001.2021126172050.h5,2021-05-06 17:26,667040
302,VNP46A3.A2016336.h31v09.001.2021126172048.h5,2021-05-06 17:26,3412579
303,VNP46A3.A2016336.h31v10.001.2021126172531.h5,2021-05-06 17:31,5729281
304,VNP46A3.A2016336.h31v11.001.2021126172557.h5,2021-05-06 17:32,7812194
305,VNP46A3.A2016336.h31v12.001.2021126172557.h5,2021-05-06 17:31,3645432
306,VNP46A3.A2016336.h31v15.001.2021126172930.h5,2021-05-06 17:34,608904
307,VNP46A3.A2016336.h32v01.001.2021126180639.h5,2021-05-06 18:12,8226929
308,VNP46A3.A2016336.h32v02.001.2021126180648.h5,2021-05-06 18:14,17033702
309,VNP46A3.A2016336.h32v03.001.2021126180650.h5,2021-05-06 18:12,5812132
310,VNP46A3.A2016336.h32v04.001.2021126180700.h5,2021-05-06 18:13,8411051
311,VNP46A3.A2016336.h32v05.001.2021126180701.h5,2021-05-06 18:13,2800925
