,name,last_modified,size
24,VNP46A3.A2018121.h03v03.001.2021125171956.h5,2021-05-05 17:25,608904
25,VNP46A3.A2018121.h03v09.001.2021125172048.h5,2021-05-05 17:32,635953
26,VNP46A3.A2018121.h03v10.001.2021125172014.h5,2021-05-05 17:30,975540
27,VNP46A3.A2018121.h03v11.001.2021125172021.h5,2021-05-05 17:30,630079
28,VNP46A3.A2018121.h03v16.001.2021125172014.h5,2021-05-05 17:26,5533808
29,VNP46A3.A2018121.h04v02.001.2021126110632.h5,2021-05-06 11:16,608632
30,VNP46A3.A2018121.h04v03.001.2021125172012.h5,2021-05-05 17:30,1142093
31,VNP46A3.A2018121.h04v09.001.2021125172035.h5,2021-05-05 17:37,635433
32,VNP46A3.A2018121.h04v10.001.2021125172046.h5,2021-05-05 17:29,632621
33,VNP46A3.A2018121.h04v11.001.2021125172047.h5,2021-05-05 17:31,660180
34,VNP46A3.A2018121.h04v16.001.2021125172051.h5,2021-05-05 17:28,8596715
35,VNP46A3.A2018121.h05v01.001.2021126110622.h5,2021-05-06 11:08,606208
36,VNP46A3.A2018121.h05v02.001.2021126110631.h5,2021-05-06 11:19,608728
37,VNP46A3.A2018121.h05v03.001.2021125172020.h5,2021-05-05 17:30,4891664
38,VNP46A3.A2018121.h05v04.001.2021125172037.h5,2021-05-05 17:31,8209749
39,VNP46A3.A2018121.h05v05.001.2021125172053.h5,2021-05-05 17:30,3893615
40,VNP46A3.A2018121.h05v16.001.2021125172052.h5,2021-05-05 17:28,11297663
41,VNP46A3.A2018121.h06v01.001.2021126110625.h5,2021-05-06 11:12,606208
42,VNP46A3.A2018121.h06v02.001.2021126110631.h5,2021-05-06 11:16,608632
43,VNP46A3.A2018121.h06v03.001.2021125172022.h5,2021-05-05 17:31,4855326
44,VNP46A3.A2018121.h06v04.001.2021125172034.h5,2021-05-05 17:28,14029548
45,VNP46A3.A2018121.h06v05.001.2021125172035.h5,2021-05-05 17:28,12574622
46,VNP46A3.A2018121.h06v06.001.2021125172105.h5,2021-05-05 17:31,2395908
47,VNP46A3.A2018121.h06v16.001.2021125182523.h5,2021-05-05 18:30,10799500
48,VNP46A3.A2018121.h07v01.001.2021126110626.h5,2021-05-06 11:12,606208
49,VNP46A3.A2018121.h07v02.001.2021126110633.h5,2021-05-06 11:16,608728
50,VNP46A3.A2018121.h07v03.001.2021125172030.h5,2021-05-05 17:29,3956043
51,VNP46A3.A2018121.h07v04.001.2021125172125.h5,2021-05-05 17:35,12808502
52,VNP46A3.A2018121.h07v05.001.2021125172142.h5,2021-05-05 17:34,14603165
53,VNP46A3.A2018121.h07v06.001.2021125172045.h5,2021-05-05 17:29,11551878
54,VNP46A3.A2018121.h07v07.001.2021125172116.h5,2021-05-05 17:30,2601892
55,VNP46A3.A2018121.h07v16.001.2021125172044.h5,2021-05-05 17:28,8650842
56,VNP46A3.A2018121.h08v00.001.2021126110626.h5,2021-05-06 11:08,606208
57,VNP46A3.A2018121.h08v01.001.2021126110629.h5,2021-05-06 11:08,606208
58,VNP46A3.A2018121.h08v02.001.2021126110633.h5,2021-05-06 11:16,608816
59,VNP46A3.A2018121.h08v03.001.2021125172046.h5,2021-05-05 17:31,4323866
60,VNP46A3.A2018121.h08v04.001.2021125172044.h5,2021-05-05 17:27,16062745
61,VNP46A3.A2018121.h08v05.001.2021125172146.h5,2021-05-05 17:38,22671654
62,VNP46A3.A2018121.h08v06.001.2021125172211.h5,2021-05-05 17:37,9072401
63,VNP46A3.A2018121.h08v07.001.2021125172133.h5,2021-05-05 17:32,8929125
64,VNP46A3.A2018121.h08v08.001.2021125172112.h5,2021-05-05 17:29,630731
65,VNP46A3.A2018121.h08v09.001.2021125172059.h5,2021-05-05 17:29,777925
66,VNP46A3.A2018121.h08v16.001.2021125172102.h5,2021-05-05 17:28,9249024
67,VNP46A3.A2018121.h09v00.001.2021126110628.h5,2021-05-06 11:08,606208
68,VNP46A3.A2018121.h09v01.001.2021126110626.h5,2021-05-06 11:08,606208
69,VNP46A3.A2018121.h09v02.001.2021126110630.h5,2021-05-06 11:16,608632
70,VNP46A3.A2018121.h09v03.001.2021125172101.h5,2021-05-05 17:32,4319405
71,VNP46A3.A2018121.h09v04.001.2021125172108.h5,2021-05-05 17:28,20624858
72,VNP46A3.A2018121.h09v05.001.2021125172119.h5,2021-05-05 17:28,29138898
73,VNP46A3.A2018121.h09v06.001.2021125172128.h5,2021-05-05 17:29,6627350
74,VNP46A3.A2018121.h09v07.001.2021125172124.h5,2021-05-05 17:30,7303542
75,VNP46A3.A2018121.h09v08.001.2021125172137.h5,2021-05-05 17:30,1903944
76,VNP46A3.A2018121.h09v09.001.2021125172129.h5,2021-05-05 17:31,1957996
77,VNP46A3.A2018121.h09v16.001.2021125172131.h5,2021-05-05 17:29,8110236
78,VNP46A3.A2018121.h10v00.001.2021126110627.h5,2021-05-06 11:08,606208
79,VNP46A3.A2018121.h10v01.001.2021126110628.h5,2021-05-06 11:08,606208
80,VNP46A3.A2018121.h10v02.001.2021126110632.h5,2021-05-06 11:16,608816
81,VNP46A3.A2018121.h10v03.001.2021125172107.h5,2021-05-05 17:30,5874741
82,VNP46A3.A2018121.h10v04.001.2021125172115.h5,2021-05-05 17:32,21007045
83,VNP46A3.A2018121.h10v05.001.2021125172135.h5,2021-05-05 17:33,9945685
84,VNP46A3.A2018121.h10v06.001.2021125172132.h5,2021-05-05 17:30,2582710
85,VNP46A3.A2018121.h10v07.001.2021125172138.h5,2021-05-05 17:28,3893889
86,VNP46A3.A2018121.h10v08.001.2021125172136.h5,2021-05-05 17:34,11116902
87,VNP46A3.A2018121.h10v09.001.2021125172212.h5,2021-05-05 17:36,13114189
88,VNP46A3.A2018121.h10v10.001.2021125172145.h5,2021-05-05 17:28,7244608
89,VNP46A3.A2018121.h10v11.001.2021125172154.h5,2021-05-05 17:30,1873361
90,VNP46A3.A2018121.h10v12.001.2021125172228.h5,2021-05-05 17:31,5681678
91,VNP46A3.A2018121.h10v13.001.2021125172151.h5,2021-05-05 17:32,10010010
92,VNP46A3.A2018121.h10v14.001.2021125172150.h5,2021-05-05 17:33,4540262
93,VNP46A3.A2018121.h10v15.001.2021125172143.h5,2021-05-05 17:31,979379
94,VNP46A3.A2018121.h10v16.001.2021125172130.h5,2021-05-05 17:26,6249205
95,VNP46A3.A2018121.h11v00.001.2021126110628.h5,2021-05-06 11:08,606208
96,VNP46A3.A2018121.h11v01.001.2021126110627.h5,2021-05-06 11:12,606208
97,VNP46A3.A2018121.h11v02.001.2021126110635.h5,2021-05-06 11:19,608816
98,VNP46A3.A2018121.h11v03.001.2021125172126.h5,2021-05-05 17:28,5827405
99,VNP46A3.A2018121.h11v04.001.2021125172142.h5,2021-05-05 17:30,5887015
100,VNP46A3.A2018121.h11v05.001.2021125172257.h5,2021-05-05 17:35,626100
101,VNP46A3.A2018121.h11v07.001.2021125172209.h5,2021-05-05 17:28,4156544
102,VNP46A3.A2018121.h11v08.001.2021125172202.h5,2021-05-05 17:31,13756466
103,VNP46A3.A2018121.h11v09.001.2021125182541.h5,2021-05-05 18:32,11442922
104,VNP46A3.A2018121.h11v10.001.2021125172256.h5,2021-05-05 17:35,11968496
105,VNP46A3.A2018121.h11v11.001.2021125172313.h5,2021-05-05 17:39,13360094
106,VNP46A3.A2018121.h11v12.001.2021125172215.h5,2021-05-05 17:29,12867089
107,VNP46A3.A2018121.h11v13.001.2021125172241.h5,2021-05-05 17:35,6073611
108,VNP46A3.A2018121.h11v14.001.2021125172255.h5,2021-05-05 17:34,2666824
109,VNP46A3.A2018121.h11v15.001.2021125172154.h5,2021-05-05 17:28,3532483
110,VNP46A3.A2018121.h11v16.001.2021125172150.h5,2021-05-05 17:26,5538483
111,VNP46A3.A2018121.h12v00.001.2021126110626.h5,2021-05-06 11:12,606208
112,VNP46A3.A2018121.h12v01.001.2021126110629.h5,2021-05-06 11:12,606208
113,VNP46A3.A2018121.h12v02.001.2021126110631.h5,2021-05-06 11:16,608728
114,VNP46A3.A2018121.h12v03.001.2021125172134.h5,2021-05-05 17:27,2387789
115,VNP46A3.A2018121.h12v04.001.2021125172205.h5,2021-05-05 17:27,2801837
116,VNP46A3.A2018121.h12v08.001.2021125172222.h5,2021-05-05 17:31,7720726
117,VNP46A3.A2018121.h12v09.001.2021125182623.h5,2021-05-05 18:40,10722839
118,VNP46A3.A2018121.h12v10.001.2021125172226.h5,2021-05-05 17:34,11221111
119,VNP46A3.A2018121.h12v11.001.2021125172313.h5,2021-05-05 17:39,16948012
120,VNP46A3.A2018121.h12v12.001.2021125172316.h5,2021-05-05 17:31,8120166
121,VNP46A3.A2018121.h12v14.001.2021125172211.h5,2021-05-05 17:28,912317
122,VNP46A3.A2018121.h12v15.001.2021125172245.h5,2021-05-05 17:32,1119924
123,VNP46A3.A2018121.h12v16.001.2021125172207.h5,2021-05-05 17:27,777847
124,VNP46A3.A2018121.h13v00.001.2021126110631.h5,2021-05-06 11:12,606208
125,VNP46A3.A2018121.h13v01.001.2021126110628.h5,2021-05-06 11:12,606208
126,VNP46A3.A2018121.h13v02.001.2021126110641.h5,2021-05-06 11:16,608728
127,VNP46A3.A2018121.h13v08.001.2021125172246.h5,2021-05-05 17:32,672196
128,VNP46A3.A2018121.h13v09.001.2021125172320.h5,2021-05-05 17:36,10907075
129,VNP46A3.A2018121.h13v10.001.2021125172323.h5,2021-05-05 17:35,15382961
130,VNP46A3.A2018121.h13v11.001.2021125172300.h5,2021-05-05 17:38,12235479
131,VNP46A3.A2018121.h13v15.001.2021125182559.h5,2021-05-05 18:34,642168
132,VNP46A3.A2018121.h13v16.001.2021125172213.h5,2021-05-05 17:26,2027789
133,VNP46A3.A2018121.h14v00.001.2021126110632.h5,2021-05-06 11:08,606208
134,VNP46A3.A2018121.h14v01.001.2021126110634.h5,2021-05-06 11:12,606208
135,VNP46A3.A2018121.h14v02.001.2021126110640.h5,2021-05-06 11:16,608632
136,VNP46A3.A2018121.h14v09.001.2021125172256.h5,2021-05-05 17:29,6818840
137,VNP46A3.A2018121.h14v10.001.2021125172303.h5,2021-05-05 17:29,4448123
138,VNP46A3.A2018121.h14v14.001.2021125172253.h5,2021-05-05 17:28,786883
139,VNP46A3.A2018121.h14v16.001.2021125172213.h5,2021-05-05 17:30,1993006
140,VNP46A3.A2018121.h15v00.001.2021126110632.h5,2021-05-06 11:08,606208
141,VNP46A3.A2018121.h15v01.001.2021126110631.h5,2021-05-06 11:08,606208
142,VNP46A3.A2018121.h15v02.001.2021126110640.h5,2021-05-06 11:16,608728
143,VNP46A3.A2018121.h15v03.001.2021125172206.h5,2021-05-05 17:28,608904
144,VNP46A3.A2018121.h15v05.001.2021125172257.h5,2021-05-05 17:35,773541
145,VNP46A3.A2018121.h15v07.001.2021125172314.h5,2021-05-05 17:36,788696
146,VNP46A3.A2018121.h15v14.001.2021125172248.h5,2021-05-05 17:30,608904
147,VNP46A3.A2018121.h15v16.001.2021125172229.h5,2021-05-05 17:27,4366616
148,VNP46A3.A2018121.h16v00.001.2021126110633.h5,2021-05-06 11:08,606208
149,VNP46A3.A2018121.h16v01.001.2021126110632.h5,2021-05-06 11:08,606208
150,VNP46A3.A2018121.h16v02.001.2021126110640.h5,2021-05-06 11:19,608728
151,VNP46A3.A2018121.h16v03.001.2021125172204.h5,2021-05-05 17:27,668181
152,VNP46A3.A2018121.h16v05.001.2021125172254.h5,2021-05-05 17:30,683485
153,VNP46A3.A2018121.h16v06.001.2021125172241.h5,2021-05-05 17:33,4282510
154,VNP46A3.A2018121.h16v07.001.2021125172250.h5,2021-05-05 17:34,7413451
155,VNP46A3.A2018121.h16v08.001.2021125172312.h5,2021-05-05 17:31,2241376
156,VNP46A3.A2018121.h16v12.001.2021125172255.h5,2021-05-05 17:31,618142
157,VNP46A3.A2018121.h16v16.001.2021125172250.h5,2021-05-05 17:30,6273147
158,VNP46A3.A2018121.h17v01.001.2021126110632.h5,2021-05-06 11:12,606208
159,VNP46A3.A2018121.h17v02.001.2021126110639.h5,2021-05-06 11:16,608728
160,VNP46A3.A2018121.h17v03.001.2021125172226.h5,2021-05-05 17:39,6720256
161,VNP46A3.A2018121.h17v04.001.2021125172249.h5,2021-05-05 17:29,12498913
162,VNP46A3.A2018121.h17v05.001.2021125172303.h5,2021-05-05 17:33,14649750
163,VNP46A3.A2018121.h17v06.001.2021125172304.h5,2021-05-05 17:32,8227254
164,VNP46A3.A2018121.h17v07.001.2021125172307.h5,2021-05-05 17:37,9559547
165,VNP46A3.A2018121.h17v08.001.2021125172315.h5,2021-05-05 17:37,7616236
166,VNP46A3.A2018121.h17v13.001.2021125172347.h5,2021-05-05 17:33,613662
167,VNP46A3.A2018121.h17v15.001.2021125172305.h5,2021-05-05 17:29,608904
168,VNP46A3.A2018121.h17v16.001.2021125172240.h5,2021-05-05 17:28,7438356
169,VNP46A3.A2018121.h18v02.001.2021126110642.h5,2021-05-06 11:16,608816
170,VNP46A3.A2018121.h18v03.001.2021125172226.h5,2021-05-05 17:28,8796456
171,VNP46A3.A2018121.h18v04.001.2021125172257.h5,2021-05-05 17:33,22254931
172,VNP46A3.A2018121.h18v05.001.2021125182620.h5,2021-05-05 18:40,11843779
173,VNP46A3.A2018121.h18v06.001.2021125172312.h5,2021-05-05 17:33,10275095
174,VNP46A3.A2018121.h18v07.001.2021125172312.h5,2021-05-05 17:35,10057825
175,VNP46A3.A2018121.h18v08.001.2021125172327.h5,2021-05-05 17:30,7591980
176,VNP46A3.A2018121.h18v09.001.2021125172334.h5,2021-05-05 17:37,1088247
177,VNP46A3.A2018121.h18v14.001.2021125172324.h5,2021-05-05 17:35,620796
178,VNP46A3.A2018121.h18v15.001.2021125172315.h5,2021-05-05 17:31,608904
179,VNP46A3.A2018121.h18v16.001.2021125172249.h5,2021-05-05 17:31,12731663
180,VNP46A3.A2018121.h19v00.001.2021126110640.h5,2021-05-06 11:12,606208
181,VNP46A3.A2018121.h19v01.001.2021126110641.h5,2021-05-06 11:12,606208
182,VNP46A3.A2018121.h19v02.001.2021126110646.h5,2021-05-06 11:16,608728
183,VNP46A3.A2018121.h19v03.001.2021125172303.h5,2021-05-05 17:28,8490471
184,VNP46A3.A2018121.h19v04.001.2021125172312.h5,2021-05-05 17:33,23709093
185,VNP46A3.A2018121.h19v05.001.2021125172316.h5,2021-05-05 17:31,6463572
186,VNP46A3.A2018121.h19v06.001.2021125172337.h5,2021-05-05 17:38,7995297
187,VNP46A3.A2018121.h19v07.001.2021125172322.h5,2021-05-05 17:34,7302211
188,VNP46A3.A2018121.h19v08.001.2021125172322.h5,2021-05-05 17:33,9625398
189,VNP46A3.A2018121.h19v09.001.2021125172259.h5,2021-05-05 17:39,10264017
190,VNP46A3.A2018121.h19v10.001.2021125172320.h5,2021-05-05 17:31,7870166
191,VNP46A3.A2018121.h19v11.001.2021125172324.h5,2021-05-05 17:33,5122666
192,VNP46A3.A2018121.h19v12.001.2021125172304.h5,2021-05-05 17:30,2218523
193,VNP46A3.A2018121.h19v15.001.2021125172315.h5,2021-05-05 17:32,644117
194,VNP46A3.A2018121.h19v16.001.2021125172306.h5,2021-05-05 17:29,9971434
195,VNP46A3.A2018121.h20v00.001.2021126110637.h5,2021-05-06 11:08,606208
196,VNP46A3.A2018121.h20v01.001.2021126110637.h5,2021-05-06 11:08,606208
197,VNP46A3.A2018121.h20v02.001.2021126110643.h5,2021-05-06 11:16,608632
198,VNP46A3.A2018121.h20v03.001.2021125172300.h5,2021-05-05 17:28,5626004
199,VNP46A3.A2018121.h20v04.001.2021125172317.h5,2021-05-05 17:31,18428635
200,VNP46A3.A2018121.h20v05.001.2021125172325.h5,2021-05-05 17:32,9978250
201,VNP46A3.A2018121.h20v06.001.2021125172318.h5,2021-05-05 17:37,6796707
202,VNP46A3.A2018121.h20v07.001.2021125172315.h5,2021-05-05 17:36,7636451
203,VNP46A3.A2018121.h20v08.001.2021125172323.h5,2021-05-05 17:30,7758218
204,VNP46A3.A2018121.h20v09.001.2021125172322.h5,2021-05-05 17:34,9599425
205,VNP46A3.A2018121.h20v10.001.2021125182624.h5,2021-05-05 18:38,9982453
206,VNP46A3.A2018121.h20v11.001.2021125172323.h5,2021-05-05 17:35,14305317
207,VNP46A3.A2018121.h20v12.001.2021125172325.h5,2021-05-05 17:39,4694052
208,VNP46A3.A2018121.h20v15.001.2021125172339.h5,2021-05-05 17:34,629171
209,VNP46A3.A2018121.h20v16.001.2021125172330.h5,2021-05-05 17:31,11157164
210,VNP46A3.A2018121.h21v01.001.2021126110637.h5,2021-05-06 11:12,606208
211,VNP46A3.A2018121.h21v02.001.2021126110644.h5,2021-05-06 11:16,608632
212,VNP46A3.A2018121.h21v03.001.2021125172321.h5,2021-05-05 17:30,5178804
213,VNP46A3.A2018121.h21v04.001.2021125172328.h5,2021-05-05 17:33,11253064
214,VNP46A3.A2018121.h21v05.001.2021125172423.h5,2021-05-05 17:39,18185934
215,VNP46A3.A2018121.h21v06.001.2021125172408.h5,2021-05-05 17:35,10779111
216,VNP46A3.A2018121.h21v07.001.2021125172343.h5,2021-05-05 17:35,9553918
217,VNP46A3.A2018121.h21v08.001.2021125172333.h5,2021-05-05 17:37,11031854
218,VNP46A3.A2018121.h21v09.001.2021125172353.h5,2021-05-05 17:31,12506212
219,VNP46A3.A2018121.h21v10.001.2021125172409.h5,2021-05-05 17:37,10638663
220,VNP46A3.A2018121.h21v11.001.2021125172404.h5,2021-05-05 17:37,6979801
221,VNP46A3.A2018121.h21v12.001.2021125172420.h5,2021-05-05 17:34,828171
222,VNP46A3.A2018121.h21v13.001.2021125172344.h5,2021-05-05 17:32,627417
223,VNP46A3.A2018121.h21v15.001.2021125172338.h5,2021-05-05 17:32,1379612
224,VNP46A3.A2018121.h21v16.001.2021125172341.h5,2021-05-05 17:33,12974347
225,VNP46A3.A2018121.h22v02.001.2021126110640.h5,2021-05-06 11:16,608632
226,VNP46A3.A2018121.h22v03.001.2021125172330.h5,2021-05-05 17:32,3917641
227,VNP46A3.A2018121.h22v04.001.2021125182603.h5,2021-05-05 18:40,13648449
228,VNP46A3.A2018121.h22v05.001.2021125172343.h5,2021-05-05 17:38,22766475
229,VNP46A3.A2018121.h22v06.001.2021125172347.h5,2021-05-05 17:31,15449979
230,VNP46A3.A2018121.h22v07.001.2021125172407.h5,2021-05-05 17:37,10142568
231,VNP46A3.A2018121.h22v08.001.2021125172407.h5,2021-05-05 17:35,8811859
232,VNP46A3.A2018121.h22v09.001.2021125172408.h5,2021-05-05 17:33,1343050
233,VNP46A3.A2018121.h22v10.001.2021125172421.h5,2021-05-05 17:35,5121470
234,VNP46A3.A2018121.h22v11.001.2021125172350.h5,2021-05-05 17:34,3385839
235,VNP46A3.A2018121.h22v15.001.2021125182649.h5,2021-05-05 18:42,4322757
236,VNP46A3.A2018121.h22v16.001.2021125182532.h5,2021-05-05 18:31,12085893
237,VNP46A3.A2018121.h23v00.001.2021126110637.h5,2021-05-06 11:12,606208
238,VNP46A3.A2018121.h23v01.001.2021126110636.h5,2021-05-06 11:12,606208
239,VNP46A3.A2018121.h23v02.001.2021126110643.h5,2021-05-06 11:16,608632
240,VNP46A3.A2018121.h23v03.001.2021125172350.h5,2021-05-05 17:35,3909961
241,VNP46A3.A2018121.h23v04.001.2021125172352.h5,2021-05-05 17:33,11705451
242,VNP46A3.A2018121.h23v05.001.2021125172411.h5,2021-05-05 17:39,16577377
243,VNP46A3.A2018121.h23v06.001.2021125172401.h5,2021-05-05 17:31,12960081
244,VNP46A3.A2018121.h23v07.001.2021125172414.h5,2021-05-05 17:39,3179498
245,VNP46A3.A2018121.h23v08.001.2021125172413.h5,2021-05-05 17:32,757483
246,VNP46A3.A2018121.h23v09.001.2021125172413.h5,2021-05-05 17:33,652229
247,VNP46A3.A2018121.h23v10.001.2021125172411.h5,2021-05-05 17:34,807688
248,VNP46A3.A2018121.h23v11.001.2021125172412.h5,2021-05-05 17:32,840451
249,VNP46A3.A2018121.h23v13.001.2021125172413.h5,2021-05-05 17:33,634121
250,VNP46A3.A2018121.h23v15.001.2021125182553.h5,2021-05-05 18:36,7032622
251,VNP46A3.A2018121.h23v16.001.2021125172407.h5,2021-05-05 17:35,10913124
252,VNP46A3.A2018121.h24v00.001.2021126110636.h5,2021-05-06 11:12,606208
253,VNP46A3.A2018121.h24v01.001.2021126110637.h5,2021-05-06 11:12,606208
254,VNP46A3.A2018121.h24v02.001.2021126110642.h5,2021-05-06 11:16,608632
255,VNP46A3.A2018121.h24v03.001.2021125172411.h5,2021-05-05 17:31,3342930
256,VNP46A3.A2018121.h24v04.001.2021125172424.h5,2021-05-05 17:36,10210961
257,VNP46A3.A2018121.h24v05.001.2021125172425.h5,2021-05-05 17:31,14201167
258,VNP46A3.A2018121.h24v06.001.2021125172422.h5,2021-05-05 17:31,7634910
259,VNP46A3.A2018121.h24v13.001.2021125172428.h5,2021-05-05 17:35,966169
260,VNP46A3.A2018121.h24v15.001.2021125172424.h5,2021-05-05 17:34,3863778
261,VNP46A3.A2018121.h25v01.001.2021126110641.h5,2021-05-06 11:12,606208
262,VNP46A3.A2018121.h25v02.001.2021126110646.h5,2021-05-06 11:16,608632
263,VNP46A3.A2018121.h25v03.001.2021125172409.h5,2021-05-05 17:32,2865238
264,VNP46A3.A2018121.h25v04.001.2021125172428.h5,2021-05-05 17:37,13995150
265,VNP46A3.A2018121.h25v05.001.2021125172433.h5,2021-05-05 17:35,28320950
266,VNP46A3.A2018121.h25v06.001.2021125172428.h5,2021-05-05 17:39,26903215
267,VNP46A3.A2018121.h25v07.001.2021125172438.h5,2021-05-05 17:38,16990916
268,VNP46A3.A2018121.h25v08.001.2021125172438.h5,2021-05-05 17:37,1948528
269,VNP46A3.A2018121.h25v09.001.2021125172449.h5,2021-05-05 17:33,641155
270,VNP46A3.A2018121.h25v13.001.2021125172444.h5,2021-05-05 17:30,707126
271,VNP46A3.A2018121.h25v14.001.2021125172445.h5,2021-05-05 17:32,633030
272,VNP46A3.A2018121.h25v15.001.2021125172447.h5,2021-05-05 17:36,1167315
273,VNP46A3.A2018121.h25v16.001.2021125182612.h5,2021-05-05 18:34,9924846
274,VNP46A3.A2018121.h26v01.001.2021126110637.h5,2021-05-06 11:12,606208
275,VNP46A3.A2018121.h26v02.001.2021126110647.h5,2021-05-06 11:19,608728
276,VNP46A3.A2018121.h26v03.001.2021125172436.h5,2021-05-05 17:37,3857656
277,VNP46A3.A2018121.h26v04.001.2021125172445.h5,2021-05-05 17:31,15083426
278,VNP46A3.A2018121.h26v05.001.2021125172451.h5,2021-05-05 17:40,16514571
279,VNP46A3.A2018121.h26v06.001.2021125172452.h5,2021-05-05 17:36,25396222
280,VNP46A3.A2018121.h26v07.001.2021125172452.h5,2021-05-05 17:34,4566903
281,VNP46A3.A2018121.h26v08.001.2021125172449.h5,2021-05-05 17:35,1701185
282,VNP46A3.A2018121.h26v15.001.2021125182615.h5,2021-05-05 18:40,2633545
283,VNP46A3.A2018121.h26v16.001.2021125172453.h5,2021-05-05 17:35,5685966
284,VNP46A3.A2018121.h27v00.001.2021126110640.h5,2021-05-06 11:12,606208
285,VNP46A3.A2018121.h27v01.001.2021126110643.h5,2021-05-06 11:12,606208
286,VNP46A3.A2018121.h27v02.001.2021126110716.h5,2021-05-06 11:16,608632
287,VNP46A3.A2018121.h27v03.001.2021125172439.h5,2021-05-05 17:36,3971968
288,VNP46A3.A2018121.h27v04.001.2021125172451.h5,2021-05-05 17:37,10818692
289,VNP46A3.A2018121.h27v05.001.2021125172457.h5,2021-05-05 17:40,18263534
290,VNP46A3.A2018121.h27v06.001.2021125172500.h5,2021-05-05 17:38,17856462
291,VNP46A3.A2018121.h27v07.001.2021125172456.h5,2021-05-05 17:33,6840582
292,VNP46A3.A2018121.h27v08.001.2021125172500.h5,2021-05-05 17:31,3517359
293,VNP46A3.A2018121.h27v09.001.2021125172512.h5,2021-05-05 17:37,746251
294,VNP46A3.A2018121.h27v15.001.2021125172500.h5,2021-05-05 17:33,3136839
295,VNP46A3.A2018121.h27v16.001.2021125172502.h5,2021-05-05 17:37,4819418
296,VNP46A3.A2018121.h28v01.001.2021126110645.h5,2021-05-06 11:12,606208
297,VNP46A3.A2018121.h28v02.001.2021126110648.h5,2021-05-06 11:16,608728
298,VNP46A3.A2018121.h28v03.001.2021125172447.h5,2021-05-05 17:31,2860954
299,VNP46A3.A2018121.h28v04.001.2021125172527.h5,2021-05-05 17:39,8793168
300,VNP46A3.A2018121.h28v05.001.2021125172506.h5,2021-05-05 17:39,15526127
301,VNP46A3.A2018121.h28v06.001.2021125172507.h5,2021-05-05 17:36,17026112
302,VNP46A3.A2018121.h28v07.001.2021125172513.h5,2021-05-05 17:41,14188831
303,VNP46A3.A2018121.h28v08.001.2021125172518.h5,2021-05-05 17:35,7141210
304,VNP46A3.A2018121.h28v09.001.2021125172508.h5,2021-05-05 17:31,6717723
305,VNP46A3.A2018121.h28v15.001.2021125172502.h5,2021-05-05 17:37,3419344
306,VNP46A3.A2018121.h28v16.001.2021125172528.h5,2021-05-05 17:33,4969627
307,VNP46A3.A2018121.h29v01.001.2021126111856.h5,2021-05-06 11:20,606208
308,VNP46A3.A2018121.h29v02.001.2021126110650.h5,2021-05-06 11:19,608728
309,VNP46A3.A2018121.h29v03.001.2021125172458.h5,2021-05-05 17:31,2521309
310,VNP46A3.A2018121.h29v04.001.2021125172832.h5,2021-05-05 17:35,10475021
311,VNP46A3.A2018121.h29v05.001.2021125172857.h5,2021-05-05 17:37,24958192
312,VNP46A3.A2018121.h29v06.001.2021125172900.h5,2021-05-05 17:43,17355999
