,name,last_modified,size
27,VNP46A3.A2012306.h03v10.001.2021118161151.h5,2021-04-28 19:15,948917
28,VNP46A3.A2012306.h03v11.001.2021118161142.h5,2021-04-28 19:15,628946
29,VNP46A3.A2012306.h03v16.001.2021124115043.h5,2021-05-04 11:52,606296
30,VNP46A3.A2012306.h04v02.001.2021118161143.h5,2021-04-28 19:15,24341667
31,VNP46A3.A2012306.h04v03.001.2021118161153.h5,2021-04-28 19:15,9116481
32,VNP46A3.A2012306.h04v09.001.2021118161143.h5,2021-04-28 19:15,636144
33,VNP46A3.A2012306.h04v10.001.2021118161224.h5,2021-04-28 19:18,628698
34,VNP46A3.A2012306.h04v11.001.2021118161259.h5,2021-04-28 19:15,655603
35,VNP46A3.A2012306.h04v16.001.2021124115042.h5,2021-05-04 11:52,606296
36,VNP46A3.A2012306.h05v01.001.2021118161154.h5,2021-04-28 19:15,3641930
37,VNP46A3.A2012306.h05v02.001.2021118161151.h5,2021-04-28 19:15,22100614
38,VNP46A3.A2012306.h05v03.001.2021118161214.h5,2021-04-28 19:15,25064075
39,VNP46A3.A2012306.h05v04.001.2021118161203.h5,2021-04-28 19:15,10563224
40,VNP46A3.A2012306.h05v05.001.2021118161215.h5,2021-04-28 19:15,4059010
41,VNP46A3.A2012306.h05v16.001.2021124115042.h5,2021-05-04 11:52,606296
42,VNP46A3.A2012306.h06v01.001.2021118161308.h5,2021-04-28 19:15,8505576
43,VNP46A3.A2012306.h06v02.001.2021118161207.h5,2021-04-28 19:15,17138934
44,VNP46A3.A2012306.h06v03.001.2021118161210.h5,2021-04-28 19:15,27520231
45,VNP46A3.A2012306.h06v04.001.2021118161212.h5,2021-04-28 19:15,20654938
46,VNP46A3.A2012306.h06v05.001.2021118161211.h5,2021-04-28 19:15,14467498
47,VNP46A3.A2012306.h06v06.001.2021118161231.h5,2021-04-28 19:15,2741819
48,VNP46A3.A2012306.h06v16.001.2021124115043.h5,2021-05-04 11:52,606296
49,VNP46A3.A2012306.h07v01.001.2021118161225.h5,2021-04-28 19:15,7138700
50,VNP46A3.A2012306.h07v02.001.2021118161303.h5,2021-04-28 19:18,17759703
51,VNP46A3.A2012306.h07v03.001.2021118161255.h5,2021-04-28 19:18,24662661
52,VNP46A3.A2012306.h07v04.001.2021118161231.h5,2021-04-28 19:15,21501313
53,VNP46A3.A2012306.h07v05.001.2021118161256.h5,2021-04-28 19:15,16274133
54,VNP46A3.A2012306.h07v06.001.2021118161241.h5,2021-04-28 19:15,14120793
55,VNP46A3.A2012306.h07v07.001.2021118163154.h5,2021-04-28 19:18,2507713
56,VNP46A3.A2012306.h07v16.001.2021124115333.h5,2021-05-04 11:54,606296
57,VNP46A3.A2012306.h08v00.001.2021118161219.h5,2021-04-28 19:15,1797151
58,VNP46A3.A2012306.h08v01.001.2021118161246.h5,2021-04-28 19:15,9484733
59,VNP46A3.A2012306.h08v02.001.2021118161238.h5,2021-04-28 19:15,16755223
60,VNP46A3.A2012306.h08v03.001.2021118161237.h5,2021-04-28 19:15,24079570
61,VNP46A3.A2012306.h08v04.001.2021118161254.h5,2021-04-28 19:15,21987114
62,VNP46A3.A2012306.h08v05.001.2021118161249.h5,2021-04-28 19:15,26640381
63,VNP46A3.A2012306.h08v06.001.2021118161254.h5,2021-04-28 19:15,10172650
64,VNP46A3.A2012306.h08v07.001.2021118161253.h5,2021-04-28 19:15,9101660
65,VNP46A3.A2012306.h08v08.001.2021118161256.h5,2021-04-28 19:15,630250
66,VNP46A3.A2012306.h08v09.001.2021118161254.h5,2021-04-28 19:15,767402
67,VNP46A3.A2012306.h08v16.001.2021124115048.h5,2021-05-04 11:52,606296
68,VNP46A3.A2012306.h09v00.001.2021118161242.h5,2021-04-28 19:15,3968931
69,VNP46A3.A2012306.h09v01.001.2021118161326.h5,2021-04-28 19:18,14606155
70,VNP46A3.A2012306.h09v02.001.2021118161313.h5,2021-04-28 19:15,8011461
71,VNP46A3.A2012306.h09v03.001.2021118161303.h5,2021-04-28 19:15,12977873
72,VNP46A3.A2012306.h09v04.001.2021118161310.h5,2021-04-28 19:15,22718359
73,VNP46A3.A2012306.h09v05.001.2021118161312.h5,2021-04-28 19:18,31632606
74,VNP46A3.A2012306.h09v06.001.2021118161317.h5,2021-04-28 19:15,7034847
75,VNP46A3.A2012306.h09v07.001.2021118163142.h5,2021-04-28 19:18,6686647
76,VNP46A3.A2012306.h09v08.001.2021118161313.h5,2021-04-28 19:15,1969626
77,VNP46A3.A2012306.h09v09.001.2021118161309.h5,2021-04-28 19:15,1786338
78,VNP46A3.A2012306.h09v16.001.2021124115049.h5,2021-05-04 11:52,606296
79,VNP46A3.A2012306.h10v00.001.2021118161332.h5,2021-04-28 19:15,5552021
80,VNP46A3.A2012306.h10v01.001.2021118161606.h5,2021-04-28 19:18,8034905
81,VNP46A3.A2012306.h10v02.001.2021118161318.h5,2021-04-28 19:15,11477882
82,VNP46A3.A2012306.h10v03.001.2021118161318.h5,2021-04-28 19:15,22286044
83,VNP46A3.A2012306.h10v04.001.2021118161312.h5,2021-04-28 19:15,24808109
84,VNP46A3.A2012306.h10v05.001.2021118161318.h5,2021-04-28 19:15,10901540
85,VNP46A3.A2012306.h10v06.001.2021118161332.h5,2021-04-28 19:15,2812779
86,VNP46A3.A2012306.h10v07.001.2021118161331.h5,2021-04-28 19:15,3968603
87,VNP46A3.A2012306.h10v08.001.2021118161332.h5,2021-04-28 19:15,12533883
88,VNP46A3.A2012306.h10v09.001.2021118161325.h5,2021-04-28 19:15,9726827
89,VNP46A3.A2012306.h10v10.001.2021118163150.h5,2021-04-28 19:18,6182419
90,VNP46A3.A2012306.h10v11.001.2021118161326.h5,2021-04-28 19:15,1687219
91,VNP46A3.A2012306.h10v12.001.2021118161334.h5,2021-04-28 19:15,4988965
92,VNP46A3.A2012306.h10v13.001.2021118161327.h5,2021-04-28 19:15,6983899
93,VNP46A3.A2012306.h10v14.001.2021118161359.h5,2021-04-28 19:18,2884031
94,VNP46A3.A2012306.h10v15.001.2021118161325.h5,2021-04-28 19:15,608768
95,VNP46A3.A2012306.h10v16.001.2021124115049.h5,2021-05-04 11:52,606296
96,VNP46A3.A2012306.h11v00.001.2021118161330.h5,2021-04-28 19:15,3871358
97,VNP46A3.A2012306.h11v01.001.2021118163148.h5,2021-04-28 19:18,6362876
98,VNP46A3.A2012306.h11v02.001.2021118161347.h5,2021-04-28 19:15,9326453
99,VNP46A3.A2012306.h11v03.001.2021118161340.h5,2021-04-28 19:15,22820603
100,VNP46A3.A2012306.h11v04.001.2021118161348.h5,2021-04-28 19:15,7721624
101,VNP46A3.A2012306.h11v05.001.2021118161351.h5,2021-04-28 19:15,624768
102,VNP46A3.A2012306.h11v07.001.2021118161347.h5,2021-04-28 19:15,4132280
103,VNP46A3.A2012306.h11v08.001.2021118161343.h5,2021-04-28 19:15,11949215
104,VNP46A3.A2012306.h11v09.001.2021118161333.h5,2021-04-28 19:15,7561373
105,VNP46A3.A2012306.h11v10.001.2021118161348.h5,2021-04-28 19:15,10550571
106,VNP46A3.A2012306.h11v11.001.2021118161407.h5,2021-04-28 19:15,11636756
107,VNP46A3.A2012306.h11v12.001.2021118161410.h5,2021-04-28 19:18,11892839
108,VNP46A3.A2012306.h11v13.001.2021118161345.h5,2021-04-28 19:15,4341820
109,VNP46A3.A2012306.h11v14.001.2021118161350.h5,2021-04-28 19:15,1916906
110,VNP46A3.A2012306.h11v15.001.2021118161339.h5,2021-04-28 19:15,608768
111,VNP46A3.A2012306.h11v16.001.2021124115050.h5,2021-05-04 11:52,606296
112,VNP46A3.A2012306.h12v00.001.2021118161357.h5,2021-04-28 19:15,4091897
113,VNP46A3.A2012306.h12v01.001.2021118161404.h5,2021-04-28 19:15,12251805
114,VNP46A3.A2012306.h12v02.001.2021118163148.h5,2021-04-28 19:18,4374154
115,VNP46A3.A2012306.h12v03.001.2021118161347.h5,2021-04-28 19:15,4578521
116,VNP46A3.A2012306.h12v04.001.2021118161350.h5,2021-04-28 19:15,2957255
117,VNP46A3.A2012306.h12v08.001.2021118161355.h5,2021-04-28 19:15,5889097
118,VNP46A3.A2012306.h12v09.001.2021118161352.h5,2021-04-28 19:15,10496391
119,VNP46A3.A2012306.h12v10.001.2021118161413.h5,2021-04-28 19:15,8128246
120,VNP46A3.A2012306.h12v11.001.2021118161412.h5,2021-04-28 19:15,13700579
121,VNP46A3.A2012306.h12v12.001.2021118161406.h5,2021-04-28 19:15,6706083
122,VNP46A3.A2012306.h12v14.001.2021118161403.h5,2021-04-28 19:15,843263
123,VNP46A3.A2012306.h12v15.001.2021118161349.h5,2021-04-28 19:15,608768
124,VNP46A3.A2012306.h12v16.001.2021124115700.h5,2021-05-04 11:58,606296
125,VNP46A3.A2012306.h13v00.001.2021118161351.h5,2021-04-28 19:15,5338891
126,VNP46A3.A2012306.h13v01.001.2021118161359.h5,2021-04-28 19:15,15947001
127,VNP46A3.A2012306.h13v02.001.2021118161415.h5,2021-04-28 19:15,16291040
128,VNP46A3.A2012306.h13v08.001.2021118161455.h5,2021-04-28 19:18,671086
129,VNP46A3.A2012306.h13v09.001.2021118161728.h5,2021-04-28 19:18,10998847
130,VNP46A3.A2012306.h13v10.001.2021118161424.h5,2021-04-28 19:18,11849643
131,VNP46A3.A2012306.h13v11.001.2021118161434.h5,2021-04-28 19:15,11301529
132,VNP46A3.A2012306.h13v15.001.2021118161351.h5,2021-04-28 19:15,608768
133,VNP46A3.A2012306.h13v16.001.2021124115604.h5,2021-05-04 11:57,606296
134,VNP46A3.A2012306.h14v00.001.2021118161416.h5,2021-04-28 19:15,5887126
135,VNP46A3.A2012306.h14v01.001.2021118161437.h5,2021-04-28 19:15,17564168
136,VNP46A3.A2012306.h14v02.001.2021118161443.h5,2021-04-28 19:18,7009634
137,VNP46A3.A2012306.h14v09.001.2021118161446.h5,2021-04-28 19:15,6620731
138,VNP46A3.A2012306.h14v10.001.2021118161441.h5,2021-04-28 19:15,3858784
139,VNP46A3.A2012306.h14v14.001.2021118161440.h5,2021-04-28 19:15,729470
140,VNP46A3.A2012306.h14v16.001.2021124115059.h5,2021-05-04 11:52,606384
141,VNP46A3.A2012306.h15v00.001.2021118161414.h5,2021-04-28 19:15,4769020
142,VNP46A3.A2012306.h15v01.001.2021118161421.h5,2021-04-28 19:15,15815699
143,VNP46A3.A2012306.h15v02.001.2021118161425.h5,2021-04-28 19:15,3427376
144,VNP46A3.A2012306.h15v05.001.2021118161447.h5,2021-04-28 19:15,765565
145,VNP46A3.A2012306.h15v07.001.2021118161738.h5,2021-04-28 19:18,750729
146,VNP46A3.A2012306.h15v14.001.2021118161434.h5,2021-04-28 19:15,608768
147,VNP46A3.A2012306.h15v16.001.2021124115058.h5,2021-05-04 11:52,606384
148,VNP46A3.A2012306.h16v00.001.2021118161419.h5,2021-04-28 19:15,1983597
149,VNP46A3.A2012306.h16v01.001.2021118161437.h5,2021-04-28 19:15,1721493
150,VNP46A3.A2012306.h16v02.001.2021118161433.h5,2021-04-28 19:15,2981046
151,VNP46A3.A2012306.h16v03.001.2021118161452.h5,2021-04-28 19:18,712859
152,VNP46A3.A2012306.h16v05.001.2021118161436.h5,2021-04-28 19:15,673124
153,VNP46A3.A2012306.h16v06.001.2021118161443.h5,2021-04-28 19:15,4974235
154,VNP46A3.A2012306.h16v07.001.2021118161437.h5,2021-04-28 19:15,7229579
155,VNP46A3.A2012306.h16v08.001.2021118161509.h5,2021-04-28 19:15,2195058
156,VNP46A3.A2012306.h16v12.001.2021118161442.h5,2021-04-28 19:15,617323
157,VNP46A3.A2012306.h16v16.001.2021124115057.h5,2021-05-04 11:53,606296
158,VNP46A3.A2012306.h17v01.001.2021118161458.h5,2021-04-28 19:18,647474
159,VNP46A3.A2012306.h17v02.001.2021118161436.h5,2021-04-28 19:15,848029
160,VNP46A3.A2012306.h17v03.001.2021118161458.h5,2021-04-28 19:18,12736619
161,VNP46A3.A2012306.h17v04.001.2021118161452.h5,2021-04-28 19:15,12757361
162,VNP46A3.A2012306.h17v05.001.2021118161453.h5,2021-04-28 19:15,14487624
163,VNP46A3.A2012306.h17v06.001.2021118161459.h5,2021-04-28 19:15,8604455
164,VNP46A3.A2012306.h17v07.001.2021118161501.h5,2021-04-28 19:15,11650174
165,VNP46A3.A2012306.h17v08.001.2021118161502.h5,2021-04-28 19:15,7017008
166,VNP46A3.A2012306.h17v13.001.2021118161502.h5,2021-04-28 19:15,612996
167,VNP46A3.A2012306.h17v15.001.2021118163134.h5,2021-04-28 19:18,608768
168,VNP46A3.A2012306.h17v16.001.2021124115601.h5,2021-05-04 11:57,606384
169,VNP46A3.A2012306.h18v02.001.2021118161522.h5,2021-04-28 19:15,4575943
170,VNP46A3.A2012306.h18v03.001.2021118161510.h5,2021-04-28 19:15,13258237
171,VNP46A3.A2012306.h18v04.001.2021118161519.h5,2021-04-28 19:15,23215928
172,VNP46A3.A2012306.h18v05.001.2021118161510.h5,2021-04-28 19:15,12351443
173,VNP46A3.A2012306.h18v06.001.2021118161522.h5,2021-04-28 19:15,10634594
174,VNP46A3.A2012306.h18v07.001.2021118161515.h5,2021-04-28 19:15,11665624
175,VNP46A3.A2012306.h18v08.001.2021118161514.h5,2021-04-28 19:15,8190811
176,VNP46A3.A2012306.h18v09.001.2021118161526.h5,2021-04-28 19:15,1158810
177,VNP46A3.A2012306.h18v14.001.2021118163152.h5,2021-04-28 19:18,613498
178,VNP46A3.A2012306.h18v15.001.2021118161501.h5,2021-04-28 19:15,608768
179,VNP46A3.A2012306.h18v16.001.2021124115104.h5,2021-05-04 11:52,606384
180,VNP46A3.A2012306.h19v00.001.2021118161637.h5,2021-04-28 19:15,733731
181,VNP46A3.A2012306.h19v01.001.2021118161515.h5,2021-04-28 19:15,3558512
182,VNP46A3.A2012306.h19v02.001.2021118161538.h5,2021-04-28 19:15,14696233
183,VNP46A3.A2012306.h19v03.001.2021118161519.h5,2021-04-28 19:15,15470714
184,VNP46A3.A2012306.h19v04.001.2021118161533.h5,2021-04-28 19:15,22981675
185,VNP46A3.A2012306.h19v05.001.2021118161537.h5,2021-04-28 19:15,6789604
186,VNP46A3.A2012306.h19v06.001.2021118161523.h5,2021-04-28 19:15,9233135
187,VNP46A3.A2012306.h19v07.001.2021118161542.h5,2021-04-28 19:15,9510434
188,VNP46A3.A2012306.h19v08.001.2021118161530.h5,2021-04-28 19:15,10797198
189,VNP46A3.A2012306.h19v09.001.2021118161552.h5,2021-04-28 19:18,10390657
190,VNP46A3.A2012306.h19v10.001.2021118161535.h5,2021-04-28 19:15,8524654
191,VNP46A3.A2012306.h19v11.001.2021118161526.h5,2021-04-28 19:15,5321207
192,VNP46A3.A2012306.h19v12.001.2021118161551.h5,2021-04-28 19:15,1933069
193,VNP46A3.A2012306.h19v15.001.2021118161519.h5,2021-04-28 19:15,608768
194,VNP46A3.A2012306.h19v16.001.2021124115117.h5,2021-05-04 11:52,606296
195,VNP46A3.A2012306.h20v00.001.2021118161541.h5,2021-04-28 19:18,956045
196,VNP46A3.A2012306.h20v01.001.2021118161548.h5,2021-04-28 19:15,3258319
197,VNP46A3.A2012306.h20v02.001.2021118161536.h5,2021-04-28 19:15,15837266
198,VNP46A3.A2012306.h20v03.001.2021118161615.h5,2021-04-28 19:18,11897678
199,VNP46A3.A2012306.h20v04.001.2021118161543.h5,2021-04-28 19:15,20115990
200,VNP46A3.A2012306.h20v05.001.2021118161533.h5,2021-04-28 19:18,9610089
201,VNP46A3.A2012306.h20v06.001.2021118161551.h5,2021-04-28 19:15,8925523
202,VNP46A3.A2012306.h20v07.001.2021118161539.h5,2021-04-28 19:15,8876749
203,VNP46A3.A2012306.h20v08.001.2021118161541.h5,2021-04-28 19:15,9129921
204,VNP46A3.A2012306.h20v09.001.2021118161541.h5,2021-04-28 19:15,10000177
205,VNP46A3.A2012306.h20v10.001.2021118161607.h5,2021-04-28 19:15,9404808
206,VNP46A3.A2012306.h20v11.001.2021118161639.h5,2021-04-28 19:18,11888718
207,VNP46A3.A2012306.h20v12.001.2021118161544.h5,2021-04-28 19:15,3717110
208,VNP46A3.A2012306.h20v15.001.2021118161532.h5,2021-04-28 19:15,608768
209,VNP46A3.A2012306.h20v16.001.2021124115102.h5,2021-05-04 11:52,606296
210,VNP46A3.A2012306.h21v01.001.2021118161600.h5,2021-04-28 19:15,693248
211,VNP46A3.A2012306.h21v02.001.2021118161601.h5,2021-04-28 19:15,13469180
212,VNP46A3.A2012306.h21v03.001.2021118161558.h5,2021-04-28 19:15,14630086
213,VNP46A3.A2012306.h21v04.001.2021118161553.h5,2021-04-28 19:15,11728650
214,VNP46A3.A2012306.h21v05.001.2021118161552.h5,2021-04-28 19:15,17372738
215,VNP46A3.A2012306.h21v06.001.2021118161554.h5,2021-04-28 19:15,10999762
216,VNP46A3.A2012306.h21v07.001.2021118161558.h5,2021-04-28 19:15,8812835
217,VNP46A3.A2012306.h21v08.001.2021118161555.h5,2021-04-28 19:15,10470580
218,VNP46A3.A2012306.h21v09.001.2021118161604.h5,2021-04-28 19:15,11886748
219,VNP46A3.A2012306.h21v10.001.2021118161612.h5,2021-04-28 19:15,8945975
220,VNP46A3.A2012306.h21v11.001.2021118161604.h5,2021-04-28 19:15,5606265
221,VNP46A3.A2012306.h21v12.001.2021118161558.h5,2021-04-28 19:15,799145
222,VNP46A3.A2012306.h21v13.001.2021118161559.h5,2021-04-28 19:15,624726
223,VNP46A3.A2012306.h21v15.001.2021118161551.h5,2021-04-28 19:15,608768
224,VNP46A3.A2012306.h21v16.001.2021124115102.h5,2021-05-04 11:52,606296
225,VNP46A3.A2012306.h22v02.001.2021118161559.h5,2021-04-28 19:15,10954025
226,VNP46A3.A2012306.h22v03.001.2021118161608.h5,2021-04-28 19:15,11971585
227,VNP46A3.A2012306.h22v04.001.2021118161619.h5,2021-04-28 19:18,14486578
228,VNP46A3.A2012306.h22v05.001.2021118161614.h5,2021-04-28 19:15,20026135
229,VNP46A3.A2012306.h22v06.001.2021118161638.h5,2021-04-28 19:18,13303565
230,VNP46A3.A2012306.h22v07.001.2021118161640.h5,2021-04-28 19:18,8663316
231,VNP46A3.A2012306.h22v08.001.2021118161713.h5,2021-04-28 19:18,8480469
232,VNP46A3.A2012306.h22v09.001.2021118161617.h5,2021-04-28 19:15,1196648
233,VNP46A3.A2012306.h22v10.001.2021118161646.h5,2021-04-28 19:18,5449413
234,VNP46A3.A2012306.h22v11.001.2021118161645.h5,2021-04-28 19:18,3070971
235,VNP46A3.A2012306.h22v15.001.2021118161611.h5,2021-04-28 19:15,608768
236,VNP46A3.A2012306.h22v16.001.2021124115106.h5,2021-05-04 11:52,606296
237,VNP46A3.A2012306.h23v00.001.2021118163140.h5,2021-04-28 19:18,1496159
238,VNP46A3.A2012306.h23v01.001.2021118161605.h5,2021-04-28 19:18,3421127
239,VNP46A3.A2012306.h23v02.001.2021118161628.h5,2021-04-28 19:15,15093716
240,VNP46A3.A2012306.h23v03.001.2021118161622.h5,2021-04-28 19:15,15548871
241,VNP46A3.A2012306.h23v04.001.2021118161617.h5,2021-04-28 19:15,11918149
242,VNP46A3.A2012306.h23v05.001.2021118161624.h5,2021-04-28 19:15,15567676
243,VNP46A3.A2012306.h23v06.001.2021118161623.h5,2021-04-28 19:15,11962106
244,VNP46A3.A2012306.h23v07.001.2021118161622.h5,2021-04-28 19:15,2944667
245,VNP46A3.A2012306.h23v08.001.2021118161637.h5,2021-04-28 19:18,776028
246,VNP46A3.A2012306.h23v09.001.2021118161629.h5,2021-04-28 19:15,656406
247,VNP46A3.A2012306.h23v10.001.2021118161721.h5,2021-04-28 19:18,793475
248,VNP46A3.A2012306.h23v11.001.2021118161623.h5,2021-04-28 19:15,831238
249,VNP46A3.A2012306.h23v13.001.2021118161704.h5,2021-04-28 19:18,628679
250,VNP46A3.A2012306.h23v15.001.2021118161620.h5,2021-04-28 19:15,608768
251,VNP46A3.A2012306.h23v16.001.2021124115106.h5,2021-05-04 11:52,606296
252,VNP46A3.A2012306.h24v00.001.2021118161628.h5,2021-04-28 19:15,1067222
253,VNP46A3.A2012306.h24v01.001.2021118161644.h5,2021-04-28 19:15,2810732
254,VNP46A3.A2012306.h24v02.001.2021118161646.h5,2021-04-28 19:15,18198673
255,VNP46A3.A2012306.h24v03.001.2021118161632.h5,2021-04-28 19:15,21761961
256,VNP46A3.A2012306.h24v04.001.2021118161647.h5,2021-04-28 19:15,12806762
257,VNP46A3.A2012306.h24v05.001.2021118161705.h5,2021-04-28 19:18,14386039
258,VNP46A3.A2012306.h24v06.001.2021118161838.h5,2021-04-28 19:18,8015300
259,VNP46A3.A2012306.h24v13.001.2021124115136.h5,2021-05-04 11:57,837065
260,VNP46A3.A2012306.h24v15.001.2021124115744.h5,2021-05-04 12:05,608728
261,VNP46A3.A2012306.h25v01.001.2021118161647.h5,2021-04-28 19:15,4171077
262,VNP46A3.A2012306.h25v02.001.2021118161628.h5,2021-04-28 19:15,19514328
263,VNP46A3.A2012306.h25v03.001.2021118161640.h5,2021-04-28 19:15,22348707
264,VNP46A3.A2012306.h25v04.001.2021118161630.h5,2021-04-28 19:15,22295183
265,VNP46A3.A2012306.h25v05.001.2021118161701.h5,2021-04-28 19:18,31037055
266,VNP46A3.A2012306.h25v06.001.2021124115217.h5,2021-05-04 12:05,28547688
267,VNP46A3.A2012306.h25v07.001.2021124115138.h5,2021-05-04 11:59,17579820
268,VNP46A3.A2012306.h25v08.001.2021124115134.h5,2021-05-04 11:58,2134621
269,VNP46A3.A2012306.h25v09.001.2021124115206.h5,2021-05-04 12:03,642786
270,VNP46A3.A2012306.h25v13.001.2021124115137.h5,2021-05-04 11:57,664020
271,VNP46A3.A2012306.h25v14.001.2021124115743.h5,2021-05-04 12:05,625929
272,VNP46A3.A2012306.h25v15.001.2021124115127.h5,2021-05-04 11:57,608728
273,VNP46A3.A2012306.h25v16.001.2021124115120.h5,2021-05-04 11:53,606296
274,VNP46A3.A2012306.h26v01.001.2021118161640.h5,2021-04-28 19:15,9319979
275,VNP46A3.A2012306.h26v02.001.2021118161640.h5,2021-04-28 19:15,20669171
276,VNP46A3.A2012306.h26v03.001.2021118161637.h5,2021-04-28 19:15,24298723
277,VNP46A3.A2012306.h26v04.001.2021118161637.h5,2021-04-28 19:18,24950896
278,VNP46A3.A2012306.h26v05.001.2021124115139.h5,2021-05-04 12:00,18890080
279,VNP46A3.A2012306.h26v06.001.2021124115159.h5,2021-05-04 12:01,23993643
280,VNP46A3.A2012306.h26v07.001.2021124115953.h5,2021-05-04 12:09,4372927
281,VNP46A3.A2012306.h26v08.001.2021124115626.h5,2021-05-04 12:02,1696326
282,VNP46A3.A2012306.h26v15.001.2021124115131.h5,2021-05-04 11:57,608728
283,VNP46A3.A2012306.h26v16.001.2021124115256.h5,2021-05-04 11:54,606296
284,VNP46A3.A2012306.h27v00.001.2021118162125.h5,2021-04-28 19:18,1385161
285,VNP46A3.A2012306.h27v01.001.2021118162127.h5,2021-04-28 19:18,14323847
286,VNP46A3.A2012306.h27v02.001.2021118162145.h5,2021-04-28 19:18,21111536
287,VNP46A3.A2012306.h27v03.001.2021124115425.h5,2021-05-04 12:06,27956410
288,VNP46A3.A2012306.h27v04.001.2021124115159.h5,2021-05-04 12:00,20082802
289,VNP46A3.A2012306.h27v05.001.2021124120119.h5,2021-05-04 12:09,21085106
290,VNP46A3.A2012306.h27v06.001.2021124115200.h5,2021-05-04 12:05,16110186
291,VNP46A3.A2012306.h27v07.001.2021124115232.h5,2021-05-04 12:00,6228412
292,VNP46A3.A2012306.h27v08.001.2021124115638.h5,2021-05-04 12:02,2787981
293,VNP46A3.A2012306.h27v09.001.2021124115317.h5,2021-05-04 11:59,679027
294,VNP46A3.A2012306.h27v15.001.2021124115144.h5,2021-05-04 11:57,608728
295,VNP46A3.A2012306.h27v16.001.2021124115411.h5,2021-05-04 11:56,606296
296,VNP46A3.A2012306.h28v01.001.2021118162129.h5,2021-04-28 19:18,15494594
297,VNP46A3.A2012306.h28v02.001.2021118162156.h5,2021-04-28 19:18,19906621
298,VNP46A3.A2012306.h28v03.001.2021124115208.h5,2021-05-04 12:03,30526612
299,VNP46A3.A2012306.h28v04.001.2021124115427.h5,2021-05-04 12:04,22318407
300,VNP46A3.A2012306.h28v05.001.2021124115225.h5,2021-05-04 12:00,20216154
301,VNP46A3.A2012306.h28v06.001.2021124115203.h5,2021-05-04 12:00,16191009
302,VNP46A3.A2012306.h28v07.001.2021124115215.h5,2021-05-04 12:00,13682329
303,VNP46A3.A2012306.h28v08.001.2021124115221.h5,2021-05-04 11:58,5987647
304,VNP46A3.A2012306.h28v09.001.2021124115434.h5,2021-05-04 12:00,5077885
305,VNP46A3.A2012306.h28v15.001.2021124115409.h5,2021-05-04 11:58,608728
306,VNP46A3.A2012306.h28v16.001.2021124115147.h5,2021-05-04 11:54,606296
307,VNP46A3.A2012306.h29v01.001.2021118162129.h5,2021-04-28 19:18,9969393
308,VNP46A3.A2012306.h29v02.001.2021118162236.h5,2021-04-28 19:18,22897103
309,VNP46A3.A2012306.h29v03.001.2021124115313.h5,2021-05-04 12:01,27808263
310,VNP46A3.A2012306.h29v04.001.2021124115426.h5,2021-05-04 12:02,25897521
311,VNP46A3.A2012306.h29v05.001.2021124115215.h5,2021-05-04 12:00,27391572
