,name,last_modified,size
53,VNP46A3.A2017060.h06v06.001.2021125065113.h5,2021-05-05 07:02,2485189
54,VNP46A3.A2017060.h06v16.001.2021125065035.h5,2021-05-05 07:02,3042871
55,VNP46A3.A2017060.h06v17.001.2021125161151.h5,2021-05-05 16:26,608816
56,VNP46A3.A2017060.h07v01.001.2021125065023.h5,2021-05-05 06:58,10492406
57,VNP46A3.A2017060.h07v02.001.2021125065052.h5,2021-05-05 07:02,19401065
58,VNP46A3.A2017060.h07v03.001.2021125065035.h5,2021-05-05 07:03,32290686
59,VNP46A3.A2017060.h07v04.001.2021125065120.h5,2021-05-05 07:02,19269799
60,VNP46A3.A2017060.h07v05.001.2021125065116.h5,2021-05-05 07:05,15224540
61,VNP46A3.A2017060.h07v06.001.2021125065123.h5,2021-05-05 07:02,10931002
62,VNP46A3.A2017060.h07v07.001.2021125065119.h5,2021-05-05 07:02,2299772
63,VNP46A3.A2017060.h07v16.001.2021125135233.h5,2021-05-05 13:57,2059102
64,VNP46A3.A2017060.h07v17.001.2021125161154.h5,2021-05-05 16:30,608816
65,VNP46A3.A2017060.h08v00.001.2021125161156.h5,2021-05-05 16:26,608368
66,VNP46A3.A2017060.h08v01.001.2021125065039.h5,2021-05-05 06:56,12209242
67,VNP46A3.A2017060.h08v02.001.2021125065052.h5,2021-05-05 06:58,17618122
68,VNP46A3.A2017060.h08v03.001.2021125065119.h5,2021-05-05 06:59,31503529
69,VNP46A3.A2017060.h08v04.001.2021125065154.h5,2021-05-05 07:02,25192580
70,VNP46A3.A2017060.h08v05.001.2021125065140.h5,2021-05-05 07:02,21400712
71,VNP46A3.A2017060.h08v06.001.2021125065206.h5,2021-05-05 07:03,8454085
72,VNP46A3.A2017060.h08v07.001.2021125065138.h5,2021-05-05 07:01,8736776
73,VNP46A3.A2017060.h08v08.001.2021125065139.h5,2021-05-05 06:58,631309
74,VNP46A3.A2017060.h08v09.001.2021125065226.h5,2021-05-05 07:01,774958
75,VNP46A3.A2017060.h08v16.001.2021125065147.h5,2021-05-05 06:59,4524717
76,VNP46A3.A2017060.h08v17.001.2021125161157.h5,2021-05-05 16:26,608816
77,VNP46A3.A2017060.h09v00.001.2021125171449.h5,2021-05-05 17:23,608368
78,VNP46A3.A2017060.h09v01.001.2021125065221.h5,2021-05-05 07:01,17165055
79,VNP46A3.A2017060.h09v02.001.2021125065228.h5,2021-05-05 07:02,9914468
80,VNP46A3.A2017060.h09v03.001.2021125065248.h5,2021-05-05 07:05,15960941
81,VNP46A3.A2017060.h09v04.001.2021125065247.h5,2021-05-05 07:05,29377406
82,VNP46A3.A2017060.h09v05.001.2021125065321.h5,2021-05-05 07:05,27220449
83,VNP46A3.A2017060.h09v06.001.2021125065248.h5,2021-05-05 06:58,6528523
84,VNP46A3.A2017060.h09v07.001.2021125065342.h5,2021-05-05 07:05,7170113
85,VNP46A3.A2017060.h09v08.001.2021125065350.h5,2021-05-05 07:04,2092883
86,VNP46A3.A2017060.h09v09.001.2021125065302.h5,2021-05-05 06:58,1572984
87,VNP46A3.A2017060.h09v16.001.2021125065300.h5,2021-05-05 07:02,3697780
88,VNP46A3.A2017060.h09v17.001.2021125161157.h5,2021-05-05 16:26,608816
89,VNP46A3.A2017060.h10v00.001.2021125161203.h5,2021-05-05 16:26,608368
90,VNP46A3.A2017060.h10v01.001.2021125065314.h5,2021-05-05 07:02,10119417
91,VNP46A3.A2017060.h10v02.001.2021125065320.h5,2021-05-05 07:05,13310181
92,VNP46A3.A2017060.h10v03.001.2021125065350.h5,2021-05-05 07:06,26021671
93,VNP46A3.A2017060.h10v04.001.2021125065343.h5,2021-05-05 07:05,37408639
94,VNP46A3.A2017060.h10v05.001.2021125065358.h5,2021-05-05 07:04,9936558
95,VNP46A3.A2017060.h10v06.001.2021125065413.h5,2021-05-05 07:02,2799236
96,VNP46A3.A2017060.h10v07.001.2021125065354.h5,2021-05-05 07:05,4023708
97,VNP46A3.A2017060.h10v08.001.2021125065338.h5,2021-05-05 07:04,12688754
98,VNP46A3.A2017060.h10v09.001.2021125100007.h5,2021-05-05 10:10,11484428
99,VNP46A3.A2017060.h10v10.001.2021125065346.h5,2021-05-05 07:04,7396960
100,VNP46A3.A2017060.h10v11.001.2021125065353.h5,2021-05-05 07:02,1579398
101,VNP46A3.A2017060.h10v12.001.2021125065402.h5,2021-05-05 07:04,4475090
102,VNP46A3.A2017060.h10v13.001.2021125065421.h5,2021-05-05 07:02,6493467
103,VNP46A3.A2017060.h10v14.001.2021125065344.h5,2021-05-05 07:01,3284691
104,VNP46A3.A2017060.h10v15.001.2021125095404.h5,2021-05-05 10:03,1015644
105,VNP46A3.A2017060.h10v16.001.2021125065401.h5,2021-05-05 07:06,2932121
106,VNP46A3.A2017060.h10v17.001.2021125161208.h5,2021-05-05 16:30,608816
107,VNP46A3.A2017060.h11v00.001.2021125161158.h5,2021-05-05 16:26,608368
108,VNP46A3.A2017060.h11v01.001.2021125065359.h5,2021-05-05 07:04,5193194
109,VNP46A3.A2017060.h11v02.001.2021125065425.h5,2021-05-05 07:07,13549138
110,VNP46A3.A2017060.h11v03.001.2021125065357.h5,2021-05-05 07:01,28535546
111,VNP46A3.A2017060.h11v04.001.2021125135247.h5,2021-05-05 13:58,13259375
112,VNP46A3.A2017060.h11v05.001.2021125065508.h5,2021-05-05 07:04,625391
113,VNP46A3.A2017060.h11v07.001.2021125094827.h5,2021-05-05 09:55,4149324
114,VNP46A3.A2017060.h11v08.001.2021125094826.h5,2021-05-05 09:55,14149648
115,VNP46A3.A2017060.h11v09.001.2021125065542.h5,2021-05-05 07:09,10593941
116,VNP46A3.A2017060.h11v10.001.2021125122333.h5,2021-05-05 12:31,11727543
117,VNP46A3.A2017060.h11v11.001.2021125065441.h5,2021-05-05 07:06,11151598
118,VNP46A3.A2017060.h11v12.001.2021125065432.h5,2021-05-05 07:04,11465852
119,VNP46A3.A2017060.h11v13.001.2021125065449.h5,2021-05-05 07:05,4280342
120,VNP46A3.A2017060.h11v14.001.2021125065450.h5,2021-05-05 07:04,2176835
121,VNP46A3.A2017060.h11v15.001.2021125065526.h5,2021-05-05 07:06,4031777
122,VNP46A3.A2017060.h11v16.001.2021125065439.h5,2021-05-05 07:01,4652195
123,VNP46A3.A2017060.h11v17.001.2021125161201.h5,2021-05-05 16:30,608816
124,VNP46A3.A2017060.h12v00.001.2021125161202.h5,2021-05-05 16:26,608368
125,VNP46A3.A2017060.h12v01.001.2021125065435.h5,2021-05-05 07:04,14584390
126,VNP46A3.A2017060.h12v02.001.2021125065447.h5,2021-05-05 07:03,8143109
127,VNP46A3.A2017060.h12v03.001.2021125065543.h5,2021-05-05 07:05,5447636
128,VNP46A3.A2017060.h12v04.001.2021125065558.h5,2021-05-05 07:10,4394118
129,VNP46A3.A2017060.h12v08.001.2021125095853.h5,2021-05-05 10:08,8083929
130,VNP46A3.A2017060.h12v09.001.2021125065612.h5,2021-05-05 07:08,11435798
131,VNP46A3.A2017060.h12v10.001.2021125120932.h5,2021-05-05 12:16,10442160
132,VNP46A3.A2017060.h12v11.001.2021125065622.h5,2021-05-05 07:07,13335147
133,VNP46A3.A2017060.h12v12.001.2021125094900.h5,2021-05-05 10:01,6609747
134,VNP46A3.A2017060.h12v14.001.2021125065612.h5,2021-05-05 07:05,898478
135,VNP46A3.A2017060.h12v15.001.2021125065606.h5,2021-05-05 07:05,1571645
136,VNP46A3.A2017060.h12v16.001.2021125065543.h5,2021-05-05 07:09,618216
137,VNP46A3.A2017060.h12v17.001.2021125161205.h5,2021-05-05 16:26,608816
138,VNP46A3.A2017060.h13v00.001.2021125161204.h5,2021-05-05 16:26,608368
139,VNP46A3.A2017060.h13v01.001.2021125065546.h5,2021-05-05 07:09,18173232
140,VNP46A3.A2017060.h13v02.001.2021125094857.h5,2021-05-05 09:59,20781969
141,VNP46A3.A2017060.h13v08.001.2021125065627.h5,2021-05-05 07:04,675113
142,VNP46A3.A2017060.h13v09.001.2021125065644.h5,2021-05-05 07:07,10357277
143,VNP46A3.A2017060.h13v10.001.2021125065637.h5,2021-05-05 07:04,13071145
144,VNP46A3.A2017060.h13v11.001.2021125065656.h5,2021-05-05 07:07,10486314
145,VNP46A3.A2017060.h13v15.001.2021125065700.h5,2021-05-05 07:04,668275
146,VNP46A3.A2017060.h13v16.001.2021125065640.h5,2021-05-05 07:05,608904
147,VNP46A3.A2017060.h13v17.001.2021125161209.h5,2021-05-05 16:26,608816
148,VNP46A3.A2017060.h14v00.001.2021125161211.h5,2021-05-05 16:20,608368
149,VNP46A3.A2017060.h14v01.001.2021125065629.h5,2021-05-05 07:05,17139860
150,VNP46A3.A2017060.h14v02.001.2021125065702.h5,2021-05-05 07:07,10776651
151,VNP46A3.A2017060.h14v09.001.2021125065833.h5,2021-05-05 07:08,6859198
152,VNP46A3.A2017060.h14v10.001.2021125065748.h5,2021-05-05 07:04,4314039
153,VNP46A3.A2017060.h14v14.001.2021125095935.h5,2021-05-05 10:08,813219
154,VNP46A3.A2017060.h14v16.001.2021125065658.h5,2021-05-05 07:10,608904
155,VNP46A3.A2017060.h14v17.001.2021125161223.h5,2021-05-05 16:26,608728
156,VNP46A3.A2017060.h15v00.001.2021125161223.h5,2021-05-05 16:26,608368
157,VNP46A3.A2017060.h15v01.001.2021125065648.h5,2021-05-05 07:05,19835196
158,VNP46A3.A2017060.h15v02.001.2021125095850.h5,2021-05-05 10:08,6674656
159,VNP46A3.A2017060.h15v03.001.2021125065913.h5,2021-05-05 07:09,609045
160,VNP46A3.A2017060.h15v05.001.2021125065810.h5,2021-05-05 07:11,757022
161,VNP46A3.A2017060.h15v07.001.2021125100202.h5,2021-05-05 10:30,763846
162,VNP46A3.A2017060.h15v14.001.2021125065812.h5,2021-05-05 07:04,608904
163,VNP46A3.A2017060.h15v16.001.2021125065749.h5,2021-05-05 07:08,939617
164,VNP46A3.A2017060.h15v17.001.2021125161227.h5,2021-05-05 16:26,608816
165,VNP46A3.A2017060.h16v00.001.2021125161233.h5,2021-05-05 16:26,608368
166,VNP46A3.A2017060.h16v01.001.2021125065750.h5,2021-05-05 07:02,1616818
167,VNP46A3.A2017060.h16v02.001.2021125065823.h5,2021-05-05 07:04,5647608
168,VNP46A3.A2017060.h16v03.001.2021125065836.h5,2021-05-05 07:05,708407
169,VNP46A3.A2017060.h16v05.001.2021125065902.h5,2021-05-05 07:07,683114
170,VNP46A3.A2017060.h16v06.001.2021125065946.h5,2021-05-05 07:05,5303190
171,VNP46A3.A2017060.h16v07.001.2021125100158.h5,2021-05-05 10:30,7847123
172,VNP46A3.A2017060.h16v08.001.2021125100501.h5,2021-05-05 10:30,2050820
173,VNP46A3.A2017060.h16v12.001.2021125065929.h5,2021-05-05 07:09,617363
174,VNP46A3.A2017060.h16v16.001.2021125065854.h5,2021-05-05 07:06,3349252
175,VNP46A3.A2017060.h16v17.001.2021125161230.h5,2021-05-05 16:26,608816
176,VNP46A3.A2017060.h17v01.001.2021125065912.h5,2021-05-05 07:04,669950
177,VNP46A3.A2017060.h17v02.001.2021125095126.h5,2021-05-05 10:01,841737
178,VNP46A3.A2017060.h17v03.001.2021125100519.h5,2021-05-05 10:11,11092815
179,VNP46A3.A2017060.h17v04.001.2021125070014.h5,2021-05-05 07:09,11454843
180,VNP46A3.A2017060.h17v05.001.2021125070122.h5,2021-05-05 07:19,13359475
181,VNP46A3.A2017060.h17v06.001.2021125065931.h5,2021-05-05 07:09,7131188
182,VNP46A3.A2017060.h17v07.001.2021125070012.h5,2021-05-05 07:10,9702487
183,VNP46A3.A2017060.h17v08.001.2021125095156.h5,2021-05-05 10:03,7556031
184,VNP46A3.A2017060.h17v13.001.2021125100125.h5,2021-05-05 10:07,613532
185,VNP46A3.A2017060.h17v15.001.2021125070022.h5,2021-05-05 07:08,608904
186,VNP46A3.A2017060.h17v16.001.2021125065945.h5,2021-05-05 07:08,4703381
187,VNP46A3.A2017060.h17v17.001.2021125161238.h5,2021-05-05 16:26,608816
188,VNP46A3.A2017060.h18v02.001.2021125070009.h5,2021-05-05 07:10,6494439
189,VNP46A3.A2017060.h18v03.001.2021125070009.h5,2021-05-05 07:10,13691472
190,VNP46A3.A2017060.h18v04.001.2021125070104.h5,2021-05-05 07:12,22594955
191,VNP46A3.A2017060.h18v05.001.2021125070135.h5,2021-05-05 07:13,11172865
192,VNP46A3.A2017060.h18v06.001.2021125095209.h5,2021-05-05 10:01,7199504
193,VNP46A3.A2017060.h18v07.001.2021125121214.h5,2021-05-05 12:22,10509733
194,VNP46A3.A2017060.h18v08.001.2021125070108.h5,2021-05-05 07:12,8877911
195,VNP46A3.A2017060.h18v09.001.2021125070143.h5,2021-05-05 07:11,1096685
196,VNP46A3.A2017060.h18v14.001.2021125070131.h5,2021-05-05 07:09,620266
197,VNP46A3.A2017060.h18v15.001.2021125095158.h5,2021-05-05 10:00,608904
198,VNP46A3.A2017060.h18v16.001.2021125070103.h5,2021-05-05 07:09,7433870
199,VNP46A3.A2017060.h18v17.001.2021125161239.h5,2021-05-05 16:30,608816
200,VNP46A3.A2017060.h19v00.001.2021125161236.h5,2021-05-05 16:26,608368
201,VNP46A3.A2017060.h19v01.001.2021125095127.h5,2021-05-05 09:58,2322347
202,VNP46A3.A2017060.h19v02.001.2021125100307.h5,2021-05-05 10:30,25903139
203,VNP46A3.A2017060.h19v03.001.2021125070150.h5,2021-05-05 07:13,18128526
204,VNP46A3.A2017060.h19v04.001.2021125070137.h5,2021-05-05 07:08,24348596
205,VNP46A3.A2017060.h19v05.001.2021125070129.h5,2021-05-05 07:12,6341323
206,VNP46A3.A2017060.h19v06.001.2021125070225.h5,2021-05-05 07:13,8438296
207,VNP46A3.A2017060.h19v07.001.2021125070217.h5,2021-05-05 07:13,9307555
208,VNP46A3.A2017060.h19v08.001.2021125070243.h5,2021-05-05 07:18,11697587
209,VNP46A3.A2017060.h19v09.001.2021125070213.h5,2021-05-05 07:12,9366821
210,VNP46A3.A2017060.h19v10.001.2021125070155.h5,2021-05-05 07:13,7688796
211,VNP46A3.A2017060.h19v11.001.2021125070234.h5,2021-05-05 07:12,5863975
212,VNP46A3.A2017060.h19v12.001.2021125070248.h5,2021-05-05 07:12,1893518
213,VNP46A3.A2017060.h19v15.001.2021125070258.h5,2021-05-05 07:19,660436
214,VNP46A3.A2017060.h19v16.001.2021125070251.h5,2021-05-05 07:13,7499063
215,VNP46A3.A2017060.h19v17.001.2021125161231.h5,2021-05-05 16:26,608816
216,VNP46A3.A2017060.h20v00.001.2021125161231.h5,2021-05-05 16:26,608368
217,VNP46A3.A2017060.h20v01.001.2021125070252.h5,2021-05-05 07:11,3908690
218,VNP46A3.A2017060.h20v02.001.2021125070303.h5,2021-05-05 07:13,31892605
219,VNP46A3.A2017060.h20v03.001.2021125070353.h5,2021-05-05 07:14,13468686
220,VNP46A3.A2017060.h20v04.001.2021125070332.h5,2021-05-05 07:18,18207670
221,VNP46A3.A2017060.h20v05.001.2021125070422.h5,2021-05-05 07:13,9894925
222,VNP46A3.A2017060.h20v06.001.2021125070415.h5,2021-05-05 07:14,7772895
223,VNP46A3.A2017060.h20v07.001.2021125070432.h5,2021-05-05 07:14,8252172
224,VNP46A3.A2017060.h20v08.001.2021125070427.h5,2021-05-05 07:16,10397967
225,VNP46A3.A2017060.h20v09.001.2021125070503.h5,2021-05-05 07:15,9215188
226,VNP46A3.A2017060.h20v10.001.2021125070611.h5,2021-05-05 07:23,9540354
227,VNP46A3.A2017060.h20v11.001.2021125100038.h5,2021-05-05 10:30,12457099
228,VNP46A3.A2017060.h20v12.001.2021125070544.h5,2021-05-05 07:14,3967058
229,VNP46A3.A2017060.h20v15.001.2021125070645.h5,2021-05-05 07:17,631029
230,VNP46A3.A2017060.h20v16.001.2021125070737.h5,2021-05-05 07:13,8396723
231,VNP46A3.A2017060.h20v17.001.2021125161235.h5,2021-05-05 16:30,608816
232,VNP46A3.A2017060.h21v01.001.2021125070743.h5,2021-05-05 07:12,788073
233,VNP46A3.A2017060.h21v02.001.2021125070818.h5,2021-05-05 07:18,28346445
234,VNP46A3.A2017060.h21v03.001.2021125070950.h5,2021-05-05 07:18,29376088
235,VNP46A3.A2017060.h21v04.001.2021125071441.h5,2021-05-05 07:25,12332056
236,VNP46A3.A2017060.h21v05.001.2021125071810.h5,2021-05-05 07:30,18488882
237,VNP46A3.A2017060.h21v06.001.2021125092956.h5,2021-05-05 09:37,10442233
238,VNP46A3.A2017060.h21v07.001.2021125093126.h5,2021-05-05 09:42,8972818
239,VNP46A3.A2017060.h21v08.001.2021125120322.h5,2021-05-05 12:12,13398974
240,VNP46A3.A2017060.h21v09.001.2021125093456.h5,2021-05-05 09:42,14208396
241,VNP46A3.A2017060.h21v10.001.2021125120259.h5,2021-05-05 12:13,10794785
242,VNP46A3.A2017060.h21v11.001.2021125093710.h5,2021-05-05 09:48,6489342
243,VNP46A3.A2017060.h21v12.001.2021125093704.h5,2021-05-05 09:46,803263
244,VNP46A3.A2017060.h21v13.001.2021125135251.h5,2021-05-05 14:00,627249
245,VNP46A3.A2017060.h21v15.001.2021125093853.h5,2021-05-05 09:48,1391078
246,VNP46A3.A2017060.h21v16.001.2021125093929.h5,2021-05-05 09:46,7691463
247,VNP46A3.A2017060.h21v17.001.2021125161239.h5,2021-05-05 16:30,608816
248,VNP46A3.A2017060.h22v02.001.2021125094018.h5,2021-05-05 09:50,21427760
249,VNP46A3.A2017060.h22v03.001.2021125120604.h5,2021-05-05 12:15,27579166
250,VNP46A3.A2017060.h22v04.001.2021125094027.h5,2021-05-05 09:52,16699761
251,VNP46A3.A2017060.h22v05.001.2021125094045.h5,2021-05-05 09:58,25908401
252,VNP46A3.A2017060.h22v06.001.2021125094138.h5,2021-05-05 09:56,14722803
253,VNP46A3.A2017060.h22v07.001.2021125094104.h5,2021-05-05 09:50,9227497
254,VNP46A3.A2017060.h22v08.001.2021125120634.h5,2021-05-05 12:15,7938661
255,VNP46A3.A2017060.h22v09.001.2021125094136.h5,2021-05-05 09:56,1724025
256,VNP46A3.A2017060.h22v10.001.2021125094231.h5,2021-05-05 09:51,4864030
257,VNP46A3.A2017060.h22v11.001.2021125094228.h5,2021-05-05 09:53,3304043
258,VNP46A3.A2017060.h22v15.001.2021125094228.h5,2021-05-05 09:51,3664376
259,VNP46A3.A2017060.h22v16.001.2021125094135.h5,2021-05-05 09:50,6682800
260,VNP46A3.A2017060.h22v17.001.2021125161234.h5,2021-05-05 16:30,608816
261,VNP46A3.A2017060.h23v00.001.2021125161234.h5,2021-05-05 16:26,608272
262,VNP46A3.A2017060.h23v01.001.2021125094139.h5,2021-05-05 09:49,6244226
263,VNP46A3.A2017060.h23v02.001.2021125094145.h5,2021-05-05 09:56,22488923
264,VNP46A3.A2017060.h23v03.001.2021125094259.h5,2021-05-05 09:57,23907332
265,VNP46A3.A2017060.h23v04.001.2021125121528.h5,2021-05-05 12:24,12809191
266,VNP46A3.A2017060.h23v05.001.2021125094229.h5,2021-05-05 09:50,16734993
267,VNP46A3.A2017060.h23v06.001.2021125094308.h5,2021-05-05 09:55,12954863
268,VNP46A3.A2017060.h23v07.001.2021125094305.h5,2021-05-05 09:54,2921145
269,VNP46A3.A2017060.h23v08.001.2021125094351.h5,2021-05-05 09:54,754156
270,VNP46A3.A2017060.h23v09.001.2021125094352.h5,2021-05-05 09:54,658394
271,VNP46A3.A2017060.h23v10.001.2021125094301.h5,2021-05-05 09:49,772913
272,VNP46A3.A2017060.h23v11.001.2021125094354.h5,2021-05-05 09:56,827564
273,VNP46A3.A2017060.h23v13.001.2021125094351.h5,2021-05-05 09:51,629477
274,VNP46A3.A2017060.h23v15.001.2021125094332.h5,2021-05-05 09:49,6250103
275,VNP46A3.A2017060.h23v16.001.2021125094338.h5,2021-05-05 09:53,6712030
276,VNP46A3.A2017060.h23v17.001.2021125161237.h5,2021-05-05 16:30,608816
277,VNP46A3.A2017060.h24v00.001.2021125161242.h5,2021-05-05 16:26,608272
278,VNP46A3.A2017060.h24v01.001.2021125094339.h5,2021-05-05 09:51,4276227
279,VNP46A3.A2017060.h24v02.001.2021125094343.h5,2021-05-05 09:56,21064524
280,VNP46A3.A2017060.h24v03.001.2021125094440.h5,2021-05-05 10:00,20329443
281,VNP46A3.A2017060.h24v04.001.2021125094430.h5,2021-05-05 10:05,14995887
282,VNP46A3.A2017060.h24v05.001.2021125094420.h5,2021-05-05 09:56,16713123
283,VNP46A3.A2017060.h24v06.001.2021125094456.h5,2021-05-05 09:54,7994859
284,VNP46A3.A2017060.h24v13.001.2021125094425.h5,2021-05-05 09:54,857577
285,VNP46A3.A2017060.h24v15.001.2021125120818.h5,2021-05-05 12:16,2969779
286,VNP46A3.A2017060.h24v17.001.2021125161247.h5,2021-05-05 16:30,608816
287,VNP46A3.A2017060.h25v01.001.2021125094414.h5,2021-05-05 09:51,7055352
288,VNP46A3.A2017060.h25v02.001.2021125121304.h5,2021-05-05 12:21,19614725
289,VNP46A3.A2017060.h25v03.001.2021125094444.h5,2021-05-05 09:57,19447500
290,VNP46A3.A2017060.h25v04.001.2021125121629.h5,2021-05-05 12:25,21839678
291,VNP46A3.A2017060.h25v05.001.2021125121658.h5,2021-05-05 12:27,28506215
292,VNP46A3.A2017060.h25v06.001.2021125094446.h5,2021-05-05 09:55,25606241
293,VNP46A3.A2017060.h25v07.001.2021125094500.h5,2021-05-05 09:51,17047253
294,VNP46A3.A2017060.h25v08.001.2021125094532.h5,2021-05-05 09:56,2382924
295,VNP46A3.A2017060.h25v09.001.2021125094515.h5,2021-05-05 09:56,647214
296,VNP46A3.A2017060.h25v13.001.2021125094521.h5,2021-05-05 09:53,667055
297,VNP46A3.A2017060.h25v14.001.2021125094550.h5,2021-05-05 09:56,634270
298,VNP46A3.A2017060.h25v15.001.2021125121523.h5,2021-05-05 12:22,1308880
299,VNP46A3.A2017060.h25v16.001.2021125094529.h5,2021-05-05 09:53,4938369
300,VNP46A3.A2017060.h25v17.001.2021125161241.h5,2021-05-05 16:26,608816
301,VNP46A3.A2017060.h26v01.001.2021125094535.h5,2021-05-05 09:56,11667790
302,VNP46A3.A2017060.h26v02.001.2021125135342.h5,2021-05-05 14:02,20482400
303,VNP46A3.A2017060.h26v03.001.2021125094534.h5,2021-05-05 09:58,26296484
304,VNP46A3.A2017060.h26v04.001.2021125094606.h5,2021-05-05 09:58,22164515
305,VNP46A3.A2017060.h26v05.001.2021125094559.h5,2021-05-05 09:59,19020911
306,VNP46A3.A2017060.h26v06.001.2021125094618.h5,2021-05-05 09:58,25632559
307,VNP46A3.A2017060.h26v07.001.2021125094549.h5,2021-05-05 09:55,4525112
308,VNP46A3.A2017060.h26v08.001.2021125094608.h5,2021-05-05 09:56,1833092
309,VNP46A3.A2017060.h26v15.001.2021125094711.h5,2021-05-05 09:56,2827885
310,VNP46A3.A2017060.h26v16.001.2021125094703.h5,2021-05-05 09:56,4211661
311,VNP46A3.A2017060.h26v17.001.2021125161244.h5,2021-05-05 16:26,608816
