,name,last_modified,size
22,VNP46A3.A2020092.h02v07.001.2021125140324.h5,2021-05-05 14:08,776491
23,VNP46A3.A2020092.h02v08.001.2021125125018.h5,2021-05-05 13:00,635531
24,VNP46A3.A2020092.h02v10.001.2021125125014.h5,2021-05-05 13:01,661948
25,VNP46A3.A2020092.h02v16.001.2021125102515.h5,2021-05-05 10:43,2015526
26,VNP46A3.A2020092.h02v17.001.2021125102512.h5,2021-05-05 10:43,1571431
27,VNP46A3.A2020092.h03v02.001.2021125125058.h5,2021-05-05 12:58,10910823
28,VNP46A3.A2020092.h03v03.001.2021125102519.h5,2021-05-05 10:43,793158
29,VNP46A3.A2020092.h03v09.001.2021125102524.h5,2021-05-05 10:48,633073
30,VNP46A3.A2020092.h03v10.001.2021125102528.h5,2021-05-05 10:48,947156
31,VNP46A3.A2020092.h03v11.001.2021125140210.h5,2021-05-05 14:11,628851
32,VNP46A3.A2020092.h03v16.001.2021125140324.h5,2021-05-05 14:09,4079741
33,VNP46A3.A2020092.h03v17.001.2021125125030.h5,2021-05-05 12:55,3063558
34,VNP46A3.A2020092.h04v02.001.2021125140133.h5,2021-05-05 14:14,13080520
35,VNP46A3.A2020092.h04v03.001.2021125125032.h5,2021-05-05 12:59,9862045
36,VNP46A3.A2020092.h04v09.001.2021125102533.h5,2021-05-05 10:48,633046
37,VNP46A3.A2020092.h04v10.001.2021125102537.h5,2021-05-05 10:48,632169
38,VNP46A3.A2020092.h04v11.001.2021125102537.h5,2021-05-05 10:48,655645
39,VNP46A3.A2020092.h04v16.001.2021125102533.h5,2021-05-05 10:48,6741036
40,VNP46A3.A2020092.h04v17.001.2021125102537.h5,2021-05-05 10:43,3069203
41,VNP46A3.A2020092.h05v01.001.2021125154601.h5,2021-05-05 15:54,607824
42,VNP46A3.A2020092.h05v02.001.2021125102540.h5,2021-05-05 10:43,11943182
43,VNP46A3.A2020092.h05v03.001.2021125102537.h5,2021-05-05 10:48,28646582
44,VNP46A3.A2020092.h05v04.001.2021125140328.h5,2021-05-05 14:27,9542216
45,VNP46A3.A2020092.h05v05.001.2021125102541.h5,2021-05-05 10:52,3610795
46,VNP46A3.A2020092.h05v16.001.2021125125034.h5,2021-05-05 13:02,8631186
47,VNP46A3.A2020092.h05v17.001.2021125125053.h5,2021-05-05 12:55,3228472
48,VNP46A3.A2020092.h06v01.001.2021125154607.h5,2021-05-05 15:52,607824
49,VNP46A3.A2020092.h06v02.001.2021125140143.h5,2021-05-05 14:13,12314658
50,VNP46A3.A2020092.h06v03.001.2021125125034.h5,2021-05-05 12:59,29470373
51,VNP46A3.A2020092.h06v04.001.2021125102557.h5,2021-05-05 10:48,20187770
52,VNP46A3.A2020092.h06v05.001.2021125102605.h5,2021-05-05 10:48,12402714
53,VNP46A3.A2020092.h06v06.001.2021125102603.h5,2021-05-05 10:43,2404602
54,VNP46A3.A2020092.h06v16.001.2021125125041.h5,2021-05-05 13:01,8947662
55,VNP46A3.A2020092.h06v17.001.2021125125039.h5,2021-05-05 12:55,3601754
56,VNP46A3.A2020092.h07v01.001.2021125154600.h5,2021-05-05 15:53,607824
57,VNP46A3.A2020092.h07v02.001.2021125102610.h5,2021-05-05 10:48,7114984
58,VNP46A3.A2020092.h07v03.001.2021125102611.h5,2021-05-05 10:52,26466585
59,VNP46A3.A2020092.h07v04.001.2021125102603.h5,2021-05-05 10:48,16854586
60,VNP46A3.A2020092.h07v05.001.2021125102603.h5,2021-05-05 10:48,14150459
61,VNP46A3.A2020092.h07v06.001.2021125102605.h5,2021-05-05 10:48,10610051
62,VNP46A3.A2020092.h07v07.001.2021125125041.h5,2021-05-05 13:08,2124725
63,VNP46A3.A2020092.h07v16.001.2021125125037.h5,2021-05-05 13:01,8273051
64,VNP46A3.A2020092.h07v17.001.2021125125040.h5,2021-05-05 12:55,4453801
65,VNP46A3.A2020092.h08v00.001.2021125154558.h5,2021-05-05 15:48,606208
66,VNP46A3.A2020092.h08v01.001.2021125162125.h5,2021-05-05 16:34,607824
67,VNP46A3.A2020092.h08v02.001.2021125125043.h5,2021-05-05 13:01,6793650
68,VNP46A3.A2020092.h08v03.001.2021125125043.h5,2021-05-05 13:05,22987396
69,VNP46A3.A2020092.h08v04.001.2021125140139.h5,2021-05-05 14:24,18034906
70,VNP46A3.A2020092.h08v05.001.2021125102610.h5,2021-05-05 10:48,18694745
71,VNP46A3.A2020092.h08v06.001.2021125125052.h5,2021-05-05 13:01,8231178
72,VNP46A3.A2020092.h08v07.001.2021125102610.h5,2021-05-05 10:48,8530043
73,VNP46A3.A2020092.h08v08.001.2021125125056.h5,2021-05-05 13:01,628833
74,VNP46A3.A2020092.h08v09.001.2021125102615.h5,2021-05-05 10:48,756904
75,VNP46A3.A2020092.h08v16.001.2021125102622.h5,2021-05-05 10:48,9468185
76,VNP46A3.A2020092.h08v17.001.2021125102612.h5,2021-05-05 10:43,4833245
77,VNP46A3.A2020092.h09v00.001.2021125154557.h5,2021-05-05 15:48,606208
78,VNP46A3.A2020092.h09v01.001.2021125154604.h5,2021-05-05 15:54,607824
79,VNP46A3.A2020092.h09v02.001.2021125102615.h5,2021-05-05 10:43,3019419
80,VNP46A3.A2020092.h09v03.001.2021125140332.h5,2021-05-05 14:27,13471153
81,VNP46A3.A2020092.h09v04.001.2021125140143.h5,2021-05-05 14:20,22193131
82,VNP46A3.A2020092.h09v05.001.2021125102616.h5,2021-05-05 10:48,24139234
83,VNP46A3.A2020092.h09v06.001.2021125102616.h5,2021-05-05 10:48,6535965
84,VNP46A3.A2020092.h09v07.001.2021125140143.h5,2021-05-05 14:13,6946530
85,VNP46A3.A2020092.h09v08.001.2021125102619.h5,2021-05-05 10:48,2051103
86,VNP46A3.A2020092.h09v09.001.2021125102626.h5,2021-05-05 10:48,1932081
87,VNP46A3.A2020092.h09v16.001.2021125102624.h5,2021-05-05 10:48,8944334
88,VNP46A3.A2020092.h09v17.001.2021125102627.h5,2021-05-05 10:48,5500887
89,VNP46A3.A2020092.h10v00.001.2021125154559.h5,2021-05-05 15:48,606208
90,VNP46A3.A2020092.h10v01.001.2021125154603.h5,2021-05-05 15:53,607824
91,VNP46A3.A2020092.h10v02.001.2021125125052.h5,2021-05-05 13:01,4973109
92,VNP46A3.A2020092.h10v03.001.2021125102627.h5,2021-05-05 10:48,21304445
93,VNP46A3.A2020092.h10v04.001.2021125102635.h5,2021-05-05 10:48,25657383
94,VNP46A3.A2020092.h10v05.001.2021125102646.h5,2021-05-05 10:48,8807600
95,VNP46A3.A2020092.h10v06.001.2021125125058.h5,2021-05-05 12:58,2711896
96,VNP46A3.A2020092.h10v07.001.2021125102703.h5,2021-05-05 10:52,3936663
97,VNP46A3.A2020092.h10v08.001.2021125125058.h5,2021-05-05 13:09,11366889
98,VNP46A3.A2020092.h10v09.001.2021125125101.h5,2021-05-05 13:04,10344737
99,VNP46A3.A2020092.h10v10.001.2021125140142.h5,2021-05-05 14:19,6341856
100,VNP46A3.A2020092.h10v11.001.2021125140151.h5,2021-05-05 14:19,1585151
101,VNP46A3.A2020092.h10v12.001.2021125125107.h5,2021-05-05 12:59,4710850
102,VNP46A3.A2020092.h10v13.001.2021125102859.h5,2021-05-05 10:52,7404455
103,VNP46A3.A2020092.h10v14.001.2021125102758.h5,2021-05-05 10:48,3624423
104,VNP46A3.A2020092.h10v15.001.2021125125111.h5,2021-05-05 13:00,1062767
105,VNP46A3.A2020092.h10v16.001.2021125125111.h5,2021-05-05 13:02,7769677
106,VNP46A3.A2020092.h10v17.001.2021125102817.h5,2021-05-05 10:48,3960469
107,VNP46A3.A2020092.h11v00.001.2021125154559.h5,2021-05-05 15:48,606208
108,VNP46A3.A2020092.h11v01.001.2021125154605.h5,2021-05-05 15:53,607824
109,VNP46A3.A2020092.h11v02.001.2021125143418.h5,2021-05-05 14:53,4216573
110,VNP46A3.A2020092.h11v03.001.2021125125114.h5,2021-05-05 13:01,21185528
111,VNP46A3.A2020092.h11v04.001.2021125125121.h5,2021-05-05 13:10,9470223
112,VNP46A3.A2020092.h11v05.001.2021125102959.h5,2021-05-05 10:48,625023
113,VNP46A3.A2020092.h11v07.001.2021125102910.h5,2021-05-05 10:48,4057642
114,VNP46A3.A2020092.h11v08.001.2021125102821.h5,2021-05-05 10:52,11667351
115,VNP46A3.A2020092.h11v09.001.2021125102850.h5,2021-05-05 10:52,9162949
116,VNP46A3.A2020092.h11v10.001.2021125102902.h5,2021-05-05 10:52,9813802
117,VNP46A3.A2020092.h11v11.001.2021125102905.h5,2021-05-05 10:52,10703613
118,VNP46A3.A2020092.h11v12.001.2021125102940.h5,2021-05-05 10:52,11803694
119,VNP46A3.A2020092.h11v13.001.2021125102928.h5,2021-05-05 10:48,5023944
120,VNP46A3.A2020092.h11v14.001.2021125102933.h5,2021-05-05 10:48,2400772
121,VNP46A3.A2020092.h11v15.001.2021125102937.h5,2021-05-05 10:48,4054007
122,VNP46A3.A2020092.h11v16.001.2021125102953.h5,2021-05-05 10:48,6974675
123,VNP46A3.A2020092.h11v17.001.2021125102955.h5,2021-05-05 10:48,2320665
124,VNP46A3.A2020092.h12v00.001.2021125154558.h5,2021-05-05 15:48,606208
125,VNP46A3.A2020092.h12v01.001.2021125162130.h5,2021-05-05 16:34,607824
126,VNP46A3.A2020092.h12v02.001.2021125102853.h5,2021-05-05 10:48,1432366
127,VNP46A3.A2020092.h12v03.001.2021125102938.h5,2021-05-05 10:52,5600766
128,VNP46A3.A2020092.h12v04.001.2021125125118.h5,2021-05-05 13:06,5113743
129,VNP46A3.A2020092.h12v08.001.2021125102933.h5,2021-05-05 10:48,6922085
130,VNP46A3.A2020092.h12v09.001.2021125143538.h5,2021-05-05 14:56,9641653
131,VNP46A3.A2020092.h12v10.001.2021125103002.h5,2021-05-05 10:48,9944278
132,VNP46A3.A2020092.h12v11.001.2021125143545.h5,2021-05-05 14:53,13802955
133,VNP46A3.A2020092.h12v12.001.2021125102947.h5,2021-05-05 10:48,6756292
134,VNP46A3.A2020092.h12v14.001.2021125102937.h5,2021-05-05 10:48,886534
135,VNP46A3.A2020092.h12v15.001.2021125143422.h5,2021-05-05 14:48,1535876
136,VNP46A3.A2020092.h12v16.001.2021125102953.h5,2021-05-05 10:48,846675
137,VNP46A3.A2020092.h12v17.001.2021125125125.h5,2021-05-05 12:55,2157564
138,VNP46A3.A2020092.h13v00.001.2021125154559.h5,2021-05-05 15:48,606208
139,VNP46A3.A2020092.h13v01.001.2021125154605.h5,2021-05-05 15:59,607824
140,VNP46A3.A2020092.h13v02.001.2021125102950.h5,2021-05-05 10:48,5503547
141,VNP46A3.A2020092.h13v08.001.2021125125127.h5,2021-05-05 13:00,657281
142,VNP46A3.A2020092.h13v09.001.2021125103000.h5,2021-05-05 10:52,9831772
143,VNP46A3.A2020092.h13v10.001.2021125102955.h5,2021-05-05 10:52,12626444
144,VNP46A3.A2020092.h13v11.001.2021125102954.h5,2021-05-05 10:52,10533391
145,VNP46A3.A2020092.h13v15.001.2021125102955.h5,2021-05-05 10:48,647516
146,VNP46A3.A2020092.h13v16.001.2021125103003.h5,2021-05-05 10:48,2297184
147,VNP46A3.A2020092.h13v17.001.2021125125126.h5,2021-05-05 12:56,2977316
148,VNP46A3.A2020092.h14v00.001.2021125154556.h5,2021-05-05 15:48,606208
149,VNP46A3.A2020092.h14v01.001.2021125154612.h5,2021-05-05 15:53,607824
150,VNP46A3.A2020092.h14v02.001.2021125103000.h5,2021-05-05 10:48,1067145
151,VNP46A3.A2020092.h14v09.001.2021125103633.h5,2021-05-05 10:53,6617099
152,VNP46A3.A2020092.h14v10.001.2021125103659.h5,2021-05-05 10:52,3858270
153,VNP46A3.A2020092.h14v14.001.2021125103700.h5,2021-05-05 10:52,824260
154,VNP46A3.A2020092.h14v16.001.2021125104010.h5,2021-05-05 10:52,2400474
155,VNP46A3.A2020092.h14v17.001.2021125103659.h5,2021-05-05 10:52,4361802
156,VNP46A3.A2020092.h15v00.001.2021125154601.h5,2021-05-05 15:48,606208
157,VNP46A3.A2020092.h15v01.001.2021125154606.h5,2021-05-05 15:54,607824
158,VNP46A3.A2020092.h15v02.001.2021125103705.h5,2021-05-05 10:52,1392280
159,VNP46A3.A2020092.h15v03.001.2021125103703.h5,2021-05-05 10:52,608816
160,VNP46A3.A2020092.h15v05.001.2021125125132.h5,2021-05-05 13:06,744563
161,VNP46A3.A2020092.h15v07.001.2021125103943.h5,2021-05-05 10:52,761376
162,VNP46A3.A2020092.h15v14.001.2021125103826.h5,2021-05-05 10:52,608816
163,VNP46A3.A2020092.h15v16.001.2021125103830.h5,2021-05-05 10:52,5850961
164,VNP46A3.A2020092.h15v17.001.2021125143947.h5,2021-05-05 14:46,4369541
165,VNP46A3.A2020092.h16v00.001.2021125154555.h5,2021-05-05 15:48,606208
166,VNP46A3.A2020092.h16v01.001.2021125154607.h5,2021-05-05 15:54,607824
167,VNP46A3.A2020092.h16v02.001.2021125143554.h5,2021-05-05 14:41,2215677
168,VNP46A3.A2020092.h16v03.001.2021125125132.h5,2021-05-05 13:01,699240
169,VNP46A3.A2020092.h16v05.001.2021125125133.h5,2021-05-05 13:08,681165
170,VNP46A3.A2020092.h16v06.001.2021125104007.h5,2021-05-05 10:53,3774212
171,VNP46A3.A2020092.h16v07.001.2021125140155.h5,2021-05-05 14:13,6602840
172,VNP46A3.A2020092.h16v08.001.2021125104047.h5,2021-05-05 10:52,2079967
173,VNP46A3.A2020092.h16v12.001.2021125125140.h5,2021-05-05 13:02,617478
174,VNP46A3.A2020092.h16v16.001.2021125125141.h5,2021-05-05 12:58,7902072
175,VNP46A3.A2020092.h16v17.001.2021125104104.h5,2021-05-05 10:52,3139607
176,VNP46A3.A2020092.h17v01.001.2021125162129.h5,2021-05-05 16:34,607824
177,VNP46A3.A2020092.h17v02.001.2021125104101.h5,2021-05-05 10:52,762035
178,VNP46A3.A2020092.h17v03.001.2021125125140.h5,2021-05-05 12:58,10247339
179,VNP46A3.A2020092.h17v04.001.2021125125143.h5,2021-05-05 13:06,10286090
180,VNP46A3.A2020092.h17v05.001.2021125140341.h5,2021-05-05 14:25,13223191
181,VNP46A3.A2020092.h17v06.001.2021125104253.h5,2021-05-05 10:55,7217061
182,VNP46A3.A2020092.h17v07.001.2021125125144.h5,2021-05-05 13:10,10689412
183,VNP46A3.A2020092.h17v08.001.2021125104301.h5,2021-05-05 10:57,6265977
184,VNP46A3.A2020092.h17v13.001.2021125104515.h5,2021-05-05 10:53,613240
185,VNP46A3.A2020092.h17v15.001.2021125140154.h5,2021-05-05 14:16,608816
186,VNP46A3.A2020092.h17v16.001.2021125125139.h5,2021-05-05 13:04,9888809
187,VNP46A3.A2020092.h17v17.001.2021125125146.h5,2021-05-05 12:58,3161041
188,VNP46A3.A2020092.h18v02.001.2021125104636.h5,2021-05-05 10:53,3228749
189,VNP46A3.A2020092.h18v03.001.2021125104636.h5,2021-05-05 10:55,12782017
190,VNP46A3.A2020092.h18v04.001.2021125104644.h5,2021-05-05 10:56,20897499
191,VNP46A3.A2020092.h18v05.001.2021125141020.h5,2021-05-05 14:24,10309035
192,VNP46A3.A2020092.h18v06.001.2021125104633.h5,2021-05-05 10:59,7318312
193,VNP46A3.A2020092.h18v07.001.2021125140401.h5,2021-05-05 14:11,8674637
194,VNP46A3.A2020092.h18v08.001.2021125104744.h5,2021-05-05 10:56,6903270
195,VNP46A3.A2020092.h18v09.001.2021125133021.h5,2021-05-05 13:44,1032348
196,VNP46A3.A2020092.h18v14.001.2021125104937.h5,2021-05-05 10:57,620836
197,VNP46A3.A2020092.h18v15.001.2021125104935.h5,2021-05-05 10:57,608816
198,VNP46A3.A2020092.h18v16.001.2021125125150.h5,2021-05-05 13:06,11619118
199,VNP46A3.A2020092.h18v17.001.2021125105049.h5,2021-05-05 10:57,4085603
200,VNP46A3.A2020092.h19v00.001.2021125154558.h5,2021-05-05 15:48,606208
201,VNP46A3.A2020092.h19v01.001.2021125154607.h5,2021-05-05 15:52,607824
202,VNP46A3.A2020092.h19v02.001.2021125125154.h5,2021-05-05 12:58,8076247
203,VNP46A3.A2020092.h19v03.001.2021125140214.h5,2021-05-05 14:17,15894757
204,VNP46A3.A2020092.h19v04.001.2021125133021.h5,2021-05-05 13:45,22535127
205,VNP46A3.A2020092.h19v05.001.2021125105304.h5,2021-05-05 11:04,5523805
206,VNP46A3.A2020092.h19v06.001.2021125133016.h5,2021-05-05 13:38,6316178
207,VNP46A3.A2020092.h19v07.001.2021125133032.h5,2021-05-05 13:41,7523180
208,VNP46A3.A2020092.h19v08.001.2021125105311.h5,2021-05-05 11:07,8407436
209,VNP46A3.A2020092.h19v09.001.2021125105330.h5,2021-05-05 11:05,7878098
210,VNP46A3.A2020092.h19v10.001.2021125133023.h5,2021-05-05 13:43,7395180
211,VNP46A3.A2020092.h19v11.001.2021125133025.h5,2021-05-05 13:41,5321771
212,VNP46A3.A2020092.h19v12.001.2021125105337.h5,2021-05-05 11:03,1989335
213,VNP46A3.A2020092.h19v15.001.2021125133029.h5,2021-05-05 13:43,649823
214,VNP46A3.A2020092.h19v16.001.2021125140657.h5,2021-05-05 14:13,9064655
215,VNP46A3.A2020092.h19v17.001.2021125105851.h5,2021-05-05 11:04,3945298
216,VNP46A3.A2020092.h20v00.001.2021125154558.h5,2021-05-05 15:48,606208
217,VNP46A3.A2020092.h20v01.001.2021125154603.h5,2021-05-05 15:53,607824
218,VNP46A3.A2020092.h20v02.001.2021125105852.h5,2021-05-05 11:11,7187559
219,VNP46A3.A2020092.h20v03.001.2021125105852.h5,2021-05-05 11:12,10536634
220,VNP46A3.A2020092.h20v04.001.2021125105924.h5,2021-05-05 11:26,17087462
221,VNP46A3.A2020092.h20v05.001.2021125110215.h5,2021-05-05 11:25,8591816
222,VNP46A3.A2020092.h20v06.001.2021125110224.h5,2021-05-05 11:31,6497864
223,VNP46A3.A2020092.h20v07.001.2021125133030.h5,2021-05-05 13:45,7408334
224,VNP46A3.A2020092.h20v08.001.2021125110535.h5,2021-05-05 11:14,7208440
225,VNP46A3.A2020092.h20v09.001.2021125110542.h5,2021-05-05 11:14,8264683
226,VNP46A3.A2020092.h20v10.001.2021125140202.h5,2021-05-05 14:09,8681012
227,VNP46A3.A2020092.h20v11.001.2021125125159.h5,2021-05-05 13:00,11788568
228,VNP46A3.A2020092.h20v12.001.2021125125158.h5,2021-05-05 13:00,4076503
229,VNP46A3.A2020092.h20v15.001.2021125125157.h5,2021-05-05 13:05,635538
230,VNP46A3.A2020092.h20v16.001.2021125125155.h5,2021-05-05 13:03,9703910
231,VNP46A3.A2020092.h20v17.001.2021125125158.h5,2021-05-05 12:57,3320663
232,VNP46A3.A2020092.h21v01.001.2021125154652.h5,2021-05-05 15:55,607736
233,VNP46A3.A2020092.h21v02.001.2021125140153.h5,2021-05-05 14:11,7406906
234,VNP46A3.A2020092.h21v03.001.2021125125208.h5,2021-05-05 13:01,14491512
235,VNP46A3.A2020092.h21v04.001.2021125125209.h5,2021-05-05 13:01,10697799
236,VNP46A3.A2020092.h21v05.001.2021125140158.h5,2021-05-05 14:25,16790645
237,VNP46A3.A2020092.h21v06.001.2021125140201.h5,2021-05-05 14:21,9419213
238,VNP46A3.A2020092.h21v07.001.2021125125209.h5,2021-05-05 13:05,7517419
239,VNP46A3.A2020092.h21v08.001.2021125125210.h5,2021-05-05 12:59,9950855
240,VNP46A3.A2020092.h21v09.001.2021125125216.h5,2021-05-05 13:17,11531103
241,VNP46A3.A2020092.h21v10.001.2021125125216.h5,2021-05-05 13:09,9640741
242,VNP46A3.A2020092.h21v11.001.2021125140203.h5,2021-05-05 14:20,5829724
243,VNP46A3.A2020092.h21v12.001.2021125125225.h5,2021-05-05 13:04,793618
244,VNP46A3.A2020092.h21v13.001.2021125125224.h5,2021-05-05 13:05,624645
245,VNP46A3.A2020092.h21v15.001.2021125125221.h5,2021-05-05 13:13,1311499
246,VNP46A3.A2020092.h21v16.001.2021125125225.h5,2021-05-05 13:05,12634562
247,VNP46A3.A2020092.h21v17.001.2021125140201.h5,2021-05-05 14:07,2910425
248,VNP46A3.A2020092.h22v02.001.2021125143553.h5,2021-05-05 14:40,8184798
249,VNP46A3.A2020092.h22v03.001.2021125125235.h5,2021-05-05 13:08,12052986
250,VNP46A3.A2020092.h22v04.001.2021125125232.h5,2021-05-05 13:13,13588518
251,VNP46A3.A2020092.h22v05.001.2021125143612.h5,2021-05-05 14:56,21535093
252,VNP46A3.A2020092.h22v06.001.2021125125235.h5,2021-05-05 13:13,14092692
253,VNP46A3.A2020092.h22v07.001.2021125125240.h5,2021-05-05 13:11,10073093
254,VNP46A3.A2020092.h22v08.001.2021125125244.h5,2021-05-05 13:06,10155310
255,VNP46A3.A2020092.h22v09.001.2021125140205.h5,2021-05-05 14:17,1257327
256,VNP46A3.A2020092.h22v10.001.2021125140250.h5,2021-05-05 14:08,5338164
257,VNP46A3.A2020092.h22v11.001.2021125125248.h5,2021-05-05 13:09,3282000
258,VNP46A3.A2020092.h22v15.001.2021125125244.h5,2021-05-05 13:02,4710923
259,VNP46A3.A2020092.h22v16.001.2021125140204.h5,2021-05-05 14:12,11689655
260,VNP46A3.A2020092.h22v17.001.2021125125248.h5,2021-05-05 12:56,2118127
261,VNP46A3.A2020092.h23v00.001.2021125154557.h5,2021-05-05 15:48,606208
262,VNP46A3.A2020092.h23v01.001.2021125154604.h5,2021-05-05 15:54,607736
263,VNP46A3.A2020092.h23v02.001.2021125143606.h5,2021-05-05 14:41,7405578
264,VNP46A3.A2020092.h23v03.001.2021125140215.h5,2021-05-05 14:15,19207088
265,VNP46A3.A2020092.h23v04.001.2021125140202.h5,2021-05-05 14:16,9006166
266,VNP46A3.A2020092.h23v05.001.2021125125253.h5,2021-05-05 13:07,13155604
267,VNP46A3.A2020092.h23v06.001.2021125125300.h5,2021-05-05 13:13,12222036
268,VNP46A3.A2020092.h23v07.001.2021125125259.h5,2021-05-05 13:13,3166028
269,VNP46A3.A2020092.h23v08.001.2021125125259.h5,2021-05-05 13:01,791316
270,VNP46A3.A2020092.h23v09.001.2021125125300.h5,2021-05-05 13:13,651544
271,VNP46A3.A2020092.h23v10.001.2021125140207.h5,2021-05-05 14:16,787034
272,VNP46A3.A2020092.h23v11.001.2021125140213.h5,2021-05-05 14:14,831735
273,VNP46A3.A2020092.h23v13.001.2021125125301.h5,2021-05-05 13:10,630398
274,VNP46A3.A2020092.h23v15.001.2021125125300.h5,2021-05-05 13:03,7114172
275,VNP46A3.A2020092.h23v16.001.2021125140215.h5,2021-05-05 14:17,9960876
276,VNP46A3.A2020092.h23v17.001.2021125125305.h5,2021-05-05 12:58,1523215
277,VNP46A3.A2020092.h24v00.001.2021125154600.h5,2021-05-05 15:48,606208
278,VNP46A3.A2020092.h24v01.001.2021125154607.h5,2021-05-05 15:53,607824
279,VNP46A3.A2020092.h24v02.001.2021125125306.h5,2021-05-05 13:01,8277373
280,VNP46A3.A2020092.h24v03.001.2021125125306.h5,2021-05-05 13:10,17818277
281,VNP46A3.A2020092.h24v04.001.2021125125311.h5,2021-05-05 13:08,9500076
282,VNP46A3.A2020092.h24v05.001.2021125125308.h5,2021-05-05 13:11,12237291
283,VNP46A3.A2020092.h24v06.001.2021125125310.h5,2021-05-05 13:09,6533927
284,VNP46A3.A2020092.h24v13.001.2021125125312.h5,2021-05-05 13:06,868491
285,VNP46A3.A2020092.h24v15.001.2021125125309.h5,2021-05-05 13:06,4070129
286,VNP46A3.A2020092.h24v17.001.2021125125315.h5,2021-05-05 13:00,1325328
287,VNP46A3.A2020092.h25v01.001.2021125154602.h5,2021-05-05 15:53,607824
288,VNP46A3.A2020092.h25v02.001.2021125140207.h5,2021-05-05 14:14,8028523
289,VNP46A3.A2020092.h25v03.001.2021125125324.h5,2021-05-05 13:13,17603292
290,VNP46A3.A2020092.h25v04.001.2021125143605.h5,2021-05-05 14:43,14579664
291,VNP46A3.A2020092.h25v05.001.2021125140218.h5,2021-05-05 14:18,26200396
292,VNP46A3.A2020092.h25v06.001.2021125140223.h5,2021-05-05 14:10,23933252
293,VNP46A3.A2020092.h25v07.001.2021125125331.h5,2021-05-05 13:03,17103139
294,VNP46A3.A2020092.h25v08.001.2021125125334.h5,2021-05-05 13:14,2303479
295,VNP46A3.A2020092.h25v09.001.2021125140410.h5,2021-05-05 14:10,641174
296,VNP46A3.A2020092.h25v13.001.2021125140228.h5,2021-05-05 14:21,677191
297,VNP46A3.A2020092.h25v14.001.2021125125331.h5,2021-05-05 13:11,638912
298,VNP46A3.A2020092.h25v15.001.2021125143630.h5,2021-05-05 14:52,1279726
299,VNP46A3.A2020092.h25v16.001.2021125140229.h5,2021-05-05 14:20,10931162
300,VNP46A3.A2020092.h25v17.001.2021125125334.h5,2021-05-05 12:58,1721878
301,VNP46A3.A2020092.h26v01.001.2021125154601.h5,2021-05-05 15:53,607736
302,VNP46A3.A2020092.h26v02.001.2021125125340.h5,2021-05-05 13:01,8784117
303,VNP46A3.A2020092.h26v03.001.2021125125340.h5,2021-05-05 13:07,22479389
304,VNP46A3.A2020092.h26v04.001.2021125125339.h5,2021-05-05 13:13,16767702
305,VNP46A3.A2020092.h26v05.001.2021125140227.h5,2021-05-05 14:10,18876311
306,VNP46A3.A2020092.h26v06.001.2021125140230.h5,2021-05-05 14:25,23852514
307,VNP46A3.A2020092.h26v07.001.2021125140311.h5,2021-05-05 14:23,4254220
308,VNP46A3.A2020092.h26v08.001.2021125140229.h5,2021-05-05 14:17,1685821
309,VNP46A3.A2020092.h26v15.001.2021125125348.h5,2021-05-05 13:14,2453864
310,VNP46A3.A2020092.h26v16.001.2021125140236.h5,2021-05-05 14:09,7449587
311,VNP46A3.A2020092.h26v17.001.2021125125348.h5,2021-05-05 12:59,1720842
