,name,last_modified,size
62,VNP46A3.A2020306.h08v05.001.2021126183045.h5,2021-05-06 18:41,21117028
63,VNP46A3.A2020306.h08v06.001.2021126183046.h5,2021-05-06 18:41,9135528
64,VNP46A3.A2020306.h08v07.001.2021126183052.h5,2021-05-06 18:41,8846626
65,VNP46A3.A2020306.h08v08.001.2021126183056.h5,2021-05-06 18:41,631337
66,VNP46A3.A2020306.h08v09.001.2021126183104.h5,2021-05-06 18:41,776870
67,VNP46A3.A2020306.h08v16.001.2021126192100.h5,2021-05-06 19:31,606296
68,VNP46A3.A2020306.h09v00.001.2021126183100.h5,2021-05-06 18:35,2489773
69,VNP46A3.A2020306.h09v01.001.2021126183103.h5,2021-05-06 18:41,9345729
70,VNP46A3.A2020306.h09v02.001.2021126183100.h5,2021-05-06 18:38,7285083
71,VNP46A3.A2020306.h09v03.001.2021126183105.h5,2021-05-06 18:41,11982249
72,VNP46A3.A2020306.h09v04.001.2021126183108.h5,2021-05-06 18:41,20977937
73,VNP46A3.A2020306.h09v05.001.2021126183109.h5,2021-05-06 18:41,25339611
74,VNP46A3.A2020306.h09v06.001.2021126183111.h5,2021-05-06 18:41,6438619
75,VNP46A3.A2020306.h09v07.001.2021126183119.h5,2021-05-06 18:41,6570363
76,VNP46A3.A2020306.h09v08.001.2021126183120.h5,2021-05-06 18:41,1947446
77,VNP46A3.A2020306.h09v09.001.2021126183124.h5,2021-05-06 18:41,1857777
78,VNP46A3.A2020306.h09v16.001.2021126192104.h5,2021-05-06 19:31,606296
79,VNP46A3.A2020306.h10v00.001.2021126183127.h5,2021-05-06 18:35,4001485
80,VNP46A3.A2020306.h10v01.001.2021126183138.h5,2021-05-06 18:41,5760241
81,VNP46A3.A2020306.h10v02.001.2021126183144.h5,2021-05-06 18:41,11891216
82,VNP46A3.A2020306.h10v03.001.2021126183141.h5,2021-05-06 18:41,27547712
83,VNP46A3.A2020306.h10v04.001.2021126183147.h5,2021-05-06 18:41,21226029
84,VNP46A3.A2020306.h10v05.001.2021126183200.h5,2021-05-06 18:41,9025797
85,VNP46A3.A2020306.h10v06.001.2021126183156.h5,2021-05-06 18:41,2560199
86,VNP46A3.A2020306.h10v07.001.2021126183200.h5,2021-05-06 18:41,3690340
87,VNP46A3.A2020306.h10v08.001.2021126183205.h5,2021-05-06 18:41,10995339
88,VNP46A3.A2020306.h10v09.001.2021126183204.h5,2021-05-06 18:41,9889781
89,VNP46A3.A2020306.h10v10.001.2021126183208.h5,2021-05-06 18:41,6308476
90,VNP46A3.A2020306.h10v11.001.2021126183238.h5,2021-05-06 18:41,1684342
91,VNP46A3.A2020306.h10v12.001.2021126183240.h5,2021-05-06 18:41,4725609
92,VNP46A3.A2020306.h10v13.001.2021126183243.h5,2021-05-06 18:41,7110930
93,VNP46A3.A2020306.h10v14.001.2021126183248.h5,2021-05-06 18:41,3391009
94,VNP46A3.A2020306.h10v15.001.2021126183246.h5,2021-05-06 18:41,608816
95,VNP46A3.A2020306.h10v16.001.2021126192106.h5,2021-05-06 19:31,606296
96,VNP46A3.A2020306.h11v00.001.2021126183252.h5,2021-05-06 18:37,2473714
97,VNP46A3.A2020306.h11v01.001.2021126183257.h5,2021-05-06 18:41,3392419
98,VNP46A3.A2020306.h11v02.001.2021126183257.h5,2021-05-06 18:41,9078809
99,VNP46A3.A2020306.h11v03.001.2021126183300.h5,2021-05-06 18:45,27902029
100,VNP46A3.A2020306.h11v04.001.2021126183308.h5,2021-05-06 18:41,7496798
101,VNP46A3.A2020306.h11v05.001.2021126183308.h5,2021-05-06 18:41,625102
102,VNP46A3.A2020306.h11v07.001.2021126183313.h5,2021-05-06 18:41,3758430
103,VNP46A3.A2020306.h11v08.001.2021126183315.h5,2021-05-06 18:45,9525523
104,VNP46A3.A2020306.h11v09.001.2021126183321.h5,2021-05-06 18:41,7546971
105,VNP46A3.A2020306.h11v10.001.2021126183322.h5,2021-05-06 18:45,11281637
106,VNP46A3.A2020306.h11v11.001.2021126183330.h5,2021-05-06 18:45,10227306
107,VNP46A3.A2020306.h11v12.001.2021126183330.h5,2021-05-06 18:45,10790043
108,VNP46A3.A2020306.h11v13.001.2021126183331.h5,2021-05-06 18:41,3687874
109,VNP46A3.A2020306.h11v14.001.2021126183349.h5,2021-05-06 18:41,2155156
110,VNP46A3.A2020306.h11v15.001.2021126183356.h5,2021-05-06 18:41,608816
111,VNP46A3.A2020306.h11v16.001.2021126192104.h5,2021-05-06 19:31,606296
112,VNP46A3.A2020306.h12v00.001.2021126183350.h5,2021-05-06 18:38,1864933
113,VNP46A3.A2020306.h12v01.001.2021126183352.h5,2021-05-06 18:41,6476616
114,VNP46A3.A2020306.h12v02.001.2021126183358.h5,2021-05-06 18:41,4301081
115,VNP46A3.A2020306.h12v03.001.2021126183403.h5,2021-05-06 18:41,5486599
116,VNP46A3.A2020306.h12v04.001.2021126183405.h5,2021-05-06 18:41,3634674
117,VNP46A3.A2020306.h12v08.001.2021126183409.h5,2021-05-06 18:45,6253628
118,VNP46A3.A2020306.h12v09.001.2021126183409.h5,2021-05-06 18:45,9610444
119,VNP46A3.A2020306.h12v10.001.2021126183406.h5,2021-05-06 18:45,9673189
120,VNP46A3.A2020306.h12v11.001.2021126183412.h5,2021-05-06 18:45,12454414
121,VNP46A3.A2020306.h12v12.001.2021126183410.h5,2021-05-06 18:45,6222541
122,VNP46A3.A2020306.h12v14.001.2021126183418.h5,2021-05-06 18:41,911059
123,VNP46A3.A2020306.h12v15.001.2021126183419.h5,2021-05-06 18:41,608816
124,VNP46A3.A2020306.h12v16.001.2021126192105.h5,2021-05-06 19:31,606296
125,VNP46A3.A2020306.h13v00.001.2021126183421.h5,2021-05-06 18:38,2094835
126,VNP46A3.A2020306.h13v01.001.2021126183421.h5,2021-05-06 18:45,8632394
127,VNP46A3.A2020306.h13v02.001.2021126183426.h5,2021-05-06 18:45,16626207
128,VNP46A3.A2020306.h13v08.001.2021126183427.h5,2021-05-06 18:45,661337
129,VNP46A3.A2020306.h13v09.001.2021126183427.h5,2021-05-06 18:45,9883286
130,VNP46A3.A2020306.h13v10.001.2021126183431.h5,2021-05-06 18:45,12401856
131,VNP46A3.A2020306.h13v11.001.2021126183435.h5,2021-05-06 18:45,10407821
132,VNP46A3.A2020306.h13v15.001.2021126183441.h5,2021-05-06 18:41,608816
133,VNP46A3.A2020306.h13v16.001.2021126192109.h5,2021-05-06 19:31,606296
134,VNP46A3.A2020306.h14v00.001.2021126183437.h5,2021-05-06 18:41,2679928
135,VNP46A3.A2020306.h14v01.001.2021126183436.h5,2021-05-06 18:45,8784343
136,VNP46A3.A2020306.h14v02.001.2021126183440.h5,2021-05-06 18:45,6196012
137,VNP46A3.A2020306.h14v09.001.2021126183436.h5,2021-05-06 18:45,6648257
138,VNP46A3.A2020306.h14v10.001.2021126183441.h5,2021-05-06 18:45,4164328
139,VNP46A3.A2020306.h14v14.001.2021126183445.h5,2021-05-06 18:41,847696
140,VNP46A3.A2020306.h14v16.001.2021126192115.h5,2021-05-06 19:31,606296
141,VNP46A3.A2020306.h15v00.001.2021126183449.h5,2021-05-06 18:41,2441186
142,VNP46A3.A2020306.h15v01.001.2021126183452.h5,2021-05-06 18:45,8979068
143,VNP46A3.A2020306.h15v02.001.2021126183452.h5,2021-05-06 18:45,3198339
144,VNP46A3.A2020306.h15v03.001.2021126183456.h5,2021-05-06 18:45,608922
145,VNP46A3.A2020306.h15v05.001.2021126183456.h5,2021-05-06 18:45,754749
146,VNP46A3.A2020306.h15v07.001.2021126183502.h5,2021-05-06 18:45,764709
147,VNP46A3.A2020306.h15v14.001.2021126183505.h5,2021-05-06 18:45,608816
148,VNP46A3.A2020306.h15v16.001.2021126192123.h5,2021-05-06 19:31,606296
149,VNP46A3.A2020306.h16v00.001.2021126183508.h5,2021-05-06 18:41,1260244
150,VNP46A3.A2020306.h16v01.001.2021126183512.h5,2021-05-06 18:45,1392369
151,VNP46A3.A2020306.h16v02.001.2021126183512.h5,2021-05-06 18:45,3103630
152,VNP46A3.A2020306.h16v03.001.2021126183514.h5,2021-05-06 18:45,711035
153,VNP46A3.A2020306.h16v05.001.2021126183517.h5,2021-05-06 18:45,677263
154,VNP46A3.A2020306.h16v06.001.2021126183517.h5,2021-05-06 18:45,5087037
155,VNP46A3.A2020306.h16v07.001.2021126183523.h5,2021-05-06 18:45,6740631
156,VNP46A3.A2020306.h16v08.001.2021126183523.h5,2021-05-06 18:45,2126803
157,VNP46A3.A2020306.h16v12.001.2021126183527.h5,2021-05-06 18:45,617084
158,VNP46A3.A2020306.h16v16.001.2021126192123.h5,2021-05-06 19:31,606296
159,VNP46A3.A2020306.h17v01.001.2021126183528.h5,2021-05-06 18:45,645121
160,VNP46A3.A2020306.h17v02.001.2021126183534.h5,2021-05-06 18:45,816976
161,VNP46A3.A2020306.h17v03.001.2021126183537.h5,2021-05-06 18:45,10845070
162,VNP46A3.A2020306.h17v04.001.2021126183540.h5,2021-05-06 18:45,10561697
163,VNP46A3.A2020306.h17v05.001.2021126183537.h5,2021-05-06 18:45,12837040
164,VNP46A3.A2020306.h17v06.001.2021126183537.h5,2021-05-06 18:45,7323514
165,VNP46A3.A2020306.h17v07.001.2021126183545.h5,2021-05-06 18:45,8983625
166,VNP46A3.A2020306.h17v08.001.2021126183546.h5,2021-05-06 18:45,7427815
167,VNP46A3.A2020306.h17v13.001.2021126183551.h5,2021-05-06 18:45,612618
168,VNP46A3.A2020306.h17v15.001.2021126183549.h5,2021-05-06 18:45,608816
169,VNP46A3.A2020306.h17v16.001.2021126192123.h5,2021-05-06 19:31,606296
170,VNP46A3.A2020306.h18v02.001.2021126183547.h5,2021-05-06 18:45,4239148
171,VNP46A3.A2020306.h18v03.001.2021126183548.h5,2021-05-06 18:45,12665839
172,VNP46A3.A2020306.h18v04.001.2021126183557.h5,2021-05-06 18:45,20539292
173,VNP46A3.A2020306.h18v05.001.2021126183558.h5,2021-05-06 18:45,10721957
174,VNP46A3.A2020306.h18v06.001.2021126183556.h5,2021-05-06 18:45,7497343
175,VNP46A3.A2020306.h18v07.001.2021126183559.h5,2021-05-06 18:45,9573491
176,VNP46A3.A2020306.h18v08.001.2021126183604.h5,2021-05-06 18:45,7673317
177,VNP46A3.A2020306.h18v09.001.2021126183605.h5,2021-05-06 18:45,1004710
178,VNP46A3.A2020306.h18v14.001.2021126183611.h5,2021-05-06 18:45,613946
179,VNP46A3.A2020306.h18v15.001.2021126183618.h5,2021-05-06 18:45,608816
180,VNP46A3.A2020306.h18v16.001.2021126192124.h5,2021-05-06 19:31,606296
181,VNP46A3.A2020306.h19v00.001.2021126183619.h5,2021-05-06 18:41,695941
182,VNP46A3.A2020306.h19v01.001.2021126183623.h5,2021-05-06 18:45,2579952
183,VNP46A3.A2020306.h19v02.001.2021126183632.h5,2021-05-06 18:45,12559649
184,VNP46A3.A2020306.h19v03.001.2021126183628.h5,2021-05-06 18:45,17043677
185,VNP46A3.A2020306.h19v04.001.2021126183627.h5,2021-05-06 18:45,22551277
186,VNP46A3.A2020306.h19v05.001.2021126183627.h5,2021-05-06 18:45,6254227
187,VNP46A3.A2020306.h19v06.001.2021126183632.h5,2021-05-06 18:45,6564820
188,VNP46A3.A2020306.h19v07.001.2021126183629.h5,2021-05-06 18:45,7122720
189,VNP46A3.A2020306.h19v08.001.2021126183629.h5,2021-05-06 18:45,7984299
190,VNP46A3.A2020306.h19v09.001.2021126183629.h5,2021-05-06 18:45,7922767
191,VNP46A3.A2020306.h19v10.001.2021126183632.h5,2021-05-06 18:45,6891579
192,VNP46A3.A2020306.h19v11.001.2021126183633.h5,2021-05-06 18:45,4628831
193,VNP46A3.A2020306.h19v12.001.2021126183639.h5,2021-05-06 18:45,2029748
194,VNP46A3.A2020306.h19v15.001.2021126183640.h5,2021-05-06 18:45,608816
195,VNP46A3.A2020306.h19v16.001.2021126192133.h5,2021-05-06 19:31,606296
196,VNP46A3.A2020306.h20v00.001.2021126183643.h5,2021-05-06 18:41,796281
197,VNP46A3.A2020306.h20v01.001.2021126183647.h5,2021-05-06 18:45,2795203
198,VNP46A3.A2020306.h20v02.001.2021126183649.h5,2021-05-06 18:45,14398381
199,VNP46A3.A2020306.h20v03.001.2021126183655.h5,2021-05-06 18:45,13526231
200,VNP46A3.A2020306.h20v04.001.2021126183655.h5,2021-05-06 18:48,18308115
201,VNP46A3.A2020306.h20v05.001.2021126183656.h5,2021-05-06 18:45,9403529
202,VNP46A3.A2020306.h20v06.001.2021126183652.h5,2021-05-06 18:48,6533207
203,VNP46A3.A2020306.h20v07.001.2021126183703.h5,2021-05-06 18:48,7519793
204,VNP46A3.A2020306.h20v08.001.2021126183708.h5,2021-05-06 18:45,8296177
205,VNP46A3.A2020306.h20v09.001.2021126183711.h5,2021-05-06 18:45,8536899
206,VNP46A3.A2020306.h20v10.001.2021126183712.h5,2021-05-06 18:45,8179010
207,VNP46A3.A2020306.h20v11.001.2021126183717.h5,2021-05-06 18:48,10349277
208,VNP46A3.A2020306.h20v12.001.2021126183717.h5,2021-05-06 18:45,3779160
209,VNP46A3.A2020306.h20v15.001.2021126183722.h5,2021-05-06 18:45,608816
210,VNP46A3.A2020306.h20v16.001.2021126192134.h5,2021-05-06 19:31,606296
211,VNP46A3.A2020306.h21v01.001.2021126183721.h5,2021-05-06 18:45,694749
212,VNP46A3.A2020306.h21v02.001.2021126183731.h5,2021-05-06 18:48,12510409
213,VNP46A3.A2020306.h21v03.001.2021126183742.h5,2021-05-06 18:48,16539912
214,VNP46A3.A2020306.h21v04.001.2021126183750.h5,2021-05-06 18:48,11732619
215,VNP46A3.A2020306.h21v05.001.2021126183750.h5,2021-05-06 18:48,18033316
216,VNP46A3.A2020306.h21v06.001.2021126183759.h5,2021-05-06 18:48,10624735
217,VNP46A3.A2020306.h21v07.001.2021126183759.h5,2021-05-06 18:48,7923499
218,VNP46A3.A2020306.h21v08.001.2021126183759.h5,2021-05-06 18:48,9816900
219,VNP46A3.A2020306.h21v09.001.2021126183802.h5,2021-05-06 18:48,11836038
220,VNP46A3.A2020306.h21v10.001.2021126183804.h5,2021-05-06 18:48,8803859
221,VNP46A3.A2020306.h21v11.001.2021126183801.h5,2021-05-06 18:48,5648330
222,VNP46A3.A2020306.h21v12.001.2021126183802.h5,2021-05-06 18:45,777932
223,VNP46A3.A2020306.h21v13.001.2021126183810.h5,2021-05-06 18:45,625563
224,VNP46A3.A2020306.h21v15.001.2021126183813.h5,2021-05-06 18:45,608816
225,VNP46A3.A2020306.h21v16.001.2021126192145.h5,2021-05-06 19:31,606208
226,VNP46A3.A2020306.h22v02.001.2021126183811.h5,2021-05-06 18:48,10162974
227,VNP46A3.A2020306.h22v03.001.2021126183812.h5,2021-05-06 18:48,18112106
228,VNP46A3.A2020306.h22v04.001.2021126183812.h5,2021-05-06 18:48,17270434
229,VNP46A3.A2020306.h22v05.001.2021126183821.h5,2021-05-06 18:48,22790675
230,VNP46A3.A2020306.h22v06.001.2021126183821.h5,2021-05-06 18:48,13325614
231,VNP46A3.A2020306.h22v07.001.2021126183823.h5,2021-05-06 18:48,8644177
232,VNP46A3.A2020306.h22v08.001.2021126183828.h5,2021-05-06 18:48,8264400
233,VNP46A3.A2020306.h22v09.001.2021126183830.h5,2021-05-06 18:48,1266107
234,VNP46A3.A2020306.h22v10.001.2021126183829.h5,2021-05-06 18:48,5150360
235,VNP46A3.A2020306.h22v11.001.2021126183833.h5,2021-05-06 18:48,3300002
236,VNP46A3.A2020306.h22v15.001.2021126183841.h5,2021-05-06 18:45,608816
237,VNP46A3.A2020306.h22v16.001.2021126192144.h5,2021-05-06 19:31,606208
238,VNP46A3.A2020306.h23v00.001.2021126183846.h5,2021-05-06 18:45,1189291
239,VNP46A3.A2020306.h23v01.001.2021126183851.h5,2021-05-06 18:48,3231767
240,VNP46A3.A2020306.h23v02.001.2021126183851.h5,2021-05-06 18:48,15333676
241,VNP46A3.A2020306.h23v03.001.2021126183848.h5,2021-05-06 18:48,25688039
242,VNP46A3.A2020306.h23v04.001.2021126183847.h5,2021-05-06 18:48,15471517
243,VNP46A3.A2020306.h23v05.001.2021126183847.h5,2021-05-06 18:48,15129945
244,VNP46A3.A2020306.h23v06.001.2021126183851.h5,2021-05-06 18:48,11735989
245,VNP46A3.A2020306.h23v07.001.2021126183854.h5,2021-05-06 18:48,3134136
246,VNP46A3.A2020306.h23v08.001.2021126183857.h5,2021-05-06 18:48,774852
247,VNP46A3.A2020306.h23v09.001.2021126183857.h5,2021-05-06 18:48,651883
248,VNP46A3.A2020306.h23v10.001.2021126183855.h5,2021-05-06 18:48,800966
249,VNP46A3.A2020306.h23v11.001.2021126183906.h5,2021-05-06 18:48,839344
250,VNP46A3.A2020306.h23v13.001.2021126183903.h5,2021-05-06 18:48,630415
251,VNP46A3.A2020306.h23v15.001.2021126183902.h5,2021-05-06 18:45,608816
252,VNP46A3.A2020306.h23v16.001.2021126192148.h5,2021-05-06 19:31,606208
253,VNP46A3.A2020306.h24v00.001.2021126183905.h5,2021-05-06 18:45,834755
254,VNP46A3.A2020306.h24v01.001.2021126183907.h5,2021-05-06 18:48,2685329
255,VNP46A3.A2020306.h24v02.001.2021126183908.h5,2021-05-06 18:48,18019436
256,VNP46A3.A2020306.h24v03.001.2021126183914.h5,2021-05-06 18:48,26224472
257,VNP46A3.A2020306.h24v04.001.2021126183914.h5,2021-05-06 18:48,19165970
258,VNP46A3.A2020306.h24v05.001.2021126183918.h5,2021-05-06 18:48,15445812
259,VNP46A3.A2020306.h24v06.001.2021126183916.h5,2021-05-06 18:48,6426807
260,VNP46A3.A2020306.h24v13.001.2021126183916.h5,2021-05-06 18:48,852374
261,VNP46A3.A2020306.h24v15.001.2021126183916.h5,2021-05-06 18:45,608816
262,VNP46A3.A2020306.h25v01.001.2021126183926.h5,2021-05-06 18:48,4593619
263,VNP46A3.A2020306.h25v02.001.2021126183928.h5,2021-05-06 18:48,17007417
264,VNP46A3.A2020306.h25v03.001.2021126183929.h5,2021-05-06 18:48,21160045
265,VNP46A3.A2020306.h25v04.001.2021126183929.h5,2021-05-06 18:48,22746159
266,VNP46A3.A2020306.h25v05.001.2021126183933.h5,2021-05-06 18:53,28760744
267,VNP46A3.A2020306.h25v06.001.2021126183934.h5,2021-05-06 18:48,25995906
268,VNP46A3.A2020306.h25v07.001.2021126183931.h5,2021-05-06 18:48,16651993
269,VNP46A3.A2020306.h25v08.001.2021126183930.h5,2021-05-06 18:48,2137398
270,VNP46A3.A2020306.h25v09.001.2021126183935.h5,2021-05-06 18:48,635438
271,VNP46A3.A2020306.h25v13.001.2021126183939.h5,2021-05-06 18:48,660631
272,VNP46A3.A2020306.h25v14.001.2021126183943.h5,2021-05-06 18:48,630039
273,VNP46A3.A2020306.h25v15.001.2021126183958.h5,2021-05-06 18:48,608816
274,VNP46A3.A2020306.h25v16.001.2021126192145.h5,2021-05-06 19:31,606208
275,VNP46A3.A2020306.h26v01.001.2021126183959.h5,2021-05-06 18:48,7665736
276,VNP46A3.A2020306.h26v02.001.2021126184005.h5,2021-05-06 18:53,19249895
277,VNP46A3.A2020306.h26v03.001.2021126184005.h5,2021-05-06 18:53,26650110
278,VNP46A3.A2020306.h26v04.001.2021126184005.h5,2021-05-06 18:53,22017691
279,VNP46A3.A2020306.h26v05.001.2021126184004.h5,2021-05-06 18:53,16920922
280,VNP46A3.A2020306.h26v06.001.2021126184010.h5,2021-05-06 18:53,25440437
281,VNP46A3.A2020306.h26v07.001.2021126184008.h5,2021-05-06 18:48,4168430
282,VNP46A3.A2020306.h26v08.001.2021126184014.h5,2021-05-06 18:48,1682078
283,VNP46A3.A2020306.h26v15.001.2021126184016.h5,2021-05-06 18:48,608816
284,VNP46A3.A2020306.h26v16.001.2021126192154.h5,2021-05-06 19:31,606208
285,VNP46A3.A2020306.h27v00.001.2021126184020.h5,2021-05-06 18:45,1041847
286,VNP46A3.A2020306.h27v01.001.2021126184027.h5,2021-05-06 18:48,11558628
287,VNP46A3.A2020306.h27v02.001.2021126184039.h5,2021-05-06 18:53,20343585
288,VNP46A3.A2020306.h27v03.001.2021126184048.h5,2021-05-06 18:53,27766434
289,VNP46A3.A2020306.h27v04.001.2021126184050.h5,2021-05-06 18:53,16603770
290,VNP46A3.A2020306.h27v05.001.2021126184048.h5,2021-05-06 18:53,18489514
291,VNP46A3.A2020306.h27v06.001.2021126184052.h5,2021-05-06 18:53,15503102
292,VNP46A3.A2020306.h27v07.001.2021126184055.h5,2021-05-06 18:53,6620605
293,VNP46A3.A2020306.h27v08.001.2021126184113.h5,2021-05-06 18:53,2793427
294,VNP46A3.A2020306.h27v09.001.2021126184120.h5,2021-05-06 18:53,677312
295,VNP46A3.A2020306.h27v15.001.2021126184123.h5,2021-05-06 18:48,608816
296,VNP46A3.A2020306.h27v16.001.2021126192154.h5,2021-05-06 19:31,606208
297,VNP46A3.A2020306.h28v01.001.2021126184128.h5,2021-05-06 18:53,12303393
298,VNP46A3.A2020306.h28v02.001.2021126184132.h5,2021-05-06 18:53,19678054
299,VNP46A3.A2020306.h28v03.001.2021126184131.h5,2021-05-06 18:53,26728779
300,VNP46A3.A2020306.h28v04.001.2021126184127.h5,2021-05-06 18:53,18396454
301,VNP46A3.A2020306.h28v05.001.2021126184139.h5,2021-05-06 18:53,19651660
302,VNP46A3.A2020306.h28v06.001.2021126184135.h5,2021-05-06 18:53,15407063
303,VNP46A3.A2020306.h28v07.001.2021126184134.h5,2021-05-06 18:53,14900140
304,VNP46A3.A2020306.h28v08.001.2021126184137.h5,2021-05-06 18:53,5600202
305,VNP46A3.A2020306.h28v09.001.2021126184134.h5,2021-05-06 18:53,4911082
306,VNP46A3.A2020306.h28v15.001.2021126184132.h5,2021-05-06 18:48,608816
307,VNP46A3.A2020306.h28v16.001.2021126192154.h5,2021-05-06 19:31,606208
308,VNP46A3.A2020306.h29v01.001.2021126184140.h5,2021-05-06 18:53,8824074
309,VNP46A3.A2020306.h29v02.001.2021126184155.h5,2021-05-06 18:53,22799106
310,VNP46A3.A2020306.h29v03.001.2021126184152.h5,2021-05-06 18:53,27595013
311,VNP46A3.A2020306.h29v04.001.2021126184155.h5,2021-05-06 18:57,21252242
